x,y,z,dt
-3.323,-9.136,-1.158,9
-3.39,-9.107,-1.225,10
-3.466,-9.059,-1.225,10
-3.524,-9.002,-1.254,10
-3.6,-8.954,-1.273,9
-3.687,-9.011,-1.321,10
-3.734,-9.059,-1.436,10
-3.754,-9.117,-1.513,10
-3.744,-9.136,-1.522,10
-3.677,-9.155,-1.455,9
-3.6,-9.088,-1.359,10
-3.543,-9.05,-1.292,10
-3.581,-9.107,-1.235,9
-3.581,-9.107,-1.206,10
-3.725,-9.174,-1.206,10
-3.725,-9.117,-1.206,10
-3.62,-9.097,-1.312,10
-3.438,-9.203,-1.455,9
-3.38,-9.165,-1.474,10
-3.418,-9.011,-1.379,10
-3.495,-9.021,-1.244,10
-3.552,-9.222,-1.149,9
-3.581,-9.27,-1.11,10
-3.687,-9.203,-0.957,10
-3.725,-9.021,-0.909,10
-3.715,-8.916,-0.89,9
-3.782,-8.829,-0.89,10
-3.897,-8.743,-0.928,10
-3.964,-8.724,-0.967,10
-3.955,-8.772,-1.005,10
-3.811,-8.839,-1.091,9
-3.591,-8.916,-1.216,10
-3.332,-8.983,-1.244,10
-3.265,-9.011,-1.187,10
-3.256,-9.107,-1.206,9
-3.246,-9.232,-1.283,10
-3.236,-9.289,-1.254,10
-3.332,-9.251,-1.244,10
-3.418,-9.366,-1.206,9
-3.533,-9.538,-1.139,10
-3.639,-9.538,-1.11,10
-3.734,-9.327,-1.015,10
-3.907,-9.117,-0.957,9
-3.936,-8.935,-0.967,10
-3.964,-8.82,-0.986,10
-3.955,-8.686,-1.034,10
-3.888,-8.705,-1.063,10
-3.773,-8.705,-1.12,10
-3.61,-8.714,-1.13,9
-3.351,-8.791,-1.225,10
-3.102,-8.944,-1.254,10
-2.959,-9.088,-1.283,9
-2.873,-9.212,-1.254,10
-2.853,-9.222,-1.254,10
-2.949,-9.203,-1.254,10
-3.074,-9.251,-1.244,9
-3.227,-9.279,-1.264,10
-3.39,-9.327,-1.254,10
-3.476,-9.385,-1.216,10
-3.447,-9.375,-1.225,9
-3.428,-9.394,-1.216,10
-3.399,-9.375,-1.13,10
-3.399,-9.251,-0.976,10
-3.399,-9.03,-0.861,10
-3.457,-8.896,-0.794,9
-3.505,-8.848,-0.804,10
-3.524,-8.963,-0.938,10
-3.457,-9.002,-1.082,10
-3.39,-9.03,-1.168,9
-3.39,-9.03,-1.168,10
-3.303,-9.04,-1.216,10
-3.15,-9.021,-1.264,10
-3.074,-9.021,-1.312,9
-3.026,-9.021,-1.302,10
-3.016,-9.088,-1.292,10
-3.083,-9.203,-1.302,10
-3.169,-9.251,-1.302,9
-3.284,-9.222,-1.264,10
-3.399,-9.203,-1.264,10
-3.562,-9.174,-1.244,10
-3.734,-9.136,-1.206,10
-3.859,-9.155,-1.168,9
-3.897,-9.174,-1.139,10
-3.878,-9.203,-1.13,10
-3.849,-9.222,-1.149,10
-3.84,-9.289,-1.11,9
-3.83,-9.26,-1.082,10
-3.763,-9.232,-1.015,10
-3.687,-9.212,-0.995,10
-3.6,-9.165,-0.938,10
-3.476,-9.136,-0.842,9
-3.236,-9.03,-0.823,10
-3.074,-8.983,-0.814,10
-2.978,-9.03,-0.861,10
-2.959,-9.069,-0.948,9
-3.007,-9.126,-1.015,10
-3.093,-9.174,-1.024,10
-3.256,-9.212,-1.005,10
-3.438,-9.184,-0.976,9
-3.543,-9.107,-0.967,10
-3.629,-9.069,-0.948,10
-3.677,-9.069,-0.89,10
-3.706,-9.04,-0.842,9
-3.677,-9.021,-0.852,10
-3.61,-9.011,-0.938,10
-3.476,-9.04,-1.015,10
-3.361,-9.117,-1.034,9
-3.294,-9.212,-1.053,10
-3.217,-9.318,-1.072,10
-3.227,-9.356,-1.053,10
-3.265,-9.318,-1.063,10
-3.236,-9.26,-1.11,9
-3.189,-9.184,-1.12,10
-3.16,-9.126,-1.091,10
-3.16,-9.136,-1.101,10
-3.236,-9.117,-1.053,9
-3.342,-9.088,-1.043,10
-3.505,-9.078,-1.024,10
-3.658,-9.107,-1.053,10
-3.792,-9.126,-1.101,9
-3.869,-9.165,-1.13,10
-3.859,-9.117,-1.149,10
-3.84,-9.03,-1.13,10
-3.725,-8.906,-1.149,9
-3.639,-8.906,-1.13,10
-3.639,-8.839,-1.13,10
-3.581,-8.858,-1.139,10
-3.562,-8.944,-1.149,10
-3.533,-9.011,-1.168,9
-3.485,-9.03,-1.177,10
-3.418,-9.136,-1.197,10
-3.447,-9.155,-1.197,10
-3.476,-9.184,-1.177,9
-3.543,-9.203,-1.149,10
-3.552,-9.222,-1.168,10
-3.552,-9.251,-1.197,10
-3.524,-9.26,-1.177,9
-3.476,-9.251,-1.158,10
-3.418,-9.212,-1.139,10
-3.323,-9.126,-1.13,10
-3.256,-9.069,-1.13,9
-3.15,-9.059,-1.13,10
-3.102,-9.078,-1.139,10
-3.093,-9.078,-1.168,10
-3.016,-9.097,-1.216,10
-3.007,-9.126,-1.254,9
-2.93,-9.193,-1.273,10
-2.959,-9.203,-1.283,10
-2.997,-9.193,-1.225,10
-3.016,-9.193,-1.216,9
-3.122,-9.174,-1.206,10
-3.189,-9.165,-1.168,10
-3.256,-9.126,-1.177,10
-3.342,-9.165,-1.206,9
-3.371,-9.145,-1.216,10
-3.485,-9.078,-1.206,10
-3.552,-9.04,-1.187,10
-3.6,-9.059,-1.187,10
-3.62,-9.078,-1.235,9
-3.6,-9.107,-1.187,10
-3.581,-9.088,-1.206,10
-3.61,-9.088,-1.216,10
-3.6,-9.117,-1.187,9
-3.562,-9.117,-1.225,10
-3.514,-9.145,-1.216,10
-3.409,-9.136,-1.216,10
-3.313,-9.165,-1.225,9
-3.284,-9.203,-1.254,10
-3.265,-9.222,-1.235,10
-3.265,-9.241,-1.187,10
-3.256,-9.279,-1.149,9
-3.265,-9.27,-1.13,10
-3.275,-9.241,-1.12,10
-3.303,-9.165,-1.11,10
-3.294,-9.155,-1.072,10
-3.351,-9.117,-1.082,9
-3.399,-9.021,-1.091,10
-3.409,-8.973,-1.053,10
-3.418,-8.992,-1.063,10
-3.495,-9.002,-1.053,9
-3.495,-9.002,-1.043,10
-3.581,-9.002,-1.043,10
-3.677,-8.992,-1.005,10
-3.84,-8.944,-1.015,9
-3.936,-8.906,-0.957,10
-4.022,-8.896,-0.957,10
-4.118,-8.877,-0.976,10
-4.156,-8.877,-1.043,9
-4.146,-8.896,-1.11,10
-4.098,-8.906,-1.177,10
-3.983,-8.954,-1.206,10
-3.907,-8.983,-1.244,10
-3.859,-9.04,-1.225,9
-3.792,-9.05,-1.225,10
-3.725,-9.069,-1.216,10
-3.648,-9.069,-1.206,10
-3.591,-9.078,-1.216,9
-3.591,-9.078,-1.187,10
-3.533,-9.078,-1.206,10
-3.505,-9.126,-1.254,10
-3.447,-9.097,-1.273,9
-3.371,-9.107,-1.321,10
-3.265,-9.145,-1.34,10
-3.16,-9.165,-1.379,10
-3.102,-9.165,-1.331,9
-3.035,-9.203,-1.34,10
-3.026,-9.203,-1.302,10
-3.026,-9.193,-1.292,10
-3.016,-9.193,-1.292,10
-3.083,-9.203,-1.235,9
-3.15,-9.241,-1.225,10
-3.236,-9.203,-1.177,10
-3.313,-9.174,-1.13,10
-3.399,-9.136,-1.091,9
-3.524,-9.126,-1.082,10
-3.6,-9.078,-1.053,10
-3.715,-9.011,-1.063,10
-3.773,-8.983,-1.034,9
-3.83,-8.973,-1.034,10
-3.907,-8.992,-1.024,10
-3.964,-8.992,-1.005,10
-4.022,-8.963,-0.986,9
-4.031,-8.916,-0.967,10
-4.06,-8.887,-0.957,10
-4.05,-8.925,-0.919,10
-4.05,-8.925,-0.938,10
-4.06,-8.887,-0.938,9
-3.993,-8.944,-0.957,10
-3.907,-8.983,-0.986,10
-3.811,-8.983,-1.005,10
-3.706,-9.021,-1.024,9
-3.639,-9.03,-1.015,10
-3.581,-9.059,-1.005,10
-3.533,-9.059,-0.986,10
-3.495,-9.126,-0.986,9
-3.457,-9.136,-1.024,10
-3.457,-9.136,-1.024,10
-3.399,-9.136,-1.015,10
-3.361,-9.184,-1.024,9
-3.284,-9.222,-1.101,10
-3.179,-9.27,-1.187,10
-3.102,-9.289,-1.254,10
-2.949,-9.279,-1.235,10
-2.987,-9.337,-1.235,9
-3.045,-9.327,-1.168,10
-3.016,-9.26,-1.158,10
-3.189,-9.184,-1.158,10
-3.303,-9.097,-1.12,9
-3.466,-9.04,-1.12,10
-3.667,-9.002,-1.13,10
-3.859,-8.983,-1.12,10
-4.012,-8.916,-1.101,9
-4.118,-8.82,-1.082,10
-4.213,-8.781,-1.043,10
-4.299,-8.781,-0.995,10
-4.338,-8.753,-1.005,10
-4.395,-8.762,-1.063,9
-4.414,-8.801,-1.072,10
-4.395,-8.887,-1.082,10
-4.347,-8.983,-1.082,10
-4.242,-9.05,-1.024,9
-4.118,-9.03,-1.005,10
-3.936,-8.944,-0.995,10
-3.821,-8.868,-0.938,10
-3.763,-8.839,-0.861,9
-3.754,-8.887,-0.852,10
-3.734,-8.944,-0.919,10
-3.696,-9.002,-0.967,10
-3.61,-9.03,-1.063,9
-3.533,-9.078,-1.13,10
-3.466,-9.126,-1.149,10
-3.457,-9.145,-1.158,10
-3.409,-9.155,-1.139,10
-3.361,-9.155,-1.139,9
-3.342,-9.107,-1.091,10
-3.351,-9.069,-1.043,10
-3.466,-9.05,-0.948,10
-3.562,-9.03,-0.881,9
-3.658,-8.992,-0.919,10
-3.715,-8.973,-0.967,10
-3.754,-8.973,-1.082,10
-3.706,-9.03,-1.13,9
-3.648,-9.078,-1.13,10
-3.61,-9.145,-1.063,10
-3.62,-9.165,-0.976,10
-3.648,-9.145,-0.967,9
-3.696,-9.136,-0.995,10
-3.725,-9.078,-1.043,10
-3.687,-9.05,-1.082,10
-3.744,-9.03,-1.063,10
-3.782,-9.002,-0.995,9
-3.84,-8.973,-0.948,10
-3.84,-8.973,-0.948,10
-3.878,-8.963,-0.9,10
-3.897,-8.983,-0.89,9
-3.897,-8.983,-0.928,10
-3.926,-9.021,-0.948,10
-3.936,-9.021,-0.948,10
-3.907,-9.04,-0.919,10
-3.878,-9.03,-0.89,9
-3.792,-9.011,-0.852,10
-3.706,-8.954,-0.833,10
-3.687,-8.963,-0.804,10
-3.687,-8.963,-0.785,9
-3.658,-8.983,-0.842,10
-3.639,-9.021,-0.89,10
-3.629,-9.069,-0.948,10
-3.581,-9.078,-1.005,9
-3.562,-9.117,-0.995,10
-3.562,-9.069,-1.005,10
-3.562,-9.107,-0.986,10
-3.6,-9.078,-0.976,9
-3.62,-9.088,-0.957,10
-3.658,-9.107,-0.967,10
-3.639,-9.136,-1.024,10
-3.667,-9.107,-1.053,9
-3.667,-9.097,-1.034,10
-3.744,-9.069,-1.015,10
-3.754,-9.021,-0.967,10
-3.811,-9.059,-0.948,9
-3.83,-9.04,-0.928,10
-3.801,-9.021,-0.948,10
-3.801,-9.03,-0.948,10
-3.821,-9.021,-0.948,10
-3.801,-9.03,-0.986,9
-3.792,-9.011,-0.967,10
-3.792,-8.983,-0.938,10
-3.773,-8.973,-0.909,10
-3.744,-9.002,-0.852,9
-3.734,-9.04,-0.814,10
-3.734,-9.059,-0.814,10
-3.744,-9.069,-0.833,10
-3.744,-9.069,-0.871,9
-3.725,-9.03,-0.919,10
-3.706,-9.011,-0.909,10
-3.734,-9.021,-0.9,10
-3.715,-9.021,-0.89,10
-3.715,-9.04,-0.871,9
-3.648,-9.03,-0.881,10
-3.629,-9.05,-0.871,10
-3.648,-9.078,-0.9,10
-3.629,-9.069,-0.948,9
-3.667,-9.078,-0.967,10
-3.658,-9.069,-0.957,10
-3.677,-9.097,-0.976,10
-3.725,-9.117,-1.015,9
-3.715,-9.097,-1.072,10
-3.706,-9.088,-1.063,10
-3.658,-9.088,-1.043,10
-3.658,-9.05,-1.043,9
-3.581,-9.059,-1.015,10
-3.552,-9.078,-1.005,10
-3.514,-9.097,-0.986,10
-3.495,-9.107,-0.986,10
-3.533,-9.107,-0.967,9
-3.533,-9.126,-0.995,10
-3.543,-9.126,-1.015,10
-3.514,-9.107,-1.063,10
-3.466,-9.088,-1.043,9
-3.485,-9.078,-1.043,10
-3.505,-9.069,-0.995,10
-3.533,-9.078,-0.995,10
-3.524,-9.097,-1.024,9
-3.524,-9.117,-1.034,10
-3.485,-9.126,-1.015,10
-3.476,-9.136,-1.043,10
-3.447,-9.145,-1.015,9
-3.466,-9.126,-1.024,10
-3.505,-9.059,-1.034,10
-3.495,-9.088,-1.043,10
-3.505,-9.097,-1.005,10
-3.543,-9.078,-1.005,9
-3.572,-9.05,-0.995,10
-3.6,-9.117,-1.053,10
-3.62,-9.155,-1.101,10
-3.648,-9.184,-1.101,9
-3.677,-9.145,-1.12,10
-3.639,-9.097,-1.12,10
-3.639,-9.059,-1.13,10
-3.629,-9.03,-1.139,9
-3.61,-9.03,-1.139,10
-3.6,-8.973,-1.13,10
-3.562,-8.954,-1.139,10
-3.572,-8.973,-1.139,9
-3.562,-8.992,-1.187,10
-3.543,-8.992,-1.216,10
-3.505,-9.04,-1.216,10
-3.485,-9.069,-1.244,10
-3.457,-9.107,-1.244,9
-3.476,-9.136,-1.273,10
-3.485,-9.117,-1.216,10
-3.533,-9.078,-1.235,10
-3.524,-9.03,-1.197,9
-3.543,-9.078,-1.149,10
-3.524,-9.145,-1.13,10
-3.514,-9.155,-1.12,10
-3.543,-9.088,-1.12,9
-3.562,-9.04,-1.13,10
-3.572,-9.002,-1.139,10
-3.562,-9.021,-1.101,10
-3.572,-9.03,-1.043,9
-3.552,-9.05,-0.967,10
-3.581,-9.059,-0.995,10
-3.61,-9.069,-0.976,10
-3.61,-9.069,-1.072,10
-3.696,-9.069,-1.072,9
-3.6,-8.983,-1.139,10
-3.524,-9.04,-1.177,10
-3.581,-9.04,-1.206,10
-3.6,-9.04,-1.139,9
-3.6,-9.04,-1.101,10
-3.639,-9.059,-1.11,10
-3.687,-9.069,-1.13,10
-3.734,-9.078,-1.12,9
-3.811,-9.069,-1.082,10
-3.849,-9.011,-1.101,10
-3.859,-8.973,-1.091,10
-3.888,-8.887,-1.091,10
-3.907,-8.887,-1.11,9
-3.916,-8.887,-1.13,10
-3.916,-8.877,-1.168,10
-3.897,-8.896,-1.216,10
-3.869,-8.906,-1.244,9
-3.859,-8.992,-1.235,10
-3.83,-9.059,-1.235,10
-3.792,-9.078,-1.244,10
-3.763,-9.069,-1.244,9
-3.706,-9.011,-1.273,10
-3.639,-9.011,-1.321,10
-3.591,-8.983,-1.35,10
-3.581,-8.954,-1.331,9
-3.648,-8.963,-1.312,10
-3.734,-9.002,-1.254,10
-3.773,-9.03,-1.312,10
-3.792,-9.021,-1.321,10
-3.773,-8.983,-1.369,9
-3.744,-8.935,-1.388,10
-3.744,-8.935,-1.379,10
-3.763,-8.935,-1.407,10
-3.84,-8.954,-1.436,9
-3.84,-8.983,-1.436,10
-3.821,-9.011,-1.417,10
-3.83,-8.992,-1.436,10
-3.878,-9.002,-1.417,9
-3.897,-9.002,-1.484,10
-3.945,-8.963,-1.541,10
-3.964,-8.935,-1.57,10
-4.012,-8.877,-1.551,9
-4.041,-8.887,-1.532,10
-4.07,-8.944,-1.541,10
-4.022,-9.021,-1.57,10
-3.983,-9.05,-1.561,10
-3.945,-8.992,-1.551,9
-3.955,-8.935,-1.551,10
-3.955,-8.877,-1.532,10
-3.945,-8.839,-1.57,10
-3.754,-8.714,-1.675,9
-3.706,-8.772,-1.695,10
-3.562,-8.82,-1.771,10
-3.38,-8.954,-1.886,10
-3.38,-8.954,-1.886,9
-3.256,-9.04,-2.011,10
-3.303,-9.04,-2.039,10
-3.399,-9.069,-1.819,10
-3.371,-9.097,-1.752,9
-3.303,-9.145,-1.877,10
-3.265,-9.145,-1.905,10
-3.303,-9.069,-1.934,10
-3.533,-9.05,-2.039,10
-3.734,-9.03,-2.03,9
-3.782,-9.05,-2.059,10
-3.725,-9.136,-2.145,10
-3.533,-9.002,-2.116,10
-3.629,-8.906,-1.982,10
-3.725,-8.762,-1.982,9
-3.667,-8.753,-2.049,10
-3.438,-8.705,-2.24,10
-3.256,-8.839,-2.489,9
-3.332,-8.935,-2.633,10
-3.533,-8.839,-2.509,10
-3.725,-8.724,-2.403,10
-3.715,-8.695,-2.413,10
-3.62,-8.734,-2.422,9
-3.677,-8.801,-2.346,10
-3.629,-8.714,-2.327,10
-3.543,-8.628,-2.346,10
-3.485,-8.542,-2.308,9
-3.466,-8.513,-2.327,10
-3.476,-8.561,-2.317,10
-3.505,-8.58,-2.403,10
-3.533,-8.599,-2.403,9
-3.591,-8.561,-2.375,10
-3.591,-8.552,-2.384,10
-3.648,-8.532,-2.288,10
-3.744,-8.532,-2.173,9
-3.744,-8.523,-2.135,10
-3.715,-8.552,-2.288,10
-3.715,-8.542,-2.384,10
-3.782,-8.609,-2.422,10
-3.897,-8.599,-2.279,9
-3.936,-8.532,-2.269,10
-3.897,-8.532,-2.317,10
-3.869,-8.532,-2.221,10
-3.869,-8.561,-2.135,9
-3.763,-8.571,-2.221,10
-3.725,-8.628,-2.269,10
-3.725,-8.753,-2.25,10
-3.725,-8.772,-2.212,9
-3.763,-8.695,-2.164,10
-3.821,-8.599,-2.116,10
-3.801,-8.542,-2.279,10
-3.897,-8.523,-2.135,9
-3.993,-8.552,-2.059,10
-3.84,-8.523,-2.135,10
-3.715,-8.532,-2.288,10
-3.763,-8.532,-2.327,10
-3.763,-8.638,-2.327,9
-3.84,-8.695,-2.375,10
-3.859,-8.734,-2.422,10
-3.782,-8.839,-2.48,10
-3.696,-8.925,-2.557,9
-3.677,-8.963,-2.662,10
-3.734,-8.954,-2.767,10
-4.108,-8.743,-2.355,10
-4.596,-8.475,-1.838,10
-4.414,-8.255,-1.771,9
-3.916,-8.207,-2.078,10
-3.667,-8.274,-2.336,10
-3.658,-8.418,-2.365,9
-3.888,-8.513,-2.221,10
-4.06,-8.571,-2.097,10
-4.012,-8.609,-1.972,10
-3.801,-8.628,-1.934,10
-3.524,-8.58,-1.972,9
-3.371,-8.542,-2.078,10
-3.351,-8.532,-2.145,10
-3.495,-8.542,-2.087,10
-3.572,-8.456,-2.039,10
-3.447,-8.379,-2.097,9
-3.284,-8.303,-2.145,10
-3.179,-8.303,-2.154,10
-3.141,-8.389,-2.078,9
-3.141,-8.446,-1.953,10
-3.093,-8.58,-1.896,10
-2.997,-8.743,-1.982,10
-2.968,-8.868,-2.164,10
-3.045,-8.896,-2.308,9
-3.303,-8.916,-2.327,10
-3.648,-9.011,-2.25,10
-3.869,-9.011,-2.221,10
-3.907,-8.963,-2.221,9
-3.964,-8.983,-2.221,10
-3.955,-8.973,-2.173,10
-3.993,-9.002,-2.078,10
-4.089,-8.963,-2.049,9
-4.108,-8.925,-2.001,10
-4.108,-8.868,-1.944,10
-4.108,-8.753,-1.877,10
-4.079,-8.609,-1.819,9
-4.041,-8.542,-1.742,10
-4.041,-8.465,-1.704,10
-4.003,-8.331,-1.608,10
-4.003,-8.188,-1.513,10
-3.859,-8.092,-1.426,9
-3.648,-8.159,-1.216,10
-3.457,-8.35,-1.216,10
-3.399,-8.705,-1.283,10
-3.687,-8.973,-1.417,9
-4.06,-9.021,-1.493,10
-4.29,-9.126,-1.599,10
-4.338,-9.595,-1.704,10
-4.338,-9.595,-1.704,10
-4.261,-10.132,-1.819,9
-4.146,-10.457,-1.848,10
-4.003,-10.39,-1.848,10
-3.869,-9.95,-1.752,9
-3.83,-9.375,-1.666,10
-3.955,-9.002,-1.503,10
-4.06,-8.714,-1.331,10
-4.108,-8.513,-1.264,10
-4.098,-8.427,-1.254,9
-3.945,-8.532,-1.264,10
-3.696,-8.676,-1.302,10
-3.447,-8.801,-1.283,10
-3.246,-8.887,-1.177,9
-3.102,-9.04,-1.024,10
-3.16,-9.232,-0.928,10
-3.227,-9.375,-0.909,10
-3.256,-9.481,-1.072,9
-3.256,-9.557,-1.168,10
-3.198,-9.557,-1.254,10
-3.198,-9.404,-1.197,10
-3.208,-9.251,-1.043,9
-3.189,-9.136,-0.842,10
-3.064,-9.078,-0.775,10
-2.987,-9.107,-0.727,10
-3.007,-9.203,-0.785,10
-3.093,-9.279,-0.804,9
-3.179,-9.299,-0.9,10
-3.122,-9.318,-1.063,10
-2.959,-9.337,-0.948,10
-2.93,-9.442,-0.928,9
-2.873,-9.5,-0.842,10
-2.959,-9.433,-0.689,10
-3.055,-9.337,-0.651,10
-3.007,-9.241,-0.632,9
-2.959,-9.289,-0.651,10
-3.007,-9.366,-0.632,10
-3.141,-9.423,-0.632,10
-3.323,-9.318,-0.45,9
-3.39,-9.222,-0.459,10
-3.217,-9.174,-0.584,10
-2.997,-9.193,-0.593,10
-2.767,-9.318,-0.632,10
-2.566,-9.5,-0.651,9
-2.489,-9.528,-0.565,10
-2.422,-9.567,-0.526,10
-2.336,-9.481,-0.536,10
-2.164,-9.471,-0.555,9
-1.982,-9.595,-0.517,10
-1.934,-9.816,-0.411,10
-1.944,-9.883,-0.306,10
-2.078,-9.787,-0.45,9
-2.03,-9.557,-0.268,10
-2.126,-9.5,-0.43,10
-2.202,-9.519,-0.545,10
-2.193,-9.519,-0.603,10
-2.193,-9.605,-0.603,9
-2.135,-9.586,-0.593,10
-2.126,-9.548,-0.517,10
-2.24,-9.557,-0.383,10
-2.336,-9.595,-0.296,9
-2.422,-9.615,-0.296,10
-2.403,-9.586,-0.392,10
-2.327,-9.576,-0.497,10
-2.183,-9.576,-0.574,9
-2.097,-9.662,-0.574,10
-2.087,-9.73,-0.593,10
-2.183,-9.691,-0.641,10
-2.327,-9.595,-0.708,9
-2.336,-9.49,-0.756,10
-2.308,-9.576,-0.746,10
-2.24,-9.615,-0.708,10
-2.173,-9.624,-0.641,10
-2.212,-9.643,-0.555,9
-2.327,-9.615,-0.469,10
-2.394,-9.643,-0.497,10
-2.384,-9.662,-0.488,10
-2.308,-9.615,-0.497,9
-2.308,-9.595,-0.526,10
-2.327,-9.576,-0.555,10
-2.375,-9.538,-0.497,10
-2.384,-9.49,-0.478,9
-2.403,-9.49,-0.478,10
-2.336,-9.509,-0.421,10
-2.279,-9.576,-0.354,10
-2.25,-9.643,-0.181,9
-2.25,-9.72,-0.105,10
-2.164,-9.73,-0.143,10
-2.078,-9.691,-0.201,10
-2.03,-9.701,-0.21,10
-2.049,-9.72,-0.258,9
-2.059,-9.701,-0.268,10
-2.097,-9.72,-0.344,10
-2.106,-9.73,-0.392,10
-2.106,-9.701,-0.459,9
-2.183,-9.672,-0.478,10
-2.327,-9.615,-0.497,10
-2.442,-9.615,-0.497,10
-2.432,-9.567,-0.526,9
-2.451,-9.538,-0.536,10
-2.547,-9.519,-0.497,10
-2.671,-9.481,-0.497,10
-2.748,-9.433,-0.574,9
-2.786,-9.442,-0.584,10
-2.796,-9.433,-0.536,10
-2.796,-9.461,-0.565,10
-2.691,-9.442,-0.603,10
-2.576,-9.471,-0.612,9
-2.499,-9.509,-0.545,10
-2.499,-9.509,-0.44,10
-2.442,-9.586,-0.411,10
-2.442,-9.586,-0.411,9
-2.24,-9.701,-0.411,10
-2.087,-9.758,-0.402,10
-2.116,-9.73,-0.411,10
-2.116,-9.615,-0.45,10
-2.03,-9.624,-0.411,9
-1.886,-9.739,-0.45,10
-1.819,-9.844,-0.45,10
-1.896,-9.825,-0.488,9
-2.039,-9.72,-0.478,10
-2.078,-9.615,-0.545,10
-2.03,-9.548,-0.593,10
-2.001,-9.576,-0.67,10
-2.068,-9.682,-0.66,9
-2.135,-9.758,-0.574,10
-2.26,-9.682,-0.526,10
-2.327,-9.557,-0.545,10
-2.308,-9.509,-0.593,9
-2.24,-9.5,-0.565,10
-2.202,-9.567,-0.488,10
-2.26,-9.653,-0.478,10
-2.365,-9.624,-0.459,9
-2.432,-9.586,-0.517,10
-2.403,-9.548,-0.536,10
-2.375,-9.548,-0.536,10
-2.384,-9.576,-0.507,10
-2.394,-9.586,-0.392,9
-2.355,-9.595,-0.296,10
-2.413,-9.567,-0.335,10
-2.413,-9.538,-0.316,10
-2.442,-9.528,-0.373,9
-2.48,-9.528,-0.335,10
-2.557,-9.519,-0.335,10
-2.528,-9.548,-0.287,10
-2.509,-9.519,-0.258,9
-2.509,-9.528,-0.181,10
-2.566,-9.528,-0.172,10
-2.652,-9.528,-0.124,10
-2.806,-9.528,-0.095,9
-2.815,-9.404,0.009,10
-2.844,-9.394,0.0,10
-2.786,-9.442,0.0,10
-2.844,-9.538,0.0,10
-2.901,-9.528,0.038,9
-2.997,-9.461,0.067,10
-3.055,-9.366,0.009,10
-3.074,-9.423,-0.047,10
-3.007,-9.394,-0.009,9
-2.997,-9.385,-0.028,10
-3.016,-9.375,-0.153,10
-3.035,-9.385,-0.181,10
-3.083,-9.385,-0.22,9
-3.131,-9.356,-0.268,10
-3.16,-9.366,-0.296,10
-3.093,-9.385,-0.335,10
-3.102,-9.423,-0.316,9
-3.102,-9.423,-0.316,10
-3.122,-9.346,-0.363,10
-3.227,-9.27,-0.421,10
-3.303,-9.232,-0.44,10
-3.351,-9.26,-0.526,9
-3.351,-9.279,-0.478,10
-3.323,-9.299,-0.478,10
-3.342,-9.289,-0.469,10
-3.332,-9.279,-0.526,9
-3.409,-9.279,-0.584,10
-3.485,-9.27,-0.622,10
-3.591,-9.241,-0.67,10
-3.763,-9.222,-0.737,9
-3.878,-9.203,-0.823,10
-3.849,-9.155,-0.938,10
-3.821,-9.136,-1.005,10
-3.801,-9.165,-0.995,9
-3.869,-9.165,-1.034,10
-3.916,-9.097,-1.11,10
-3.964,-9.04,-1.197,10
-3.945,-9.05,-1.244,10
-3.936,-9.03,-1.321,9
-3.945,-9.011,-1.58,10
-3.964,-8.935,-1.819,10
-4.194,-8.877,-1.618,10
-4.309,-8.848,-1.474,10
-4.098,-8.868,-1.532,9
-3.888,-8.848,-1.35,10
-3.773,-8.82,-1.273,10
-3.677,-8.858,-1.628,9
-3.581,-8.896,-1.915,10
-3.591,-8.839,-1.934,10
-3.734,-8.848,-1.838,10
-3.801,-8.925,-1.848,10
-3.773,-9.088,-1.867,9
-3.677,-9.203,-1.963,10
-3.629,-9.27,-2.011,10
-3.524,-9.222,-2.087,10
-3.399,-9.126,-2.164,9
-3.284,-9.011,-2.145,10
-3.217,-8.906,-2.078,10
-3.179,-8.868,-1.963,10
-3.169,-8.848,-1.829,9
-3.141,-8.887,-1.8,10
-3.074,-8.906,-1.886,10
-2.997,-8.896,-1.991,10
-2.959,-8.983,-2.02,9
-2.959,-9.069,-2.011,10
-2.94,-9.05,-1.991,10
-2.978,-8.963,-1.991,10
-3.064,-8.848,-1.953,10
-3.15,-8.762,-1.953,9
-3.236,-8.839,-1.953,10
-3.342,-9.021,-2.03,10
-3.303,-9.107,-2.135,10
-3.007,-9.069,-2.26,9
-3.007,-9.069,-2.26,10
-2.786,-9.011,-2.269,10
-2.729,-8.887,-2.221,10
-2.873,-8.839,-2.164,9
-3.007,-8.887,-2.126,10
-3.141,-8.925,-2.011,10
-3.208,-8.896,-1.934,10
-3.179,-8.839,-2.03,9
-3.112,-8.743,-2.097,10
-3.189,-8.714,-2.106,10
-3.284,-8.724,-2.106,10
-3.342,-8.724,-2.068,10
-3.361,-8.724,-2.049,9
-3.351,-8.714,-2.049,10
-3.371,-8.724,-2.126,10
-3.447,-8.781,-2.202,10
-3.495,-8.848,-2.212,9
-3.438,-8.944,-2.173,10
-3.275,-9.011,-2.173,10
-3.122,-9.059,-2.135,10
-3.055,-9.059,-2.078,9
-3.15,-9.011,-1.991,10
-3.303,-8.877,-1.934,10
-3.438,-8.772,-1.886,10
-3.485,-8.734,-1.896,9
-3.476,-8.743,-1.972,10
-3.543,-8.801,-1.991,10
-3.62,-8.82,-2.059,10
-3.744,-8.801,-2.03,10
