x,y,z,dt
0.268,-2.815,3.639,10
-0.89,-2.92,3.227,10
-2.087,-3.083,2.863,10
-3.141,-3.323,2.394,9
-3.897,-3.495,1.886,10
-3.936,-3.562,1.522,10
-3.064,-3.524,1.302,10
-1.771,-3.466,0.976,9
-0.679,-3.294,0.545,10
0.287,-2.748,-0.22,10
1.292,-2.106,-1.244,10
2.308,-1.781,-2.451,10
3.418,-2.087,-4.261,9
4.683,-3.763,-7.393,10
7.125,-8.686,-12.794,10
12.306,-16.778,17.793,10
16.309,17.544,14.978,9
15.476,14.48,-14.346,10
13.359,14.058,-6.847,10
10.907,16.51,-4.137,10
6.952,-15.696,-4.185,9
2.269,-7.805,-7.249,10
-1.331,-3.754,-9.586,10
-3.102,-1.244,-7.556,10
-3.581,-0.871,-1.848,10
-3.236,-3.562,4.089,9
-3.236,-3.562,7.843,10
-1.101,-9.528,7.843,10
4.481,-19.584,1.781,10
9.73,16.51,-3.169,9
7.201,19.23,7.776,10
3.964,-15.322,11.367,10
1.359,-7.058,3.064,10
-1.005,0.497,-6.828,9
-0.986,3.141,-5.516,10
0.986,1.139,3.639,10
2.624,-0.919,9.509,10
3.495,-4.481,10.888,9
4.328,-9.212,9.94,10
5.066,-13.206,8.571,10
5.037,-15.677,6.627,10
6.952,-17.707,-5.171,9
6.627,-16.376,-10.955,10
4.156,-13.244,-2.461,10
2.547,-12.2,4.328,10
1.944,-11.626,6.023,10
1.829,-9.816,4.309,9
1.829,-8.14,2.078,10
2.001,-7.077,0.45,10
2.126,-6.588,0.0,10
2.173,-6.579,0.632,9
2.126,-6.962,1.35,10
2.049,-7.153,1.723,10
2.116,-7.125,1.695,10
2.403,-6.828,1.264,10
2.844,-6.435,0.689,9
3.284,-6.1,0.0,10
3.629,-5.736,-1.235,10
3.39,-5.535,-2.882,9
2.585,-6.119,-2.662,10
2.212,-7.422,-0.526,10
2.624,-8.619,1.474,10
3.275,-9.078,2.279,10
3.859,-9.346,1.149,9
4.75,-10.093,-2.892,10
4.395,-11.137,-5.631,10
2.633,-10.821,-2.078,10
2.442,-10.132,0.986,9
2.987,-10.017,2.461,10
3.926,-9.797,3.457,10
4.932,-9.825,3.524,10
6.435,-10.419,2.442,9
8.887,-11.147,-0.019,10
11.118,-11.856,-1.455,10
11.262,-12.66,0.181,10
9.394,-12.698,0.871,9
7.594,-11.99,-3.217,10
6.062,-12.066,-3.265,10
5.391,-13.263,-0.22,10
5.2,-13.493,-0.306,10
5.889,-12.066,-1.934,9
6.837,-10.409,-1.043,10
6.837,-10.544,0.45,10
5.861,-11.875,1.043,10
4.692,-12.995,1.177,9
4.271,-13.532,2.078,10
4.175,-13.905,3.265,10
4.05,-14.355,3.495,10
3.782,-15.255,2.748,9
2.959,-15.255,-0.507,10
2.959,-17.324,-0.507,10
1.455,20.14,-6.675,10
0.507,17.726,-9.184,10
0.497,18.895,-4.089,9
0.21,-18.674,1.321,10
0.344,-15.045,4.271,10
0.43,-11.817,5.209,10
0.497,-9.136,4.548,9
0.804,-7.22,3.15,10
1.082,-5.899,2.03,10
1.225,-4.903,1.513,10
1.417,-4.137,1.197,9
1.618,-3.466,0.919,10
1.723,-2.92,1.043,10
2.106,-2.662,1.81,10
2.442,-2.652,2.806,9
2.059,-2.786,3.016,10
0.967,-3.083,2.987,10
-0.363,-3.38,2.844,10
-1.561,-3.61,2.71,9
-2.518,-3.744,2.671,10
-3.102,-4.041,2.518,10
-3.256,-4.319,2.116,10
-2.71,-4.491,1.359,10
-1.503,-4.328,0.363,9
-0.143,-3.878,-0.507,10
1.091,-2.92,-1.034,10
2.02,-1.953,-1.656,10
2.719,-1.8,-2.652,9
3.332,-2.499,-4.491,10
4.539,-4.673,-8.14,10
7.709,-9.873,-13.666,10
12.555,-17.372,18.071,9
15.227,18.253,16.587,10
14.815,16.903,-15.619,10
12.631,19.45,-8.667,10
9.797,-16.481,-4.127,10
5.43,-9.739,-2.308,9
1.446,-5.793,-4.146,10
-1.819,-3.035,-6.991,10
-3.907,-0.632,-8.59,10
-3.524,0.517,-5.813,9
-1.819,-0.89,0.804,10
0.229,-4.759,8.312,10
2.671,-9.308,11.798,10
7.469,-19.718,-2.901,9
11.3,12.966,-10.314,10
5.171,16.931,9.682,10
1.953,-19.191,10.409,10
-1.139,-9.988,0.0,9
-3.418,-1.838,-8.025,10
-0.919,-1.043,0.296,10
1.493,-2.164,7.881,10
3.332,-3.696,10.773,10
4.769,-7.489,11.329,9
5.746,-11.798,10.247,10
6.387,-14.451,8.034,10
8.647,-15.543,-2.882,10
10.16,-14.556,-10.409,9
6.521,-12.612,-2.375,10
3.342,-12.143,3.715,10
1.857,-11.99,5.075,10
1.857,-11.99,3.39,9
1.379,-10.285,3.39,10
1.053,-8.532,1.197,10
1.101,-7.115,0.057,10
1.177,-6.358,-0.028,9
1.082,-6.282,0.469,10
0.976,-6.588,1.101,10
0.995,-6.732,1.704,10
1.158,-6.694,1.934,10
1.493,-6.655,1.877,9
1.944,-6.617,1.742,10
2.317,-6.588,1.551,10
2.547,-6.56,0.986,10
2.844,-6.387,-1.063,9
2.394,-6.397,-5.363,10
1.599,-7.374,-4.185,10
2.202,-8.37,-1.034,10
3.351,-9.002,1.963,10
3.869,-9.184,3.198,9
4.299,-9.509,2.729,10
5.42,-10.026,-0.842,10
7.268,-10.984,-8.791,10
4.893,-11.195,-3.859,9
3.275,-10.419,0.948,10
3.658,-9.624,2.863,10
4.52,-9.26,4.003,10
5.171,-9.49,4.165,9
6.426,-9.768,2.758,10
9.26,-9.672,-1.58,10
10.907,-9.931,-1.675,10
10.371,-10.687,1.924,9
10.285,-11.425,1.762,10
9.442,-11.971,-1.379,10
7.776,-12.536,-1.139,10
6.924,-13.263,0.699,9
6.866,-13.886,0.67,10
6.301,-13.982,-1.484,10
5.717,-13.761,-2.202,10
5.027,-13.685,-1.254,9
3.916,-14.03,-0.536,10
2.71,-14.633,0.574,10
1.867,-15.342,1.407,10
1.369,-16.654,1.455,10
1.043,-18.521,0.842,9
0.239,20.207,-1.139,10
-0.574,17.908,-2.662,10
-0.507,18.598,-1.541,10
-0.507,-19.23,-0.45,9
0.306,-15.342,0.565,10
1.015,-12.421,1.455,10
1.11,-10.266,1.953,10
1.446,-8.638,1.695,9
2.126,-7.163,0.095,10
2.691,-5.956,-0.986,10
2.93,-5.209,-0.785,10
2.94,-4.683,0.268,10
2.968,-4.299,1.934,9
3.112,-4.06,3.294,10
3.112,-3.744,4.108,10
2.911,-3.275,4.52,10
2.116,-2.901,4.414,9
1.043,-2.93,4.07,10
0.009,-2.93,3.409,10
0.009,-2.949,3.409,10
-0.89,-2.873,2.691,9
-1.752,-2.719,1.982,10
-2.576,-2.7,1.388,10
-3.169,-2.825,0.986,10
-3.169,-2.825,0.833,10
-2.595,-2.796,0.852,9
-1.723,-2.643,0.727,10
-0.775,-2.298,0.306,10
0.268,-2.03,-0.622,10
1.398,-1.886,-1.79,9
2.461,-1.991,-3.026,10
3.332,-2.844,-4.759,10
4.51,-5.219,-8.408,10
7.029,-10.18,-14.288,9
10.869,-17.228,19.354,10
13.713,18.33,19.048,10
13.369,16.338,-13.33,10
11.425,16.587,-7.307,9
9.107,19.412,-4.529,10
5.133,-13.493,-4.434,10
1.015,-6.349,-6.722,10
-2.47,-1.991,-8.59,9
-5.056,0.383,-8.705,10
-5.238,-0.44,-4.625,10
-4.424,-5.209,-0.057,10
0.392,-12.22,8.092,10
8.015,17.515,0.344,9
10.141,14.413,4.855,10
5.975,17.257,17.18,10
3.658,-16.615,11.482,10
0.593,-4.501,-5.688,10
-0.057,3.208,-12.22,9
1.762,0.919,1.34,10
2.633,-0.239,8.906,10
3.687,-1.953,11.118,9
4.778,-7.019,12.21,10
5.679,-13.081,11.827,10
6.11,-16.96,9.701,10
5.497,-18.444,7.153,10
5.372,-18.052,0.536,9
5.027,-13.56,-16.692,10
2.365,-10.572,-8.169,10
1.398,-11.798,2.231,10
1.647,-11.971,5.774,9
1.771,-10.074,4.903,10
1.465,-8.36,3.131,10
1.359,-7.125,1.58,10
1.513,-6.397,0.756,9
1.733,-6.052,0.737,10
1.963,-6.071,0.995,10
2.145,-6.339,1.053,10
2.461,-6.445,0.746,10
2.844,-6.627,0.411,9
3.083,-7.029,0.565,10
3.332,-7.268,0.622,10
3.485,-7.01,-0.057,10
3.055,-6.234,-2.47,9
2.269,-5.688,-3.811,10
2.097,-6.234,-1.369,10
2.7,-7.431,1.608,10
3.399,-8.494,3.083,9
3.399,-8.494,3.083,10
3.84,-9.136,2.671,10
4.635,-9.509,-0.967,10
5.142,-10.093,-8.025,10
2.901,-10.544,-4.405,9
2.537,-10.496,-0.316,10
3.198,-10.639,1.733,10
4.098,-10.199,2.987,9
4.903,-9.442,3.141,10
5.918,-8.992,1.781,10
7.728,-8.868,-0.785,10
9.461,-9.212,-1.321,10
10.362,-10.093,-0.229,9
9.787,-10.907,-2.71,10
7.125,-10.477,-4.644,10
5.803,-10.342,-1.216,10
5.899,-10.697,0.612,9
5.995,-10.419,-3.572,10
6.378,-10.773,-3.993,10
6.761,-11.798,0.316,10
7.067,-13.187,3.102,9
7.307,-14.393,4.663,10
7.393,-15.112,5.554,10
6.914,-16.328,4.261,10
5.075,-19.278,-1.915,10
3.505,18.828,-5.793,9
2.758,16.529,-7.738,10
2.183,14.815,-5.554,10
1.608,16.558,-0.153,10
0.43,18.32,1.618,9
-1.005,-20.283,1.13,10
-1.513,-16.357,0.143,10
-1.101,-12.727,0.708,10
-0.565,-10.352,1.81,9
-0.392,-9.069,2.911,10
-0.134,-7.498,2.987,10
0.306,-5.736,2.375,10
0.689,-4.865,2.068,9
1.005,-4.328,2.212,10
1.206,-3.792,2.94,10
1.158,-3.303,4.089,10
1.139,-2.25,4.51,10
0.89,-1.446,4.922,9
0.517,-0.67,4.606,10
-0.038,-0.526,4.204,10
-0.794,-0.756,3.687,10
-1.465,-1.063,3.122,9
-1.953,-1.082,2.432,10
-1.771,-0.9,1.8,10
-1.005,-0.679,1.168,10
0.277,-0.392,0.603,9
1.618,-0.201,0.038,10
2.221,-0.172,-1.063,10
1.829,-0.833,-4.089,10
1.79,-4.003,-10.189,10
5.784,-11.98,-19.354,9
12.43,18.32,6.579,10
13.599,11.942,11.482,10
11.386,10.582,-17.439,10
6.809,13.579,-6.914,9
0.66,20.274,-1.8,10
-3.227,-12.114,-2.087,10
-5.286,-6.234,-4.845,10
-6.981,-1.149,-8.312,9
-6.981,-1.149,-8.312,10
-9.193,3.754,-15.265,10
-7.278,5.995,-10.888,10
-1.944,4.367,2.92,9
2.528,-0.383,17.017,10
5.573,-6.205,16.491,10
14.326,20.092,-10.496,10
13.962,16.031,9.27,9
10.084,17.199,-19.182,10
7.067,-18.339,5.152,10
-0.019,-9.979,-14.719,10
0.823,-8.609,-1.082,10
2.001,-8.398,7.182,9
1.81,-7.747,7.996,10
2.011,-9.165,8.59,10
2.624,-12.296,8.58,10
3.074,-14.47,7.603,9
4.118,-15.275,3.476,10
6.876,-14.393,-5.506,10
6.675,-12.603,-4.29,10
4.759,-11.98,0.679,9
3.39,-11.961,3.505,10
2.978,-10.764,3.399,10
2.844,-8.781,1.388,10
2.499,-6.655,-0.775,9
2.499,-5.497,-0.89,10
2.547,-5.43,0.459,10
2.413,-6.062,1.838,10
2.202,-6.885,2.595,10
1.982,-7.096,2.595,9
1.781,-6.636,1.283,10
1.522,-5.631,-1.695,10
1.561,-4.893,-3.552,10
1.953,-5.477,-2.375,9
2.614,-7.038,0.0,10
3.323,-8.312,1.695,10
3.754,-8.743,1.982,10
4.194,-8.906,0.689,9
4.797,-8.686,-1.618,10
4.539,-7.814,-3.524,10
2.566,-7.268,-2.489,10
1.465,-8.37,-0.201,10
2.212,-9.394,2.078,9
3.514,-10.113,2.968,10
4.367,-10.505,1.944,10
4.711,-11.109,-0.507,10
5.439,-12.248,-1.829,9
6.655,-12.938,0.459,10
7.833,-13.57,1.417,10
9.04,-14.451,-0.565,10
9.969,-15.073,-2.145,9
10.429,-15.131,-2.154,10
10.247,-14.614,-0.067,10
9.241,-13.79,1.57,10
8.609,-13.148,0.833,9
8.025,-12.593,-0.718,10
7.24,-12.191,-0.689,10
5.947,-12.478,0.469,10
4.577,-13.436,1.043,9
3.457,-14.097,0.574,10
2.633,-14.47,-0.383,10
1.991,-14.882,-0.814,10
1.991,-14.882,-0.143,10
1.685,-15.284,-0.143,9
1.714,-15.638,1.024,10
1.58,-16.721,1.58,10
0.967,-18.923,0.881,10
0.459,19.507,-1.043,10
0.44,18.473,-1.312,9
0.287,-20.197,0.976,10
0.363,-16.682,2.614,10
0.622,-13.857,2.959,9
1.101,-11.76,2.681,10
1.695,-10.065,1.771,10
2.135,-8.647,0.373,10
2.346,-7.517,-0.459,10
2.355,-6.445,0.0,9
2.375,-5.267,1.12,10
2.26,-4.376,2.461,10
2.03,-3.591,3.39,10
1.493,-3.275,3.811,9
0.641,-3.112,3.859,10
-0.316,-2.748,3.485,10
-1.359,-2.48,2.968,10
-2.451,-2.327,2.231,9
-3.294,-2.355,1.321,10
-3.715,-2.327,0.517,10
-3.505,-2.269,0.268,10
-2.844,-2.145,0.22,9
-1.704,-2.001,0.028,10
-0.162,-1.944,-0.258,10
1.829,-2.02,-0.909,10
3.734,-2.078,-1.991,10
5.516,-2.001,-3.466,9
7.201,-2.078,-5.506,10
8.877,-2.806,-8.647,10
10.247,-4.453,-12.191,10
10.697,-6.684,-14.317,9
9.844,-9.27,-13.972,10
7.46,-11.338,-11.156,10
4.759,-11.702,-7.987,10
3.016,-10.007,-7.326,9
2.557,-6.981,-6.828,10
1.857,-3.821,-2.557,10
-1.015,-1.235,0.181,10
-5.832,-0.258,-5.2,9
-8.839,-1.666,-11.415,10
-3.313,-7.489,-7.718,10
7.422,-18.531,-11.425,10
12.172,17.314,-2.489,10
10.046,18.722,17.18,9
8.494,20.513,13.972,10
4.558,-12.689,-6.531,10
2.94,-7.096,-4.644,10
3.16,-6.569,2.662,9
2.968,-6.54,6.138,10
3.208,-7.173,6.023,10
4.185,-10.141,2.94,10
5.133,-14.001,-0.852,9
4.788,-15.083,0.239,10
3.457,-14.125,2.844,10
2.806,-12.603,2.815,10
2.93,-10.812,1.063,9
3.189,-9.289,-0.009,10
3.189,-9.289,0.22,10
3.198,-8.456,0.22,10
2.968,-8.408,0.986,10
2.786,-8.504,1.781,9
2.71,-8.532,2.221,10
2.71,-8.303,1.953,10
3.045,-7.958,1.551,10
3.667,-7.623,0.948,10
4.098,-7.307,0.584,9
4.271,-7.105,0.881,10
4.003,-7.125,1.331,10
3.198,-7.412,1.206,9
2.432,-7.718,0.584,10
1.934,-7.584,-0.392,10
1.637,-7.192,-1.177,10
1.57,-6.665,-1.101,10
1.369,-6.196,-0.679,9
1.11,-6.042,-0.363,10
1.043,-6.081,0.363,10
1.254,-6.445,1.225,10
1.704,-6.828,1.733,9
2.528,-7.45,1.177,10
4.003,-8.283,-1.733,10
5.487,-9.155,-4.683,10
5.315,-10.247,-3.064,10
4.098,-11.08,-0.316,9
3.754,-11.051,1.522,10
4.577,-11.559,2.135,10
6.071,-12.143,1.886,9
8.13,-12.804,0.354,10
9.73,-13.503,-0.746,10
10.342,-13.761,0.938,10
10.591,-13.857,2.327,10
11.051,-13.876,1.857,9
11.109,-14.279,0.794,10
10.352,-14.47,-0.545,10
8.609,-13.943,-1.599,10
7.402,-13.474,-1.589,9
6.129,-13.187,-1.053,10
4.635,-12.717,-0.708,10
3.236,-12.21,-0.804,10
2.193,-12.105,-1.379,9
1.369,-13.034,-2.537,10
1.005,-14.317,-1.982,10
0.938,-15.303,-0.373,10
0.814,-16.299,1.206,9
0.842,-17.793,2.059,10
0.794,-19.833,1.647,10
0.967,19.479,0.009,10
1.8,20.187,0.114,10
1.982,-17.439,1.063,9
1.599,-14.489,2.087,10
1.359,-11.942,1.972,10
1.321,-9.71,1.599,10
1.637,-8.312,1.024,9
2.068,-7.144,0.248,10
2.422,-6.205,-0.143,10
2.518,-5.477,0.277,10
2.557,-4.73,1.302,9
2.604,-4.127,1.953,10
2.375,-3.658,2.422,10
1.963,-3.122,2.758,10
1.474,-3.122,3.045,9
1.474,-2.748,3.045,10
0.756,-2.518,3.141,10
0.067,-2.269,3.045,10
-0.699,-2.078,2.738,10
-1.561,-1.905,2.24,9
-2.355,-1.829,1.599,10
-3.007,-1.905,1.034,10
-3.275,-2.078,0.699,10
-2.968,-2.384,0.593,9
-2.097,-2.729,0.526,10
-0.861,-3.141,0.383,10
0.354,-3.131,0.009,10
1.484,-2.595,-0.565,10
2.47,-1.781,-1.503,9
3.514,-1.187,-2.968,10
4.912,-1.752,-5.2,10
7.23,-4.702,-9.145,10
10.706,-10.821,-15.227,9
13.857,-17.487,-19.345,10
15.054,18.952,-17.094,10
14.259,17.314,-11.511,10
12.976,17.506,-6.397,9
10.697,19.699,-2.748,10
5.659,-13.742,-4.06,10
1.187,-7.785,-8.408,10
-2.087,-4.548,-11.147,9
-3.667,-2.71,-10.17,10
-3.687,-2.528,-6.205,10
-3.763,-4.663,-2.959,10
-1.474,-9.624,2.068,9
4.06,-16.242,3.572,10
10.036,19.469,0.785,10
10.103,-20.235,8.283,10
7.565,-15.016,9.768,10
3.102,-7.24,2.001,9
-0.239,-1.225,-4.491,10
-1.465,1.465,-5.956,10
-0.478,1.244,-1.101,10
1.915,-1.742,7.431,9
3.323,-4.663,10.362,10
4.568,-8.628,9.222,10
5.822,-12.21,7.814,10
7.422,-15.093,1.072,10
10.457,-17.19,-10.783,9
8.561,-14.92,-4.52,10
5.43,-11.951,3.246,10
3.236,-10.409,5.908,9
1.857,-9.461,4.999,10
0.727,-8.379,2.154,10
0.153,-7.546,-0.153,10
0.469,-7.431,-0.565,10
1.11,-7.891,0.258,9
1.953,-8.188,1.35,10
2.681,-8.283,1.829,10
3.055,-8.13,1.819,10
3.323,-7.776,1.647,9
3.428,-7.24,1.379,10
3.524,-6.665,1.206,10
3.562,-6.397,0.986,10
3.476,-6.397,1.072,9
3.227,-6.483,1.244,10
3.227,-6.483,1.244,10
3.035,-6.493,1.015,10
2.767,-6.397,-0.124,9
2.001,-6.521,-2.873,10
1.359,-7.01,-3.533,10
1.34,-7.91,-1.58,10
2.097,-9.05,0.919,10
2.825,-10.18,2.212,9
3.007,-11.338,0.909,10
3.878,-12.267,-3.284,10
4.098,-12.181,-4.941,10
3.083,-10.917,-1.503,9
3.093,-10.17,2.135,10
3.974,-10.285,3.907,10
4.577,-10.419,4.357,10
5.669,-10.237,3.552,9
8.772,-9.94,-1.79,10
10.706,-10.362,-3.409,10
10.074,-11.252,1.015,10
9.394,-11.358,0.785,9
8.188,-11.243,-1.493,10
7.374,-11.75,0.009,10
6.856,-12.315,0.287,10
6.378,-12.267,-1.58,10
6.895,-11.722,-1.57,9
7.68,-11.425,0.268,10
7.603,-11.549,1.695,10
6.866,-12.105,1.551,10
5.477,-12.804,0.363,9
4.137,-13.733,-0.201,10
2.92,-15.198,-1.158,10
1.771,-17.152,-2.614,10
1.465,-18.531,-2.317,9
1.436,-19.91,-1.331,10
1.149,19.153,-1.005,10
0.737,17.745,-0.277,10
0.134,18.052,-0.038,10
-0.392,-19.814,-0.009,9
0.162,-15.045,0.421,10
1.063,-11.923,1.024,10
1.244,-9.844,1.647,10
1.331,-8.58,2.039,9
1.446,-7.508,1.733,10
1.704,-6.291,1.053,10
1.857,-5.42,0.766,10
2.068,-5.066,1.484,9
2.193,-4.778,2.422,10
2.547,-4.118,3.342,10
2.48,-3.447,3.696,10
1.991,-3.045,3.677,9
1.053,-2.892,3.361,10
0.019,-2.825,3.141,10
-0.909,-2.7,2.892,10
-1.79,-2.461,2.365,10
-2.576,-2.116,1.675,9
-2.959,-1.714,1.168,10
-2.604,-1.359,1.235,10
-1.704,-1.388,1.302,10
-0.584,-1.733,1.216,9
0.296,-2.039,0.766,10
0.871,-2.183,-0.057,10
1.302,-2.183,-1.053,10
1.302,-2.183,-1.053,9
1.599,-2.135,-2.221,10
1.848,-2.164,-3.916,10
2.509,-3.093,-7.201,10
4.606,-6.445,-12.296,9
8.657,-13.484,-18.828,10
12.373,19.91,14.087,10
13.187,14.987,18.176,10
11.281,14.92,-12.612,10
8.389,17.362,-6.157,9
3.773,-18.914,-3.361,10
-0.488,-14.48,-6.406,10
-3.696,-13.35,-11.75,10
-5.975,-14.298,-13.551,9
-5.027,-17.401,-11.032,10
1.628,20.14,-5.985,10
9.222,-18.406,0.785,10
9.308,-12.928,18.54,9
7.038,-7.958,-16.491,10
4.941,-3.457,14.595,10
2.758,-0.124,6.933,10
0.565,4.941,-6.09,10
1.292,9.27,-11.118,9
2.825,6.129,2.298,10
3.562,0.603,6.809,10
3.677,-3.84,6.579,10
4.041,-7.718,4.941,9
5.41,-12.44,1.704,10
5.477,-17.343,-2.987,10
4.127,-19.23,-3.428,10
2.461,-19.144,-0.105,9
1.216,-16.95,4.213,10
0.995,-13.723,5.123,10
1.379,-10.745,3.351,10
2.03,-8.485,0.785,9
2.442,-7.354,-1.12,10
2.643,-7.163,-1.101,10
2.652,-7.671,0.497,10
2.643,-8.015,1.541,10
2.681,-7.862,1.771,9
2.652,-7.651,1.522,10
2.604,-7.508,1.13,10
2.595,-7.287,0.957,10
2.767,-7.211,1.235,9
2.987,-7.297,1.685,10
3.045,-7.316,1.733,10
3.093,-7.096,1.321,10
3.198,-6.588,0.43,9
2.997,-6.033,-0.708,10
2.403,-5.918,-1.781,10
1.742,-6.291,-2.451,10
1.513,-7.278,-2.087,9
1.857,-8.705,-0.612,10
2.767,-10.122,1.13,10
3.869,-10.793,1.666,10
4.529,-11.214,0.067,10
4.309,-11.722,-2.873,9
2.777,-11.635,-3.179,10
2.355,-10.879,-1.158,10
3.438,-10.429,1.532,10
4.386,-9.921,3.667,9
4.386,-9.921,4.194,10
4.97,-9.777,4.194,10
6.033,-9.902,4.041,10
8.169,-10.074,1.924,9
11.31,-10.639,-3.648,10
10.869,-11.76,-2.537,10
8.312,-11.779,-1.637,10
6.196,-10.611,-3.485,9
5.449,-10.936,0.277,10
5.736,-12.469,1.417,10
6.646,-13.024,-4.319,10
8.216,-12.689,-3.897,10
8.686,-11.951,1.522,9
7.757,-12.43,3.485,10
6.847,-13.263,2.518,10
5.975,-13.867,0.411,10
5.334,-14.575,-0.124,9
4.989,-15.284,0.871,10
4.338,-16.136,1.158,10
3.351,-17.535,-0.306,10
2.039,-20.034,-3.38,10
0.881,18.818,-4.596,9
0.488,19.421,-2.365,10
0.363,-19.172,-0.277,10
0.239,-16.567,0.804,10
0.095,-13.694,1.829,9
0.114,-11.348,2.451,10
0.009,-9.624,2.738,10
-0.067,-8.245,2.585,10
0.114,-7.086,1.915,9
0.488,-6.196,1.13,10
0.727,-5.726,0.746,10
1.244,-5.41,0.967,10
1.752,-5.161,1.493,9
1.896,-4.96,1.915,10
1.714,-4.587,2.489,10
1.072,-4.223,3.169,10
0.277,-4.003,3.552,10
-0.593,-3.763,3.265,9
-1.369,-3.476,2.834,10
-2.049,-2.997,2.26,10
-2.413,-2.298,1.637,9
-2.24,-1.589,1.101,10
-1.493,-0.804,0.727,10
-0.507,-0.248,0.593,10
0.363,0.0,0.411,10
0.766,0.038,0.134,9
0.392,-0.325,-0.181,10
0.134,-0.603,-0.689,10
0.459,-0.641,-1.675,10
1.091,-0.708,-3.428,9
2.355,-2.25,-6.665,10
6.339,-7.987,-14.183,10
14.24,-19.249,11.769,10
17.305,11.453,11.425,9
14.786,7.785,-16.673,10
11.75,9.557,-7.958,10
7.498,18.253,-4.836,10
2.068,-10.438,-5.324,10
-2.288,-2.949,-8.695,9
-6.962,0.612,-11.846,10
-6.962,0.612,-8.504,10
-8.638,0.948,-8.504,10
-9.222,-2.566,-3.409,9
-4.673,-9.481,5.114,10
6.368,20.168,1.379,10
12.88,15.907,10.582,10
11.884,18.741,-18.636,9
9.931,-13.053,13.263,10
6.876,-1.072,-6.464,10
4.539,4.137,-11.482,10
3.332,0.057,1.628,9
2.71,-2.288,7.24,10
3.055,-4.721,8.13,10
3.782,-9.126,8.37,10
4.587,-14.499,7.671,10
5.477,-18.799,3.303,9
6.914,-20.446,-5.363,10
6.445,-18.492,-3.447,10
4.232,-15.658,4.165,10
2.202,-13.857,5.592,9
1.206,-11.856,3.055,10
0.852,-9.528,0.047,10
0.584,-7.623,-1.695,10
0.679,-7.096,-1.11,9
0.823,-7.211,0.0,10
1.043,-7.01,0.574,10
1.12,-6.924,0.708,10
1.187,-6.56,0.44,9
1.206,-6.224,0.44,10
1.177,-6.186,0.9,10
1.312,-6.397,1.455,10
1.321,-6.502,1.388,10
1.244,-6.502,0.986,9
1.283,-6.291,0.565,10
1.407,-5.64,-0.335,10
1.436,-4.807,-1.733,10
1.158,-4.568,-2.001,9
0.919,-5.487,-0.746,10
1.254,-6.952,0.718,10
2.126,-7.881,1.532,10
3.064,-8.446,1.513,10
4.204,-8.762,0.296,9
5.65,-9.471,-3.169,10
5.947,-10.611,-4.644,10
4.577,-11.176,-2.346,10
3.964,-10.812,0.679,9
4.826,-10.295,3.342,10
5.803,-9.825,4.548,10
6.607,-9.653,3.083,10
8.667,-10.017,-2.26,10
9.375,-11.204,-2.691,9
8.379,-12.315,-0.344,10
6.751,-11.99,-2.786,10
5.928,-11.204,-3.284,9
6.761,-10.965,-0.124,10
7.546,-10.055,0.172,10
7.249,-9.021,-1.283,10
6.742,-8.896,0.392,10
6.368,-10.639,3.217,9
7.077,-12.919,4.673,10
6.78,-14.834,4.022,10
6.809,-15.868,3.888,10
6.809,-15.868,3.888,9
6.205,-17.86,1.647,10
4.568,19.871,-3.007,10
4.376,17.573,-3.801,10
4.185,16.462,-3.026,9
3.466,14.709,-2.336,10
2.221,13.79,-2.308,10
0.919,15.313,-2.365,10
0.651,19.364,-1.187,9
1.484,-16.912,0.296,10
1.867,-13.168,0.919,10
1.599,-10.62,2.068,10
1.053,-9.155,3.16,10
0.957,-8.341,3.495,9
1.283,-7.019,2.652,10
1.474,-6.138,2.059,10
1.503,-5.573,1.934,10
1.302,-5.046,2.116,9
1.053,-4.28,2.48,10
0.689,-3.581,3.428,10
0.21,-2.537,4.386,10
-0.335,-1.35,4.893,10
-0.852,-0.565,5.123,9
-1.656,0.277,5.19,10
-2.863,0.823,4.568,10
-4.012,0.967,3.418,9
-4.826,0.957,1.934,10
-4.395,0.881,0.833,10
-2.509,0.316,0.497,10
-0.871,-0.172,0.881,10
0.028,-0.248,0.967,10
0.746,-0.239,0.344,9
0.909,-0.459,-0.909,10
0.641,-1.12,-3.294,10
1.331,-2.863,-7.872,9
4.721,-7.805,-12.794,10
11.243,-17.975,12.966,10
15.6,14.7,5.248,10
13.12,12.708,-18.703,9
10.189,14.796,-6.406,10
5.334,19.287,-1.043,10
-0.306,-13.589,-0.756,10
-3.936,-7.354,-4.587,9
-8.829,-4.338,-11.846,10
-13.474,-5.784,18.579,10
-10.323,-14.288,17.889,10
2.652,19.843,0.143,9
11.76,-19.124,-14.978,10
13.685,20.092,-11.377,10
10.295,-16.845,-18.148,10
6.722,-8.513,11.951,10
4.644,-0.402,-4.146,9
3.926,4.683,-8.81,10
3.849,0.019,1.704,10
4.979,-6.406,4.663,10
5.334,-11.693,5.41,9
5.276,-16.414,4.003,10
4.817,-19.546,0.316,10
4.156,20.436,0.43,10
3.533,-18.799,2.844,9
3.562,-14.681,2.422,10
4.012,-11.061,0.833,10
4.012,-11.061,0.833,10
4.319,-8.695,-0.134,10
4.472,-7.354,0.143,9
4.271,-6.943,0.632,10
3.945,-7.01,0.746,10
3.543,-7.527,0.22,10
3.294,-8.015,0.105,9
2.853,-8.418,0.172,10
2.767,-8.485,0.699,10
2.557,-8.465,1.225,10
