x,y,z,dt
1.302,-10.448,-7.364,10
0.028,-8.944,-8.456,10
-1.857,-8.188,-7.402,10
-2.987,-8.925,-4.74,9
-1.522,-10.793,-0.296,10
2.193,-12.076,4.28,10
6.014,-14.786,4.06,9
8.753,-17.525,2.039,10
9.059,-17.075,1.934,10
8.13,-14.872,2.499,10
5.765,-10.381,4.663,10
3.533,-4.836,4.769,9
1.838,-0.497,1.733,10
0.785,2.068,-0.718,10
1.407,2.049,-1.13,10
3.313,-1.139,0.076,9
4.635,-6.167,1.934,10
4.999,-10.486,2.815,10
5.458,-10.486,1.79,10
5.458,-13.656,1.79,9
6.502,-15.82,-0.057,10
6.981,-16.146,-1.522,10
5.2,-13.388,-0.909,10
2.825,-10.419,1.12,9
1.197,-8.513,2.748,10
0.459,-7.24,3.179,10
0.459,-6.761,2.853,10
1.225,-6.617,2.432,10
2.384,-7.105,2.126,9
3.294,-8.303,2.212,10
3.734,-9.461,2.643,10
4.204,-9.998,2.997,10
4.606,-10.16,2.94,9
5.094,-9.902,2.518,10
5.736,-9.232,1.8,10
6.052,-8.552,1.321,10
6.215,-8.044,1.292,10
6.33,-7.68,1.618,9
6.502,-7.307,1.704,10
6.78,-6.904,1.043,10
7.259,-6.742,0.45,9
7.594,-7.096,0.708,10
7.489,-7.718,1.35,10
7.182,-8.14,1.484,10
6.837,-8.101,1.158,10
5.899,-7.9,1.101,9
4.951,-7.977,1.283,10
4.539,-8.178,1.321,10
4.759,-8.149,1.666,10
5.008,-7.939,1.656,9
4.941,-7.852,1.13,10
4.989,-7.977,0.833,10
5.161,-8.226,0.995,10
5.324,-8.839,1.321,9
5.334,-9.768,1.388,10
5.228,-10.611,1.264,10
5.075,-11.233,0.852,10
4.96,-11.319,0.469,9
4.797,-11.061,-0.354,10
3.505,-11.319,-3.045,10
2.442,-11.865,-3.409,10
3.016,-12.315,0.823,10
3.869,-12.334,4.29,9
3.907,-11.856,2.978,10
5.42,-10.802,-1.11,10
7.374,-9.911,-1.742,10
7.383,-9.835,1.321,9
7.086,-10.017,2.806,10
6.483,-10.4,2.844,10
5.554,-11.166,2.001,10
4.75,-11.836,0.919,9
4.309,-12.2,0.392,10
3.916,-12.277,0.66,10
3.208,-12.143,0.938,10
2.375,-12.038,1.197,10
2.02,-12.88,1.273,9
2.375,-14.039,1.484,10
2.786,-14.805,1.771,10
3.198,-15.083,1.781,10
3.562,-14.997,1.503,9
3.61,-14.757,1.12,10
3.61,-14.757,0.89,10
3.351,-14.69,0.89,10
3.007,-14.882,0.775,9
2.834,-15.265,0.67,10
2.729,-15.571,0.689,10
2.643,-16.194,0.478,10
2.461,-16.855,0.172,9
2.097,-17.132,-0.43,10
1.647,-17.171,-1.197,10
1.244,-16.682,-1.685,10
0.881,-15.878,-1.896,10
0.584,-14.604,-1.541,9
0.047,-13.196,-1.34,10
-0.296,-11.98,-1.216,10
-0.229,-10.726,-0.699,10
0.095,-9.423,-0.143,9
0.622,-8.226,0.344,10
1.369,-7.182,0.536,10
2.403,-6.291,0.622,10
3.6,-5.669,0.775,9
4.836,-4.874,0.526,10
5.679,-4.108,-0.555,10
5.822,-3.409,-1.656,10
5.276,-2.93,-1.867,9
4.022,-3.064,-1.407,10
2.595,-3.562,-0.881,10
1.426,-3.667,-0.603,10
0.689,-3.102,-0.756,10
0.44,-2.126,-0.986,9
0.603,-0.871,-1.053,10
0.507,0.191,-1.149,10
-0.268,0.45,-1.254,10
-1.436,0.229,-1.618,9
-2.288,-0.067,-2.327,10
-1.829,-0.373,-3.169,10
0.239,-1.072,-3.964,10
2.269,-1.972,-4.204,9
3.725,-2.806,-3.964,10
4.625,-3.591,-4.204,10
4.903,-4.213,-4.807,10
4.242,-4.807,-5.353,10
2.796,-5.267,-5.516,9
1.063,-6.876,-5.688,10
0.354,-9.346,-6.933,10
1.417,-10.342,-8.599,10
2.863,-10.304,-6.818,9
7.153,-10.419,-7.795,10
13.618,-11.808,-6.981,10
14.48,-14.116,-1.187,10
13.56,-14.652,-0.766,9
12.354,-12.229,-4.845,10
8.944,-8.532,-5.123,10
5.133,-5.698,-3.495,10
1.781,-4.405,-2.461,9
-0.201,-5.046,-2.231,10
-0.019,-7.431,-2.336,10
0.919,-10.036,-2.375,10
1.532,-12.44,-2.24,10
2.02,-13.781,-1.379,9
2.518,-14.097,-0.354,10
3.332,-13.503,0.344,10
4.395,-12.43,0.373,10
5.276,-12.43,0.296,9
5.276,-11.224,0.296,10
6.052,-10.074,-0.009,10
6.569,-9.107,-0.469,10
6.952,-8.485,-0.641,9
7.019,-8.216,-0.641,10
6.54,-8.063,-0.555,10
5.707,-7.891,-0.344,10
4.884,-7.632,-0.162,9
4.309,-7.354,0.086,10
3.983,-7.038,0.248,10
3.782,-6.904,0.143,10
3.476,-7.01,-0.316,10
3.342,-7.153,-0.584,9
3.112,-7.422,-0.565,10
2.834,-7.642,-0.469,10
2.375,-7.594,-0.497,10
1.81,-7.335,-0.43,9
1.369,-6.924,-0.325,10
1.149,-6.636,-0.277,10
1.005,-6.627,-0.201,10
0.995,-6.809,-0.325,9
1.216,-7.077,-0.373,10
1.465,-7.278,-0.402,10
1.723,-7.326,-0.373,10
2.26,-7.278,-0.229,9
3.045,-7.364,0.086,10
3.782,-7.517,0.392,10
4.453,-7.881,0.421,10
5.094,-8.36,0.229,10
5.458,-9.097,-0.095,9
5.535,-10.199,-0.028,10
5.506,-11.434,0.095,10
5.43,-12.612,0.057,10
5.497,-13.666,-0.153,9
5.803,-14.489,-0.363,10
6.148,-15.227,-0.306,10
6.129,-16.251,-0.143,10
5.353,-17.219,-0.076,9
4.079,-17.42,-0.497,10
2.576,-16.768,-1.455,10
1.388,-16.328,-2.403,10
0.603,-16.299,-2.901,10
0.038,-16.223,-3.122,9
-0.268,-15.686,-3.39,10
0.114,-14.978,-3.763,10
1.35,-14.432,-4.089,10
3.035,-14.317,-4.05,9
4.673,-14.432,-3.62,10
6.205,-14.489,-2.786,10
7.211,-14.69,-1.139,10
6.828,-14.891,1.082,9
4.912,-14.211,3.246,10
3.265,-14.173,3.945,10
2.164,-14.863,3.055,10
0.689,-16.146,1.101,9
-1.829,-15.389,-0.756,10
-3.399,-13.599,-1.312,10
-3.552,-12.114,-0.727,10
-2.767,-11.099,0.66,9
-1.254,-10.141,1.771,10
1.187,-8.935,1.561,10
3.849,-7.824,-0.057,10
5.449,-7.824,-2.154,10
5.449,-6.818,-2.154,9
5.305,-5.774,-2.202,10
3.687,-5.114,-0.919,10
1.57,-4.979,0.153,10
-0.248,-4.912,0.766,9
-1.312,-4.836,1.053,10
-1.714,-4.625,0.842,10
-1.379,-4.06,0.076,10
-0.497,-3.485,-1.015,10
0.66,-3.122,-1.857,9
1.446,-2.853,-1.656,10
1.723,-2.662,-0.852,10
1.532,-2.537,-0.191,10
1.197,-2.336,-0.172,9
0.689,-2.212,-0.478,10
0.402,-1.924,-0.766,10
0.21,-1.637,-1.369,10
0.612,-1.216,-2.269,9
1.8,-0.823,-3.351,10
3.648,-0.89,-4.491,10
5.573,-0.9,-5.267,10
7.125,-0.9,-5.324,9
6.856,-1.503,-5.2,10
5.573,-2.011,-4.836,10
3.801,-2.47,-4.893,10
1.312,-2.901,-5.449,9
-2.221,-3.198,-8.255,10
-3.763,-6.751,-14.709,10
-0.622,-12.459,-18.646,10
3.859,-16.385,-13.148,10
8.82,-17.841,-3.648,9
12.938,-17.401,-0.948,10
12.612,-15.447,-1.771,10
10.802,-11.386,-5.382,10
8.743,-6.991,-5.018,9
5.889,-3.514,-2.94,10
3.256,-1.503,-4.204,10
1.561,-2.47,-5.525,10
0.833,-5.908,-4.826,9
0.114,-9.883,-4.299,10
-0.22,-13.311,-3.485,10
0.603,-15.332,-2.126,10
2.518,-15.83,-0.861,9
5.056,-14.978,0.296,10
7.201,-13.148,0.833,10
8.274,-11.291,0.718,10
8.59,-10.007,-0.21,10
8.149,-9.165,-0.976,9
6.904,-8.743,-1.005,10
5.468,-8.647,-0.66,10
4.357,-8.781,-0.22,10
3.677,-8.877,0.124,9
3.323,-8.896,0.095,10
3.131,-8.59,-0.277,10
2.987,-7.881,-0.804,10
2.959,-7,-0.9,9
2.873,-6.387,-0.775,10
2.643,-6.339,-0.296,10
2.432,-6.531,0.181,10
2.135,-6.962,0.363,9
1.628,-7.297,0.172,10
1.072,-7.192,-0.277,10
0.775,-6.675,-0.67,10
0.775,-6.675,-0.67,10
0.794,-5.937,-0.948,9
0.794,-5.458,-0.871,10
1.082,-5.238,-0.651,10
1.446,-5.276,-0.507,10
1.915,-5.631,-0.181,9
2.355,-6.071,0.22,10
2.758,-6.09,0.995,10
2.959,-5.899,1.896,10
3.045,-5.956,2.432,9
2.987,-6.244,2.566,10
2.863,-7.01,2.24,10
3.093,-8.169,1.541,10
3.38,-9.595,0.766,10
3.457,-11.051,0.296,9
3.495,-12.603,-0.019,10
3.591,-14.116,-0.593,10
3.926,-15.179,-1.043,10
4.232,-15.495,-0.948,9
4.443,-15.112,-0.574,10
4.74,-14.556,-0.287,10
5.104,-14.144,-0.258,10
5.334,-14.164,-0.248,9
5.382,-14.432,-0.114,10
5.42,-14.7,0.124,10
5.477,-14.911,0.545,10
5.602,-15.275,1.005,9
5.832,-15.763,1.034,10
5.966,-16.079,0.325,10
5.42,-15.533,-0.622,10
4.127,-14.633,-1.302,10
2.786,-13.886,-1.924,9
1.819,-13.369,-2.767,10
1.618,-13.129,-3.974,10
1.972,-13.148,-5.334,10
3.045,-13.608,-6.042,9
4.52,-14.183,-5.717,10
5.995,-14.681,-4.539,10
6.856,-14.796,-2.576,10
6.282,-14.269,0.086,9
4.405,-13.062,2.911,10
2.892,-12.746,4.683,10
1.991,-13.12,4.635,10
1.465,-13.953,2.604,10
-0.363,-13.053,0.363,9
-1.455,-11.214,-0.497,10
-1.618,-9.787,-0.028,10
-1.206,-8.935,0.66,10
-0.21,-8.494,1.082,9
1.522,-7.948,1.072,10
3.294,-7.307,0.248,10
4.443,-6.483,-0.881,10
4.434,-5.42,-1.34,10
3.074,-4.654,-0.976,9
1.12,-4.501,-0.248,10
-0.593,-4.414,0.287,10
-1.666,-4.204,0.363,10
-2.03,-3.754,0,9
-1.541,-3.371,-0.967,10
-0.402,-3.495,-2.269,10
1.015,-3.993,-3.093,10
2.087,-4.529,-2.863,9
2.595,-4.826,-2.26,10
2.595,-4.826,-1.704,10
2.489,-4.788,-1.704,10
1.972,-4.405,-1.446,9
1.197,-3.773,-1.618,10
0.699,-3.15,-1.924,10
0.632,-2.844,-2.298,10
1.647,-2.566,-3.466,9
3.725,-2.116,-5.401,10
5.861,-1.886,-6.598,10
7.45,-1.493,-6.196,10
7.115,-1.742,-4.989,9
6.138,-1.608,-3.878,10
5.066,-1.283,-3.208,10
3.6,-1.35,-2.968,10
1.283,-1.225,-4.845,9
-1.896,-1.206,-13.292,10
-1.522,-6.435,-19.536,10
1.896,-11.875,-16.28,10
3.217,-14.508,-8.341,10
4.97,-15.456,-0.507,9
8.676,-15.552,-3.122,10
10.113,-14.547,-4.884,10
9.595,-10.572,-1.11,10
9.777,-6.272,-2.212,10
9.797,-3.064,-5.181,9
8.877,-1.896,-5.975,10
6.129,-3.936,-3.955,10
2.652,-7.297,-3.055,9
-0.641,-10.706,-3.38,10
-2.624,-12.832,-2.652,10
-2.585,-13.666,-1.685,10
-0.727,-13.464,-1.13,10
2.853,-12.009,-0.756,9
5.468,-10.496,0.095,11
6.426,-9.854,0.785,9
6.742,-9.758,0.45,10
6.952,-9.921,-0.306,9
6.847,-9.94,-0.727,10
6.033,-9.825,-0.392,10
5.2,-9.452,-0.086,10
4.644,-8.772,-0.162,9
4.443,-7.948,-0.459,10
4.443,-7.067,-0.536,10
4.51,-6.224,-0.44,10
4.616,-5.343,-0.22,10
4.654,-4.721,-0.086,9
4.539,-4.663,-0.076,10
4.146,-5.171,-0.124,10
3.754,-5.985,0.067,10
3.256,-6.818,0.536,9
2.796,-7.345,0.928,10
2.26,-7.651,1.101,10
1.81,-7.862,0.584,10
1.723,-7.92,-0.325,9
1.963,-8.015,-1.072,10
2.126,-8.236,-1.187,10
2.173,-8.494,-0.756,10
2.317,-8.485,-0.239,9
2.461,-8.207,0.268,10
2.71,-8.054,0.852,10
2.806,-7.872,1.235,10
2.853,-8.073,1.446,10
2.853,-8.714,1.829,9
2.853,-8.714,2.145,10
2.671,-9.816,2.145,10
2.154,-11.453,1.656,10
1.647,-13.378,0.67,9
1.647,-14.805,0.105,10
2.126,-14.738,0.191,10
2.796,-12.861,0.248,10
3.294,-11.061,-0.038,9
3.888,-10.074,0.047,10
4.472,-9.959,0.632,10
4.951,-10.946,1.331,10
5.353,-12.698,1.474,9
5.774,-14.499,1.13,10
6.196,-16.108,1.101,10
6.358,-17.286,1.034,10
5.363,-17.448,0.047,9
3.6,-16.797,-0.995,10
2.087,-16.175,-1.733,10
0.842,-15.456,-2.882,10
-0.028,-14.528,-4.357,10
-0.057,-13.771,-5.248,9
1.302,-13.551,-5.056,10
3.552,-13.675,-4.424,10
5.659,-13.962,-4.185,10
7.067,-14.298,-4.548,9
7.91,-14.566,-4.673,10
8.216,-14.796,-3.495,10
7.46,-14.69,-0.679,10
5.573,-14.154,3.083,10
2.729,-12.899,6.301,9
0.861,-12.248,6.876,10
-0.019,-12.277,5.449,10
-1.206,-12.469,2.537,10
-2.442,-11.52,-0.287,9
-2.049,-10.16,-1.446,10
-0.766,-9.174,-2.183,10
0.383,-8.532,-2.403,10
0.976,-8.159,-1.972,9
0.995,-7.766,-0.526,10
0.814,-7.259,0.852,10
0.229,-6.464,1.101,10
-0.794,-5.458,0.344,9
-1.829,-4.74,-0.689,10
-2.499,-4.357,-1.532,10
-2.403,-4.328,-2.001,10
-1.599,-4.596,-2.25,9
-0.488,-5.114,-2.231,10
0.651,-5.928,-2.499,10
1.8,-6.789,-2.844,10
2.585,-7.661,-2.863,10
2.815,-8.216,-2.336,9
2.269,-8.494,-1.436,10
1.331,-8.245,-0.957,10
0.248,-7.575,-1.264,10
-0.191,-6.56,-1.723,9
-0.095,-5.516,-2.212,10
0.325,-4.941,-2.595,10
1.034,-4.252,-2.432,10
1.685,-3.677,-2.547,10
2.748,-2.882,-2.844,9
4.07,-2.087,-3.61,10
5.276,-1.359,-4.232,10
5.276,-1.359,-4.462,10
5.525,-0.708,-4.462,9
4.548,-0.229,-4.577,10
3.428,0.325,-4.96,10
2.882,0.43,-5.42,10
3.246,0.038,-5.889,9
4.223,-0.555,-6.483,10
5.037,-1.015,-7.536,10
5.717,-1.254,-9.356,10
6.263,-1.264,-11.913,9
5.64,-2.106,-14.346,10
5.401,-5.161,-15.83,10
6.148,-10.16,-15.14,10
4.817,-14.508,-10.4,10
0.919,-15.447,-3.562,9
-1.58,-12.689,0.306,10
-3.16,-8.829,-4.855,10
1.608,-5.458,-11.08,10
7,-3.294,-6.368,9
10.63,-2.221,-1.034,10
12.488,-2.681,-3.6,10
11.262,-4.96,-8.207,10
6.55,-7.967,-6.703,9
1.771,-10.764,-3.447,10
-2.853,-12.181,-2.231,10
-5.544,-12.143,-3.189,10
-4.711,-11.453,-3.6,9
-0.593,-10.074,-2.777,10
3.246,-8.992,-2.183,10
5.305,-8.609,-1.829,10
5.717,-8.82,-1.685,10
5.583,-9.404,-1.321,9
6.349,-9.672,-0.44,10
4.587,-10.467,-0.392,10
3.533,-10.879,-0.22,10
3.323,-10.793,0,9
3.303,-10.371,-0.497,10
3.428,-9.758,-1.015,10
3.514,-9.059,-1.12,10
3.418,-8.523,-0.785,10
3.189,-8.13,-0.114,9
2.863,-7.987,0.574,10
3.035,-7.91,1.101,10
3.61,-7.718,1.312,9
4.022,-7.843,1.484,10
4.175,-8.006,1.647,10
4.165,-8.255,1.704,10
4.252,-8.561,1.934,9
4.501,-8.916,2.183,10
4.817,-9.097,2.336,10
5.123,-9.174,2.375,10
5.688,-8.973,2.25,10
6.062,-8.619,1.944,9
5.87,-8.37,1.857,10
5.2,-8.465,2.097,10
4.654,-8.485,2.288,10
4.05,-8.111,2.049,9
3.811,-7.68,1.513,10
3.754,-7.259,1.091,10
3.945,-6.924,0.881,10
4.213,-6.684,0.823,9
4.52,-6.722,0.756,10
4.721,-6.722,0.699,10
4.721,-7.058,0.699,10
4.874,-7.517,0.622,10
4.97,-7.642,0.679,9
5.104,-7.623,0.699,10
5.152,-7.383,0.651,10
5.152,-7.058,0.459,10
5.114,-6.847,0.316,9
4.625,-7.096,0.191,10
4.156,-7.603,-0.22,10
4.232,-8.197,-0.517,10
4.338,-8.858,-0.488,9
4.29,-9.452,-0.842,10
3.763,-9.959,-1.608,10
3.294,-10.582,-0.057,10
3.189,-11.271,1.206,9
3.648,-11.434,1.675,10
4.826,-10.477,1.197,10
6.56,-9.327,-0.057,10
7.527,-9.088,-0.938,9
7.594,-9.49,0.277,10
7.268,-10.113,0.852,10
6.445,-10.639,0.009,10
6.042,-10.917,-0.344,10
5.947,-11.233,0,9
5.688,-11.549,0.833,10
5.707,-11.798,1.695,10
5.975,-11.865,2.039,10
5.985,-11.702,2.049,9
5.679,-11.99,1.187,10
5.008,-12.765,-0.153,10
4.347,-13.905,-0.737,10
3.514,-15.026,-0.584,10
2.451,-16.548,-1.063,9
0.833,-18.808,-2.499,10
-0.995,19.91,-3.955,10
-1.963,19.46,-3.083,10
-1.81,20.216,-0.622,9
-1.388,-19.335,1.465,10
-1.015,-17.401,2.949,10
0.162,-14.125,3.064,10
1.848,-11.578,1.963,9
3.16,-10.026,1.149,10
3.849,-9.404,0.976,10
3.983,-9.002,0.737,10
3.83,-8.303,0.402,9
3.332,-7.843,0.335,10
2.758,-7.115,0.507,10
2.145,-6.32,0.775,10
1.704,-5.612,0.995,9
1.446,-5.152,1.273,10
1.244,-5.228,1.656,10
1.072,-5.506,1.829,10
1.043,-5.612,1.513,10
1.446,-5.64,1.168,9
2.183,-5.334,0.842,10
2.978,-4.778,0.632,10
3.552,-4.012,0.507,10
3.84,-3.294,0.354,9
3.763,-2.624,0.201,10
3.428,-2.106,0.057,10
3.026,-1.723,-0.038,10
2.691,-1.484,-0.22,9
2.691,-1.484,-0.22,10
2.509,-1.321,-0.488,10
2.394,-1.388,-1.005,10
2.451,-1.819,-1.714,9
2.509,-2.585,-2.537,10
2.509,-3.754,-3.514,10
2.901,-5.276,-4.817,10
3.916,-7.297,-6.818,10
5.544,-9.768,-9.337,9
7.575,-12.401,-11.654,10
9.442,-14.939,-12.861,10
10.486,-16.96,-13.484,10
10.352,-17.937,-12.622,9
8.858,-17.506,-9.433,10
6.684,-16.05,-6.406,10
3.801,-13.474,-5.085,10
1.053,-11.291,-5.583,10
-1.369,-9.624,-7.058,9
-3.083,-8.475,-5.746,10
-2.94,-8.197,-0.478,10
-0.545,-9.021,4.711,9
2.987,-13.627,2.691,10
8.13,-19.527,-4.079,10
8.772,-17.563,0.335,10
4.405,-12.401,10.141,10
2.451,-7.46,11.291,9
1.618,-1.714,4.807,11
1.829,3.811,-3.562,9
4.089,5.066,-4.414,10
5.841,1.225,-0.373,9
6.33,-4.194,2.7,10
5.937,-8.667,4.568,10
5.851,-12.727,4.194,10
7.029,-16.462,0.526,9
8.37,-19.45,-3.773,10
6.253,-17.745,-1.714,10
3.39,-13.675,2.681,10
1.57,-10.275,4.539,10
0.632,-7.891,3.926,9
0.373,-6.473,2.758,10
0.507,-5.899,1.618,10
1.273,-5.985,1.072,10
2.681,-6.962,1.58,9
3.581,-9.002,2.911,10
3.658,-10.793,4.012,10
3.811,-11.626,4.721,10
4.175,-11.53,4.673,9
4.414,-10.745,3.83,10
4.817,-9.375,2.346,10
5.449,-7.824,0.804,10
6.119,-6.914,0.344,9
6.435,-6.77,1.13,10
6.435,-6.78,1.829,10
6.483,-7,1.771,10
6.512,-7.24,1.13,9
6.349,-7.738,0.986,10
6.244,-8.245,1.254,10
6.291,-8.485,1.072,10
6.311,-8.437,0.737,10
6.138,-8.255,0.775,9
5.889,-8.092,0.66,10
5.583,-8.743,0.296,10
5.583,-8.743,0.296,10
5.525,-9.548,0.22,9
5.631,-9.921,0.383,10
5.525,-10.074,0.124,10
5.401,-10.074,0,10
5.42,-10.036,0.373,9
5.516,-9.854,0.651,10
5.468,-9.538,0.373,10
5.487,-9.481,0,10
5.688,-10.189,0.086,10
5.928,-11.654,0.076,9
5.861,-13.551,-0.785,10
5.324,-15.294,-2.087,10
5.056,-16.06,-1.647,10
4.912,-15.84,0.287,9
4.491,-15.456,1.675,10
3.715,-15.054,1.216,10
3.294,-14.47,-0.22,10
2.901,-13.915,-1.426,9
2.997,-13.704,-1.522,10
3.256,-14.106,-0.526,10
3.351,-15.064,1.177,10
3.15,-16.117,2.269,9
3.055,-15.84,2.949,10
2.489,-16.203,2.796,10
1.838,-16.845,2.183,10
1.206,-17.611,1.465,10
0.44,-18.291,0.593,9
-0.268,-19.23,0.383,10
-0.66,-19.958,1.283,10
-0.766,-19.929,1.733,10
0.086,-18.722,1.244,9
2.317,-16.357,0.603,10
4.453,-14.087,0.287,10
5.544,-11.722,0.363,10
5.669,-9.72,1.072,10
5.046,-7.929,1.426,9
3.869,-6.282,1.13,10
2.537,-4.778,0.852,10
1.561,-3.6,0.612,10
1.082,-2.892,0.086,9
0.995,-2.585,-0.584,10
1.053,-2.786,-1.149,10
1.283,-3.323,-1.206,10
1.398,-3.955,-0.679,9
1.752,-4.156,0.134,10
2.327,-4.05,0.651,10
2.959,-3.6,0.44,10
3.399,-2.949,-0.067,9
3.581,-1.991,-0.392,10
3.15,-1.197,-0.699,10
2.02,-0.746,-0.871,10
0.986,-0.287,-1.158,9
0.469,0.354,-1.944,10
0.651,0.66,-3.026,10
1.752,0.325,-4.414,10
3.131,-0.153,-4.999,10
3.572,-0.689,-4.999,9
3.323,-1.206,-4.453,10
2.537,-1.924,-3.591,10
1.206,-2.595,-2.48,10
-0.785,-2.729,-3.409,9
-3.026,-2.729,-11.75,10
-3.026,-2.92,-11.75,10
0.105,-7.402,-17.238,10
7.374,-13.014,-9.615,9
10.266,-17.142,2.47,10
11.731,-18.828,4.165,10
13.713,-18.368,-4.031,10
11.195,-14.202,-5.803,9
8.111,-9.375,1.216,10
6.416,-5.899,2.7,10
5.746,-3.581,-2.212,10
4.347,-5.123,-5.161,10
2.432,-8.714,-3.275,9
-0.172,-11.913,-2.317,10
-2.384,-13.608,-1.877,10
-2.978,-13.857,-0.335,10
-1.57,-13.512,0.565,9
2.499,-12.392,0.794,10
6.445,-11.185,1.13,10
8.552,-10.486,1.513,10
9.643,-10.237,0.727,9
10.141,-10.074,-0.785,10
9.394,-9.375,-1.302,10
7.498,-8.255,-0.593,10
5.813,-7.134,-0.143,9
4.903,-6.148,-0.287,10
4.644,-5.525,0,10
4.596,-5.42,0.45,10
4.271,-5.793,0.21,10
3.639,-6.397,-0.526,9
2.959,-7.029,-1.177,10
2.681,-7.747,-1.484,10
2.806,-8.523,-1.379,10
2.873,-9.126,-0.919,9
2.652,-9.423,-0.392,10
2.202,-9.155,-0.488,10
1.656,-8.485,-1.331,10
1.273,-7.718,-1.877,9
1.187,-7.115,-1.829,10
1.312,-6.837,-1.12,10
1.493,-6.789,-0.43,10
1.81,-6.77,-0.153,10
2.288,-6.828,-0.172,9
2.882,-6.904,0.095,10
3.6,-7.22,0.727,10
4.232,-7.795,1.091,10
4.424,-8.542,1.091,9
4.175,-9.289,0.842,10
3.744,-9.969,0.45,10
3.543,-10.658,-0.047,10
3.677,-11.358,-0.316,9
4.012,-12.143,-0.316,10
4.424,-12.995,-0.067,10
4.865,-13.915,0.373,10
5.19,-14.844,0.766,9
5.094,-15.763,1.043,10
4.721,-16.615,1.312,10
3.811,-16.912,1.034,10
2.547,-15.916,0,9
1.417,-15.16,-1.034,10
0.067,-15.313,-2.106,10
-1.35,-15.705,-3.265,10
-1.944,-15.658,-3.955,10
-0.794,-15.054,-4.185,9
-0.794,-15.054,-4.261,10
1.398,-14.422,-4.261,10
3.648,-14.02,-3.936,10
5.42,-13.867,-3.495,9
6.54,-13.895,-2.997,10
6.742,-14.049,-2.097,10
6.167,-14.288,-0.574,10
4.999,-14.48,1.541,9
3.447,-14.365,3.313,10
1.963,-14.058,3.677,10
0.21,-14.192,2.47,10
-2.059,-14.24,0.584,10
-3.945,-13.713,-1.762,9
-4.654,-12.938,-3.792,10
-4.146,-12.018,-4.28,10
-2.949,-11.214,-2.25,10
-1.379,-10.591,0.976,9
0.871,-10.065,3.801,10
3.926,-9.251,4.922,10
6.809,-8.101,2.489,10
8.437,-6.368,-3.131,10
7.45,-5.152,-5.506,9
4.797,-5.018,-3.897,10
2.24,-5.257,-1.541,10
0.325,-5.219,0.478,9
-0.842,-4.529,1.8,10
-1.35,-3.438,1.704,10
-1.063,-2.375,-0.086,10
-0.067,-1.848,-2.71,10
1.197,-1.704,-4.185,9
2.25,-2.001,-3.725,10
2.834,-2.432,-2.106,10
2.882,-2.863,-0.938,10
2.403,-3.064,-1.13,9
1.637,-3.093,-1.819,10
1.225,-2.911,-2.116,10
1.11,-2.173,-2.193,10
1.513,-1.273,-2.566,10
2.576,-0.43,-3.093,9
3.591,-0.229,-3.418,10
3.955,-0.66,-3.351,10
3.706,-1.244,-2.987,9
2.566,-1.762,-3.016,10
0.277,-2.001,-6.148,10
-1.618,-3.227,-13.081,10
-0.019,-7.192,-10.764,10
1.206,-10.745,-7.182,9
1.79,-13.675,-5.784,10
6.876,-15.198,-6.464,10
11.798,-16.73,-5.41,10
10.62,-16.596,0.354,9
9.241,-13.417,-0.794,10
8.772,-9.452,-4.759,10
6.129,-7.077,-4.52,10
1.637,-6.799,-2.71,9
-2.643,-7.536,-4.06,10
-4.309,-8.283,-5.008,10
-3.246,-8.58,-3.773,10
0.095,-8.657,-2.94,10
4.319,-9.059,-2.48,9
8.274,-9.988,-1.618,10
11.109,-10.812,-1.599,10
12.181,-11.396,-1.953,10
12.181,-11.396,-1.953,9
11.52,-11.702,-1.877,10
9.691,-11.195,-1.608,10
7.508,-9.988,-1.513,10
5.832,-8.58,-1.656,9
4.884,-7.46,-1.704,10
4.654,-6.751,-1.513,10
4.951,-6.665,-0.995,10
5.209,-7.067,-0.641,9
5.19,-7.814,-0.814,10
4.989,-8.81,-1.254,10
4.702,-9.806,-1.235,10
4.089,-10.649,-0.833,10
2.892,-10.936,-0.641,9
1.541,-10.505,-0.948,10
0.335,-9.72,-1.695,10
-0.478,-8.916,-2.26,10
-0.957,-8.35,-2.173,9
-0.995,-7.977,-1.379,10
-0.756,-7.881,-0.373,10
-0.086,-7.728,0.105,10
1.091,-7.508,-0.124,9
2.403,-7.508,-0.478,10
3.38,-7.623,-0.373,10
4.003,-7.747,-0.43,10
4.28,-7.91,-0.344,9
4.223,-7.996,-0.287,10
4.079,-7.967,-0.373,10
3.792,-7.881,-0.536,10
3.409,-8.034,-0.727,10
3.026,-8.408,-0.871,10
2.614,-9.126,-0.9,9
2.365,-10.237,-0.919,10
2.422,-11.789,-0.555,10
2.604,-13.493,-0.363,9
2.499,-14.844,-0.756,10
2.078,-16.012,-1.388,10
1.398,-16.864,-2.059,10
0.277,-16.826,-2.834,10
-0.909,-15.811,-3.303,9
-1.886,-14.987,-3.514,10
-2.451,-14.642,-3.974,10
-2.442,-14.882,-4.788,9
-1.398,-15.495,-5.133,10
0.756,-15.61,-4.979,10
3.696,-14.92,-4.137,10
6.617,-14.46,-2.403,10
8.695,-14.633,0.66,9
8.887,-15.026,3.658,10
7.489,-15.744,3.945,10
4.865,-16.165,2.327,10
1.522,-15.715,0.383,9
-1.685,-14.604,-0.948,10
-3.811,-13.436,-1.034,10
-4.702,-12.411,-0.785,10
-4.012,-11.664,-2.154,9
-0.89,-11.003,-5.094,10
