x,y,z,dt
-0.181,-7.0,-0.354,10
-0.392,-7.22,-0.248,10
0.076,-6.818,0.028,10
0.9,-5.956,0.574,9
1.618,-5.382,1.417,10
2.087,-5.257,1.685,10
2.518,-5.343,1.244,9
2.719,-5.832,1.091,10
2.796,-6.569,1.407,10
2.355,-7.259,1.79,10
1.493,-8.312,2.097,10
0.766,-9.021,2.432,10
-0.028,-9.691,1.896,9
-1.187,-10.505,0.967,10
-1.896,-10.955,0.258,10
-2.001,-11.156,0.603,9
-1.829,-11.741,1.225,10
-1.493,-12.717,1.225,10
-0.852,-13.57,0.948,10
-0.009,-14.288,1.043,10
0.794,-14.93,1.398,9
1.608,-15.322,1.522,10
2.394,-15.658,1.838,10
2.968,-16.127,2.317,10
3.265,-16.807,2.738,9
3.562,-17.391,2.796,10
4.079,-17.87,2.489,10
3.916,-18.167,1.637,10
2.011,-18.215,0.574,9
-0.651,-17.458,-0.076,10
-2.461,-16.5,-0.507,10
-3.495,-15.897,-1.053,10
-3.792,-15.179,-1.139,9
-3.256,-13.8,-0.842,10
-2.011,-12.516,-0.919,10
-0.296,-11.961,-1.608,10
1.407,-12.469,-2.633,9
2.729,-13.311,-3.303,10
3.897,-13.474,-3.648,10
4.577,-13.139,-3.275,10
4.137,-12.957,-1.79,10
3.629,-12.612,0.057,9
2.748,-12.267,1.197,10
1.513,-11.511,0.737,10
-0.316,-10.572,1.379,10
-2.451,-9.758,0.708,9
-4.079,-8.82,0.756,10
-4.079,-8.82,0.0,10
-4.759,-8.13,0.0,10
-4.194,-7.441,-0.067,9
-3.265,-7.613,0.21,10
-1.867,-7.153,-0.507,10
-0.296,-6.847,-0.919,10
1.015,-5.698,-1.723,9
1.771,-4.759,-1.455,10
1.79,-4.367,-0.488,10
1.283,-3.811,0.0,10
0.545,-3.236,-0.172,10
0.095,-3.198,-0.622,9
-0.191,-4.165,-0.804,10
-0.009,-5.228,-1.292,10
0.421,-5.774,-2.183,10
0.469,-6.042,-2.987,9
0.861,-6.282,-3.093,10
0.852,-6.895,-3.16,10
-0.258,-6.014,-4.07,10
-0.536,-5.276,-4.845,9
-1.024,-5.027,-4.999,10
-1.934,-4.932,-4.826,10
-1.8,-4.52,-5.43,10
-1.149,-4.817,-6.196,9
-0.89,-5.046,-6.799,10
-0.622,-4.424,-6.531,10
-0.124,-3.275,-6.512,10
0.718,-2.48,-6.837,10
1.312,-2.375,-7.374,9
1.503,-2.432,-7.307,10
1.589,-2.116,-6.866,10
1.848,-1.541,-6.569,10
2.413,-0.555,-6.675,9
2.949,0.861,-7.153,10
3.514,1.197,-7.68,10
3.505,-1.331,-8.245,10
1.455,-5.219,-9.854,9
-1.053,-9.155,-11.808,10
-2.882,-12.66,-12.899,10
-4.367,-15.437,-11.214,10
-2.394,-17.142,-9.682,10
2.135,-15.705,-7.201,9
2.94,-10.927,-5.075,10
2.537,-7.096,-5.956,10
2.566,-5.037,-7.249,10
2.221,-4.654,-7.048,9
0.737,-6.378,-6.119,10
0.756,-8.255,-5.43,10
1.302,-10.295,-4.922,10
1.503,-12.421,-4.108,9
1.905,-13.819,-3.572,10
2.355,-14.068,-3.945,10
2.691,-13.12,-3.505,10
3.045,-11.166,-2.978,9
3.198,-9.308,-2.269,10
3.236,-8.025,-1.704,10
3.131,-7.402,-1.474,10
2.825,-7.642,-0.976,10
2.595,-8.532,-1.082,9
2.595,-8.532,-1.082,10
2.432,-9.155,-1.024,10
2.451,-9.509,-1.063,10
2.394,-9.595,-1.264,9
2.557,-9.174,-0.919,10
2.662,-8.303,-0.383,10
2.777,-7.307,0.296,10
2.719,-6.789,0.756,9
2.212,-6.55,0.957,10
1.273,-6.732,0.756,10
0.43,-6.722,0.641,10
-0.181,-6.617,0.545,9
-0.526,-6.291,0.565,10
-0.517,-6.071,0.43,10
-0.153,-5.793,0.402,10
-0.086,-5.966,0.009,10
-0.124,-6.397,0.306,9
-0.248,-6.818,0.411,10
0.095,-7.134,0.545,10
0.833,-7.364,0.201,10
1.474,-7.776,0.976,9
1.81,-8.36,1.915,10
1.905,-9.069,1.608,10
1.838,-9.289,0.641,10
1.8,-9.088,-0.181,9
2.011,-8.446,0.143,10
2.059,-7.929,1.091,10
1.647,-7.766,2.001,10
1.005,-8.35,2.059,9
0.651,-9.203,1.57,10
0.89,-10.208,0.737,10
1.379,-11.204,-0.248,10
1.714,-12.181,-0.67,10
1.963,-13.177,-0.526,9
2.02,-14.02,0.038,10
2.087,-15.073,0.699,10
2.126,-16.002,1.082,10
1.924,-17.276,1.292,9
1.695,-18.511,2.078,10
1.848,-19.373,2.987,10
1.896,-19.68,3.016,10
0.43,-19.067,1.532,9
-1.819,-18.253,-0.497,10
-2.71,-17.42,-1.015,10
-3.418,-16.519,-1.254,10
-3.955,-14.968,-1.024,9
-3.562,-13.158,-1.024,10
-2.212,-11.846,-1.11,10
-0.737,-12.258,-0.737,10
0.871,-13.761,-1.091,10
2.317,-15.514,-2.566,9
3.122,-16.452,-3.888,10
3.687,-17.362,-3.667,10
2.336,-17.295,-1.187,10
0.143,-15.935,0.823,9
-2.164,-13.713,1.513,10
-4.041,-11.894,1.388,10
-5.075,-9.854,-0.191,10
-5.075,-9.854,-0.191,9
-4.855,-8.236,-1.187,10
-3.687,-7.671,-1.733,10
-2.308,-7.556,-1.532,10
-0.986,-7.144,0.172,10
-0.124,-7.115,1.551,9
0.354,-7.383,1.168,10
0.852,-7.785,0.478,10
1.206,-7.987,-0.641,10
0.488,-7.651,-1.369,9
-0.287,-7.364,-0.766,10
-0.545,-6.694,-0.402,10
-0.66,-5.669,-0.019,10
-0.555,-5.583,-0.536,9
1.034,-4.424,0.239,10
0.967,-4.05,-0.067,10
1.647,-3.562,0.373,10
1.388,-2.882,-0.057,9
1.091,-2.968,-0.727,10
0.316,-3.361,-1.733,10
-1.12,-2.173,-2.825,10
-1.762,-1.379,-3.342,10
-2.087,-0.852,-3.284,9
-2.097,-1.407,-4.031,10
-1.886,-1.58,-4.596,10
-1.474,-1.426,-5.267,10
-0.708,-1.465,-5.956,9
-0.344,-1.771,-6.378,10
0.114,-2.126,-6.713,10
0.718,-2.24,-7.192,10
1.005,-1.829,-7.393,9
1.053,-1.321,-7.498,10
1.034,-0.861,-7.805,10
1.312,-2.288,-8.054,10
1.158,-6.435,-9.078,9
-0.497,-9.174,-11.358,10
-3.888,-9.232,-10.687,10
-8.647,-10.754,-8.983,10
-5.985,-11.367,-8.092,10
2.078,-11.195,-6.445,9
5.219,-10.984,-4.414,10
5.707,-11.099,-6.311,10
5.41,-12.478,-8.542,10
2.442,-13.57,-6.598,9
0.469,-13.129,-5.87,10
0.248,-10.984,-5.669,10
-1.005,-8.935,-4.922,10
-1.522,-7.9,-4.118,9
-0.852,-8.063,-3.447,10
0.239,-9.222,-3.227,10
1.695,-11.109,-2.987,10
3.055,-13.072,-3.112,9
3.227,-14.508,-3.552,10
2.681,-14.69,-4.357,10
1.503,-13.388,-5.276,10
0.229,-11.607,-5.391,10
0.478,-9.528,-3.849,9
1.398,-8.006,-2.336,10
2.892,-8.006,-0.651,10
2.892,-7.192,-0.651,10
3.39,-7.383,-0.708,9
2.604,-7.987,-1.838,10
1.647,-8.101,-1.829,10
0.986,-7.776,-1.503,10
0.651,-7.316,-0.785,9
0.66,-7.086,-0.21,10
0.574,-7.402,-0.143,10
0.134,-7.766,-0.459,10
-0.325,-7.766,-0.766,9
-0.651,-7.249,-0.986,10
-0.718,-6.32,-1.11,10
-0.507,-5.286,-0.995,10
-0.45,-4.635,-0.928,10
-0.248,-4.309,-0.43,9
0.181,-4.098,-0.201,10
0.488,-4.481,-0.181,10
0.603,-5.152,0.881,10
1.206,-6.004,1.158,9
1.81,-6.866,0.622,10
2.145,-7.431,0.105,10
2.173,-7.412,0.009,10
1.857,-7.01,0.679,9
1.321,-6.713,1.886,10
0.727,-6.809,2.729,10
-0.038,-7.632,2.786,10
-0.622,-8.983,2.384,10
-0.814,-9.998,1.388,9
-0.612,-10.965,0.823,10
-0.852,-12.287,0.919,10
-1.465,-13.733,0.919,10
-2.106,-14.738,0.919,9
-2.308,-15.265,0.842,10
-1.608,-15.485,1.359,10
-0.66,-15.667,2.26,10
0.181,-16.261,3.093,10
0.67,-17.372,3.61,9
0.737,-18.76,3.572,10
0.785,-19.536,2.949,10
0.43,-20.053,1.599,9
-0.057,-19.728,0.038,10
-0.335,-18.617,-0.507,10
-0.584,-16.931,-0.277,10
-0.67,-15.15,-0.047,10
-0.526,-13.694,-0.268,9
-0.143,-12.612,-0.584,10
0.181,-12.018,-1.11,10
0.804,-12.124,-1.819,10
1.838,-13.062,-2.671,9
2.997,-14.02,-3.179,10
3.916,-14.93,-3.112,10
4.443,-15.361,-2.173,10
4.252,-15.658,-0.785,9
3.217,-15.591,0.172,10
0.775,-14.413,-0.076,10
-2.126,-13.33,-0.526,10
-4.97,-12.258,0.565,10
-7.163,-11.252,3.112,9
-7.163,-11.252,4.472,10
-7.996,-10.208,4.472,10
-6.579,-8.848,2.844,10
-3.208,-7.757,-0.699,9
0.229,-6.914,-4.012,10
2.873,-6.521,-4.501,10
4.07,-5.698,-4.108,10
2.671,-6.081,-1.877,9
0.316,-6.694,0.21,10
-0.785,-6.761,1.733,10
-1.474,-6.655,1.082,10
-0.306,-4.769,1.34,9
-0.047,-4.299,0.028,10
0.593,-4.127,-0.536,10
1.379,-4.405,-0.986,10
1.819,-4.338,-1.273,9
1.877,-3.983,-1.13,10
1.436,-2.892,-1.13,10
0.718,-1.015,-1.915,10
-0.354,0.124,-1.953,10
-1.57,0.105,-2.011,9
-1.924,0.181,-2.681,10
-1.197,-0.737,-3.667,10
0.038,-2.202,-3.993,10
1.13,-3.361,-5.027,9
1.857,-3.773,-6.445,10
2.394,-3.744,-7.594,10
2.882,-3.706,-7.862,10
3.026,-2.959,-7.671,9
2.7,-2.078,-7.23,10
2.346,-1.177,-6.54,10
1.8,-1.197,-6.253,10
0.861,-3.112,-7.019,10
-1.072,-7.163,-10.582,9
-2.499,-9.691,-12.593,10
-2.355,-10.936,-11.597,10
-1.34,-13.33,-9.854,10
3.112,-14.987,-7.469,9
5.851,-14.575,-4.414,10
3.524,-14.125,-6.521,10
2.604,-12.785,-8.312,10
1.896,-10.524,-7.575,9
-0.258,-8.341,-5.238,10
-1.589,-7.086,-3.869,10
-1.685,-6.78,-3.801,10
-1.331,-7.489,-4.089,9
-0.296,-8.954,-3.696,10
0.842,-11.377,-3.131,10
2.24,-13.417,-2.719,10
2.892,-14.7,-2.346,10
2.777,-14.958,-2.451,9
2.097,-13.934,-2.758,10
1.608,-12.191,-2.71,10
1.541,-10.093,-2.509,10
1.589,-8.829,-2.844,9
2.068,-7.757,-2.557,12
2.585,-6.943,-1.953,8
3.093,-6.387,-0.89,10
3.964,-6.177,0.584,9
3.964,-6.177,0.584,10
4.75,-6.521,1.149,10
3.945,-7.498,0.335,10
2.509,-8.255,-0.248,9
1.149,-8.465,-0.66,10
0.095,-8.245,-1.005,10
-0.258,-7.287,-0.919,10
0.028,-6.224,-0.162,10
-0.095,-5.554,-0.019,9
0.047,-5.133,0.086,10
0.287,-5.171,0.114,10
0.411,-5.554,0.287,10
0.421,-5.928,0.555,9
0.45,-6.167,0.699,10
0.603,-6.406,0.957,10
0.852,-6.512,1.493,10
1.13,-6.636,2.049,9
1.235,-7.058,2.097,10
1.177,-7.776,1.896,10
0.766,-8.638,1.771,10
0.296,-9.155,1.455,9
-0.248,-9.107,0.881,10
-0.66,-8.877,0.622,10
-1.13,-9.299,0.497,10
-1.656,-10.16,0.153,10
-2.011,-10.927,-0.421,9
-2.346,-11.626,-0.067,10
-2.652,-12.411,0.344,10
-2.528,-13.283,0.67,10
-2.078,-14.422,1.063,9
-1.206,-15.466,1.551,10
-0.248,-16.519,2.078,10
0.727,-17.669,2.384,10
1.781,-18.397,2.288,9
2.432,-18.425,1.915,10
2.116,-18.081,1.13,10
0.919,-17.353,0.43,10
-0.277,-16.328,0.699,10
-1.532,-15.188,0.67,9
-2.24,-14.192,0.363,10
-2.518,-13.464,0.086,10
-2.375,-12.995,-0.517,10
-1.57,-13.158,-1.666,9
-0.086,-13.895,-2.652,10
1.628,-14.614,-3.189,10
2.796,-14.566,-2.844,10
3.15,-14.106,-1.867,9
2.384,-13.369,-1.197,10
0.411,-13.11,-0.536,10
-2.164,-12.861,-1.513,10
-4.29,-12.583,-2.269,9
-4.989,-12.325,-2.116,10
-4.74,-11.999,-1.522,10
-4.673,-11.329,0.172,10
-4.577,-10.668,1.618,10
-3.964,-9.844,1.541,9
-2.758,-9.404,0.335,10
-1.015,-9.471,-2.662,10
-1.015,-9.471,-5.535,10
0.756,-9.959,-5.535,9
1.589,-10.706,-5.535,10
1.225,-10.477,-3.332,10
0.095,-9.461,-0.861,10
-1.158,-8.216,0.43,9
-1.551,-6.062,0.555,10
-1.379,-4.558,0.057,10
-1.043,-3.466,-0.086,10
-0.689,-2.777,-0.009,9
-0.354,-2.336,-0.009,10
-0.478,-2.652,-0.134,10
0.067,-3.15,-1.043,10
0.995,-3.62,-1.599,10
0.986,-3.428,-1.589,9
0.411,-1.484,-1.867,10
-0.248,-0.976,-2.154,10
-0.746,-0.134,-2.422,10
-0.986,0.555,-3.083,9
-0.258,0.995,-4.012,10
1.063,0.593,-5.209,10
2.499,-0.488,-6.301,10
3.821,-1.398,-7.354,9
4.472,-2.106,-7.977,10
4.443,-1.857,-8.341,10
4.089,-1.149,-8.599,10
2.93,-0.9,-7.958,9
0.89,-1.455,-7.182,10
-1.81,-2.614,-9.04,10
-4.05,-3.792,-11.846,10
-5.679,-5.497,-11.089,10
-5.161,-8.303,-10.093,9
-0.775,-12.114,-9.394,10
3.782,-14.317,-5.975,10
2.94,-15.265,-4.357,10
2.116,-15.84,-7.939,9
3.533,-15.112,-9.509,10
2.949,-13.57,-7.9,10
0.814,-11.722,-5.506,10
