x,y,z,dt
0.239,-1.857,-8.877,10
0.229,-1.848,-8.858,10
0.239,-1.867,-8.868,9
0.229,-1.877,-8.877,10
0.229,-1.896,-8.887,10
0.229,-1.905,-8.877,10
0.229,-1.896,-8.848,9
0.239,-1.896,-8.877,10
0.229,-1.905,-8.868,10
0.248,-1.915,-8.858,10
0.248,-1.915,-8.858,9
0.22,-1.915,-8.868,10
0.229,-1.905,-8.887,10
0.229,-1.905,-8.877,10
0.229,-1.886,-8.877,9
0.239,-1.896,-8.868,10
0.229,-1.867,-8.877,10
0.22,-1.896,-8.877,10
0.21,-1.886,-8.877,10
0.201,-1.896,-8.868,9
0.201,-1.886,-8.868,10
0.201,-1.867,-8.877,10
0.229,-1.857,-8.858,10
0.229,-1.886,-8.868,9
0.277,-1.877,-8.877,10
0.22,-1.867,-8.858,10
0.239,-1.867,-8.858,10
0.229,-1.867,-8.868,9
0.239,-1.886,-8.848,10
0.258,-1.877,-8.858,10
0.22,-1.915,-8.858,10
0.21,-1.915,-8.868,9
0.21,-1.905,-8.848,10
0.21,-1.896,-8.877,10
0.22,-1.867,-8.877,10
0.229,-1.877,-8.877,10
0.21,-1.905,-8.906,9
0.21,-1.905,-8.896,10
0.239,-1.886,-8.906,10
0.229,-1.905,-8.896,10
0.22,-1.905,-8.887,9
0.191,-1.924,-8.868,10
0.191,-1.877,-8.829,10
0.229,-1.857,-8.858,10
0.239,-1.848,-8.877,9
0.248,-1.848,-8.848,10
0.248,-1.886,-8.877,10
0.239,-1.877,-8.887,10
0.248,-1.915,-8.887,9
0.258,-1.896,-8.848,10
0.268,-1.915,-8.839,10
0.248,-1.924,-8.839,10
0.277,-1.886,-8.858,10
0.239,-1.886,-8.848,9
0.229,-1.877,-8.868,10
0.239,-1.877,-8.906,10
0.21,-1.867,-8.906,10
0.239,-1.857,-8.916,9
0.21,-1.905,-8.906,10
0.248,-1.905,-8.906,10
0.229,-1.886,-8.858,10
0.239,-1.867,-8.858,9
0.248,-1.905,-8.82,10
0.21,-1.886,-8.848,10
0.21,-1.886,-8.887,10
0.229,-1.877,-8.896,9
0.22,-1.915,-8.887,10
0.22,-1.915,-8.887,10
0.172,-1.915,-8.887,10
0.191,-1.934,-8.858,10
0.162,-1.905,-8.839,9
0.153,-1.905,-8.829,10
0.162,-1.886,-8.839,10
0.172,-1.886,-8.839,10
0.191,-1.896,-8.858,9
0.21,-1.867,-8.848,10
0.229,-1.896,-8.848,10
0.258,-1.857,-8.829,10
0.248,-1.857,-8.868,10
0.268,-1.848,-8.896,9
0.296,-1.867,-8.896,10
0.296,-1.857,-8.906,10
0.287,-1.877,-8.906,10
0.287,-1.867,-8.896,9
0.296,-1.877,-8.906,10
0.296,-1.896,-8.877,10
0.268,-1.886,-8.848,10
0.316,-1.915,-8.839,9
0.306,-1.924,-8.868,10
0.296,-1.915,-8.839,10
0.258,-1.896,-8.858,10
0.248,-1.896,-8.858,9
0.229,-1.886,-8.896,10
0.181,-1.896,-8.906,10
0.201,-1.896,-8.887,10
0.172,-1.924,-8.896,9
0.162,-1.896,-8.839,10
0.143,-1.886,-8.858,10
0.172,-1.867,-8.868,10
0.172,-1.886,-8.868,9
0.172,-1.877,-8.887,10
0.181,-1.886,-8.896,10
0.162,-1.886,-8.896,10
0.172,-1.915,-8.868,10
0.181,-1.905,-8.82,9
0.191,-1.886,-8.839,10
0.191,-1.896,-8.839,10
0.229,-1.857,-8.877,10
0.21,-1.867,-8.868,9
0.239,-1.896,-8.916,10
0.22,-1.886,-8.906,10
0.239,-1.867,-8.906,10
0.239,-1.905,-8.887,10
0.21,-1.905,-8.887,9
0.229,-1.886,-8.858,10
0.258,-1.848,-8.848,10
0.229,-1.857,-8.877,9
0.248,-1.867,-8.868,10
0.248,-1.905,-8.858,10
0.22,-1.905,-8.848,10
0.191,-1.915,-8.82,10
0.201,-1.934,-8.81,9
0.181,-1.934,-8.81,10
0.181,-1.934,-8.829,10
0.201,-1.934,-8.829,10
0.191,-1.924,-8.858,9
0.181,-1.915,-8.868,10
0.201,-1.934,-8.887,10
0.21,-1.924,-8.858,10
0.191,-1.915,-8.868,9
0.21,-1.905,-8.858,10
0.21,-1.915,-8.887,10
0.239,-1.886,-8.877,10
0.248,-1.867,-8.887,10
0.277,-1.857,-8.896,9
0.277,-1.848,-8.896,10
0.325,-1.819,-8.896,10
0.277,-1.829,-8.906,10
0.287,-1.848,-8.906,9
0.248,-1.877,-8.906,10
0.248,-1.867,-8.877,10
0.258,-1.867,-8.906,10
0.268,-1.867,-8.877,9
0.268,-1.857,-8.877,10
0.277,-1.829,-8.868,10
0.277,-1.848,-8.839,10
0.258,-1.877,-8.848,10
0.229,-1.867,-8.848,9
0.22,-1.877,-8.81,10
0.22,-1.896,-8.839,10
0.22,-1.886,-8.839,10
0.201,-1.886,-8.887,9
0.191,-1.886,-8.906,10
0.22,-1.886,-8.906,10
0.22,-1.905,-8.906,10
0.22,-1.934,-8.896,9
0.239,-1.924,-8.868,10
0.229,-1.896,-8.858,10
0.191,-1.886,-8.858,10
0.22,-1.877,-8.858,9
0.201,-1.896,-8.887,10
0.201,-1.924,-8.848,10
0.22,-1.896,-8.887,10
0.201,-1.896,-8.858,10
0.181,-1.857,-8.887,9
0.229,-1.857,-8.896,10
0.201,-1.886,-8.887,10
0.248,-1.905,-8.868,10
0.239,-1.896,-8.868,9
0.229,-1.886,-8.868,10
0.268,-1.905,-8.848,10
0.248,-1.924,-8.858,10
0.268,-1.915,-8.858,9
0.248,-1.924,-8.848,10
0.258,-1.905,-8.858,10
0.248,-1.896,-8.848,10
0.268,-1.924,-8.887,9
0.248,-1.915,-8.877,10
0.22,-1.915,-8.887,10
0.229,-1.934,-8.906,10
0.229,-1.934,-8.906,9
0.248,-1.896,-8.887,10
0.239,-1.905,-8.906,10
0.239,-1.924,-8.868,10
0.22,-1.896,-8.868,10
0.239,-1.867,-8.839,9
0.258,-1.877,-8.848,10
0.258,-1.867,-8.868,10
0.268,-1.857,-8.82,10
0.258,-1.896,-8.858,9
0.268,-1.877,-8.829,10
0.229,-1.915,-8.839,10
0.239,-1.915,-8.829,10
0.239,-1.934,-8.839,9
0.21,-1.924,-8.848,10
0.229,-1.915,-8.887,10
0.21,-1.934,-8.868,10
0.21,-1.934,-8.858,9
0.191,-1.934,-8.848,10
0.191,-1.934,-8.887,10
0.201,-1.963,-8.839,10
0.22,-1.944,-8.848,10
0.181,-1.924,-8.858,9
0.21,-1.905,-8.868,10
0.21,-1.915,-8.877,10
0.201,-1.905,-8.868,10
0.21,-1.905,-8.877,9
0.21,-1.886,-8.868,10
0.21,-1.886,-8.858,10
0.21,-1.877,-8.868,10
0.21,-1.848,-8.848,9
0.239,-1.838,-8.848,10
0.239,-1.848,-8.868,10
0.239,-1.829,-8.858,10
0.239,-1.829,-8.858,10
0.229,-1.838,-8.877,9
0.201,-1.838,-8.906,10
0.229,-1.848,-8.887,10
0.239,-1.867,-8.887,10
0.239,-1.838,-8.887,9
0.22,-1.857,-8.877,10
0.143,-1.915,-8.877,10
0.114,-1.944,-8.839,10
0.44,-1.81,-8.935,9
0.335,-1.915,-8.925,10
0.316,-1.857,-8.906,10
0.287,-1.819,-8.906,10
0.258,-1.877,-8.868,9
0.268,-1.915,-8.887,10
0.296,-1.915,-8.896,10
0.296,-1.867,-8.887,10
0.277,-1.867,-8.887,10
0.306,-1.867,-8.868,9
0.344,-1.848,-8.848,10
0.316,-1.838,-8.887,10
0.316,-1.829,-8.877,10
0.296,-1.848,-8.896,9
0.296,-1.848,-8.896,10
0.306,-1.867,-8.896,10
0.306,-1.877,-8.877,10
0.287,-1.857,-8.868,9
0.268,-1.877,-8.868,10
0.239,-1.896,-8.887,10
0.22,-1.877,-8.858,10
0.229,-1.877,-8.858,9
0.21,-1.886,-8.858,10
0.191,-1.896,-8.848,10
0.191,-1.877,-8.82,10
0.162,-1.867,-8.801,10
0.172,-1.848,-8.762,9
0.124,-1.838,-8.743,10
0.028,-1.79,-8.695,10
-0.028,-1.714,-8.714,10
-0.038,-1.695,-8.791,9
-0.047,-1.723,-8.906,10
-0.019,-1.79,-9.021,10
-0.047,-1.81,-9.145,10
0.028,-1.857,-9.165,9
0.134,-1.886,-9.097,10
0.239,-1.934,-8.973,10
0.335,-1.953,-8.858,10
0.411,-2.011,-8.714,10
0.507,-2.02,-8.647,9
0.555,-2.011,-8.58,10
0.603,-1.982,-8.619,10
0.689,-1.991,-8.734,10
0.699,-2.068,-8.848,9
0.632,-2.106,-8.916,10
0.478,-2.183,-8.887,10
0.536,-2.173,-8.916,10
0.574,-2.126,-8.954,9
0.497,-2.106,-8.925,10
0.44,-2.02,-8.916,10
0.411,-1.944,-8.896,10
0.373,-1.905,-8.916,9
0.392,-1.867,-8.935,10
0.392,-1.829,-8.973,10
0.363,-1.81,-8.983,10
0.335,-1.829,-8.954,10
0.325,-1.762,-8.916,9
0.287,-1.771,-8.906,10
0.21,-1.752,-8.877,10
0.172,-1.742,-8.868,10
0.086,-1.752,-8.848,9
0.067,-1.762,-8.839,10
0.047,-1.781,-8.848,10
0.047,-1.781,-8.848,10
0.086,-1.81,-8.829,9
0.095,-1.857,-8.858,10
0.086,-1.896,-8.839,10
0.105,-1.944,-8.829,10
0.114,-1.963,-8.801,9
0.134,-2.011,-8.829,10
0.162,-2.03,-8.829,10
0.21,-2.059,-8.839,10
0.21,-2.059,-8.839,10
0.229,-2.087,-8.839,9
0.258,-2.068,-8.839,10
0.306,-2.068,-8.848,10
0.325,-2.068,-8.858,10
0.392,-2.03,-8.868,9
0.383,-2.039,-8.858,10
0.402,-2.011,-8.848,10
0.392,-2.001,-8.848,10
0.392,-1.991,-8.839,9
0.383,-1.953,-8.848,10
0.383,-1.953,-8.839,10
0.383,-1.924,-8.839,10
0.354,-1.924,-8.839,9
0.335,-1.905,-8.848,10
0.344,-1.896,-8.868,10
0.325,-1.867,-8.858,10
0.316,-1.867,-8.887,10
0.296,-1.886,-8.887,9
0.277,-1.886,-8.896,10
0.287,-1.886,-8.906,10
0.287,-1.896,-8.916,10
0.268,-1.877,-8.916,9
0.248,-1.924,-8.868,10
0.22,-1.924,-8.848,10
0.248,-1.896,-8.858,10
0.258,-1.877,-8.839,9
0.239,-1.829,-8.81,10
0.268,-1.829,-8.829,10
0.268,-1.848,-8.829,10
0.248,-1.838,-8.839,9
0.239,-1.848,-8.868,10
0.22,-1.848,-8.848,10
0.229,-1.857,-8.858,10
0.22,-1.838,-8.877,10
0.229,-1.857,-8.858,9
0.239,-1.838,-8.868,10
0.239,-1.877,-8.877,10
0.248,-1.896,-8.877,10
0.239,-1.886,-8.877,9
0.268,-1.896,-8.858,10
0.287,-1.896,-8.858,10
0.277,-1.877,-8.839,10
0.306,-1.867,-8.848,9
0.325,-1.877,-8.848,10
0.306,-1.848,-8.858,10
0.316,-1.877,-8.858,10
0.335,-1.867,-8.906,9
0.296,-1.867,-8.896,10
0.287,-1.857,-8.896,10
0.306,-1.857,-8.887,10
0.268,-1.857,-8.896,10
0.296,-1.857,-8.896,9
0.287,-1.867,-8.877,10
0.277,-1.857,-8.906,10
0.277,-1.848,-8.868,10
0.287,-1.848,-8.877,9
0.287,-1.857,-8.877,10
0.268,-1.857,-8.858,10
0.296,-1.848,-8.858,10
0.287,-1.848,-8.868,9
0.296,-1.838,-8.858,10
0.287,-1.838,-8.887,10
0.296,-1.867,-8.848,10
0.296,-1.848,-8.868,9
0.325,-1.848,-8.877,10
0.306,-1.867,-8.858,10
0.296,-1.848,-8.868,10
0.287,-1.857,-8.858,10
0.316,-1.877,-8.848,9
0.296,-1.886,-8.877,10
0.296,-1.867,-8.877,10
0.316,-1.867,-8.858,10
0.277,-1.905,-8.877,9
0.287,-1.877,-8.887,10
0.277,-1.905,-8.858,10
0.296,-1.867,-8.877,10
0.268,-1.886,-8.868,9
0.296,-1.867,-8.877,10
0.277,-1.886,-8.887,10
0.248,-1.896,-8.868,10
0.268,-1.915,-8.887,10
0.248,-1.886,-8.839,9
0.239,-1.848,-8.829,10
0.248,-1.848,-8.848,10
0.268,-1.848,-8.858,10
0.258,-1.877,-8.887,9
0.258,-1.867,-8.877,10
0.268,-1.848,-8.906,10
0.277,-1.877,-8.887,10
0.248,-1.896,-8.906,9
0.258,-1.886,-8.877,10
0.287,-1.848,-8.887,10
0.296,-1.857,-8.848,10
0.296,-1.829,-8.848,9
0.296,-1.829,-8.848,10
0.335,-1.838,-8.877,10
0.287,-1.838,-8.887,10
0.306,-1.867,-8.848,10
0.296,-1.867,-8.839,9
0.287,-1.886,-8.829,10
0.316,-1.896,-8.829,10
0.287,-1.896,-8.829,10
0.287,-1.896,-8.848,9
0.287,-1.896,-8.877,10
0.268,-1.886,-8.858,10
0.258,-1.886,-8.906,10
0.268,-1.886,-8.906,9
0.248,-1.896,-8.906,10
0.248,-1.877,-8.868,10
0.258,-1.857,-8.848,10
0.258,-1.848,-8.858,9
0.277,-1.867,-8.848,10
0.287,-1.867,-8.877,10
0.287,-1.857,-8.877,10
0.287,-1.867,-8.877,10
0.277,-1.867,-8.896,9
0.296,-1.867,-8.887,10
0.306,-1.886,-8.858,10
0.325,-1.857,-8.858,10
0.316,-1.848,-8.877,9
0.335,-1.848,-8.868,10
0.296,-1.848,-8.887,10
0.325,-1.867,-8.877,10
0.306,-1.867,-8.877,9
0.296,-1.857,-8.877,10
0.268,-1.857,-8.877,10
0.277,-1.867,-8.868,10
0.268,-1.848,-8.868,10
0.268,-1.848,-8.858,9
0.248,-1.867,-8.906,10
0.248,-1.857,-8.868,10
0.201,-1.848,-8.887,10
0.229,-1.838,-8.887,9
0.22,-1.877,-8.887,10
0.229,-1.867,-8.896,10
0.268,-1.877,-8.887,10
0.268,-1.886,-8.877,9
0.296,-1.857,-8.896,10
0.296,-1.896,-8.858,10
0.335,-1.867,-8.868,10
0.344,-1.877,-8.896,10
0.383,-1.867,-8.858,9
0.383,-1.886,-8.858,10
0.392,-1.886,-8.868,10
0.392,-1.886,-8.839,10
0.363,-1.924,-8.848,9
0.354,-1.915,-8.848,10
0.335,-1.924,-8.858,10
0.325,-1.915,-8.848,10
0.316,-1.877,-8.868,9
0.316,-1.886,-8.887,10
0.306,-1.877,-8.887,10
0.306,-1.877,-8.896,10
0.258,-1.896,-8.906,9
0.22,-1.877,-8.887,10
0.22,-1.877,-8.896,10
0.191,-1.905,-8.858,10
0.181,-1.857,-8.858,10
0.191,-1.848,-8.848,9
0.21,-1.838,-8.839,10
0.22,-1.81,-8.839,10
0.21,-1.81,-8.839,10
0.22,-1.838,-8.868,9
0.248,-1.838,-8.868,10
0.268,-1.857,-8.848,10
0.277,-1.848,-8.877,10
0.296,-1.886,-8.839,9
0.306,-1.867,-8.868,10
0.296,-1.848,-8.848,10
0.325,-1.848,-8.839,10
0.325,-1.848,-8.839,9
0.316,-1.877,-8.887,10
0.354,-1.905,-8.887,10
0.354,-1.934,-8.896,10
0.335,-1.934,-8.877,9
0.344,-1.915,-8.858,10
0.335,-1.886,-8.848,10
0.335,-1.877,-8.858,10
0.296,-1.877,-8.877,10
0.287,-1.896,-8.887,9
0.268,-1.886,-8.887,10
0.306,-1.896,-8.896,10
0.277,-1.896,-8.887,10
0.268,-1.905,-8.858,9
0.287,-1.886,-8.887,10
0.296,-1.905,-8.887,10
0.277,-1.877,-8.896,10
0.277,-1.857,-8.858,9
0.287,-1.829,-8.858,10
0.306,-1.81,-8.858,10
0.296,-1.819,-8.848,10
0.296,-1.829,-8.868,9
0.296,-1.819,-8.896,10
0.277,-1.819,-8.868,10
0.268,-1.848,-8.896,10
0.268,-1.829,-8.896,10
0.287,-1.829,-8.877,9
0.287,-1.848,-8.877,10
0.296,-1.838,-8.906,10
0.306,-1.848,-8.887,10
0.287,-1.838,-8.868,9
0.258,-1.848,-8.877,10
0.258,-1.848,-8.868,10
0.248,-1.848,-8.887,10
0.258,-1.838,-8.839,9
0.258,-1.838,-8.868,10
0.258,-1.848,-8.877,10
0.277,-1.829,-8.868,10
0.258,-1.838,-8.868,10
0.268,-1.829,-8.858,9
0.268,-1.848,-8.877,10
0.258,-1.857,-8.877,10
0.258,-1.877,-8.858,10
0.258,-1.867,-8.858,9
0.248,-1.857,-8.868,10
0.277,-1.848,-8.896,10
0.287,-1.848,-8.858,10
0.296,-1.848,-8.887,9
0.277,-1.867,-8.896,10
0.287,-1.867,-8.896,10
0.316,-1.877,-8.906,10
0.277,-1.886,-8.906,9
0.287,-1.886,-8.868,10
0.277,-1.857,-8.858,10
0.268,-1.819,-8.868,10
0.296,-1.8,-8.877,9
0.296,-1.819,-8.848,10
0.296,-1.819,-8.848,10
0.296,-1.81,-8.877,10
0.287,-1.819,-8.887,10
0.296,-1.829,-8.877,9
0.296,-1.867,-8.868,10
0.296,-1.867,-8.848,10
0.277,-1.867,-8.839,10
0.277,-1.877,-8.868,9
0.258,-1.857,-8.858,10
0.287,-1.867,-8.906,10
0.248,-1.867,-8.877,10
0.277,-1.867,-8.887,9
0.277,-1.886,-8.858,10
0.287,-1.857,-8.887,10
0.287,-1.838,-8.877,10
0.287,-1.81,-8.877,10
0.296,-1.81,-8.877,9
0.277,-1.829,-8.877,10
0.268,-1.829,-8.887,10
0.268,-1.848,-8.896,10
0.258,-1.848,-8.906,9
0.268,-1.848,-8.877,10
0.258,-1.867,-8.858,10
0.268,-1.877,-8.829,10
0.287,-1.867,-8.829,9
0.258,-1.848,-8.848,10
0.277,-1.848,-8.877,10
0.277,-1.838,-8.887,10
0.268,-1.838,-8.896,10
0.287,-1.857,-8.906,9
0.277,-1.857,-8.887,10
0.268,-1.857,-8.887,10
0.306,-1.838,-8.887,10
0.296,-1.819,-8.877,9
0.296,-1.838,-8.887,10
0.316,-1.838,-8.896,10
0.316,-1.819,-8.877,10
0.316,-1.848,-8.887,9
0.354,-1.867,-8.896,10
0.325,-1.838,-8.887,10
0.344,-1.838,-8.868,10
0.325,-1.838,-8.868,9
0.325,-1.81,-8.868,10
0.316,-1.819,-8.868,10
0.287,-1.848,-8.858,10
0.287,-1.838,-8.858,9
0.277,-1.848,-8.877,10
0.258,-1.857,-8.877,10
0.258,-1.848,-8.868,10
0.258,-1.877,-8.887,10
0.248,-1.905,-8.877,9
0.21,-1.886,-8.887,10
0.22,-1.867,-8.877,10
0.22,-1.857,-8.848,10
0.248,-1.848,-8.868,9
0.258,-1.877,-8.877,10
0.268,-1.867,-8.877,10
0.268,-1.867,-8.896,10
0.248,-1.877,-8.896,9
0.248,-1.857,-8.906,10
0.248,-1.886,-8.906,10
0.229,-1.886,-8.896,10
0.248,-1.848,-8.877,10
0.277,-1.848,-8.877,9
0.287,-1.8,-8.848,10
0.316,-1.79,-8.839,10
0.306,-1.81,-8.868,10
0.296,-1.8,-8.877,9
0.296,-1.81,-8.858,10
0.296,-1.848,-8.868,10
0.277,-1.819,-8.868,10
0.277,-1.838,-8.829,9
0.258,-1.838,-8.858,10
0.268,-1.819,-8.868,10
0.277,-1.819,-8.868,10
0.268,-1.857,-8.887,9
0.268,-1.867,-8.868,10
0.268,-1.857,-8.906,10
0.277,-1.857,-8.887,10
0.296,-1.877,-8.877,10
0.296,-1.838,-8.887,9
0.277,-1.838,-8.896,10
0.306,-1.838,-8.868,10
0.316,-1.8,-8.887,10
0.316,-1.829,-8.896,9
0.316,-1.829,-8.906,10
0.335,-1.838,-8.896,10
0.325,-1.848,-8.887,10
0.316,-1.857,-8.868,9
0.296,-1.857,-8.868,10
0.306,-1.838,-8.868,10
0.296,-1.848,-8.906,10
0.268,-1.857,-8.877,9
0.258,-1.857,-8.868,10
0.258,-1.838,-8.868,10
0.248,-1.877,-8.887,10
0.239,-1.877,-8.868,10
0.22,-1.877,-8.887,9
0.239,-1.877,-8.877,10
0.258,-1.857,-8.877,10
0.248,-1.857,-8.887,10
0.258,-1.848,-8.887,9
0.258,-1.857,-8.887,10
0.239,-1.838,-8.887,10
0.229,-1.829,-8.896,10
0.248,-1.867,-8.868,9
0.248,-1.838,-8.858,10
0.268,-1.838,-8.858,10
0.258,-1.829,-8.848,10
0.248,-1.829,-8.858,9
0.277,-1.81,-8.896,10
0.258,-1.838,-8.868,10
0.277,-1.829,-8.896,10
0.268,-1.857,-8.858,10
0.287,-1.857,-8.848,9
0.287,-1.857,-8.848,10
0.268,-1.867,-8.858,10
0.258,-1.857,-8.848,10
0.248,-1.819,-8.839,9
0.239,-1.81,-8.858,10
0.248,-1.81,-8.848,10
0.248,-1.848,-8.906,10
0.229,-1.848,-8.935,9
0.258,-1.848,-8.935,10
0.296,-1.867,-8.944,10
0.296,-1.905,-8.925,10
0.316,-1.905,-8.887,9
0.325,-1.838,-8.858,10
0.335,-1.829,-8.801,10
0.335,-1.8,-8.839,10
0.344,-1.8,-8.848,10
0.325,-1.838,-8.887,9
0.306,-1.848,-8.896,10
0.287,-1.867,-8.877,10
0.268,-1.896,-8.858,10
0.239,-1.896,-8.82,9
0.22,-1.915,-8.801,10
0.181,-1.896,-8.82,10
0.191,-1.886,-8.801,10
0.191,-1.896,-8.81,9
0.181,-1.886,-8.848,10
0.143,-1.886,-8.887,10
0.181,-1.886,-8.925,10
0.181,-1.886,-8.925,10
0.22,-1.867,-8.906,9
0.239,-1.848,-8.916,10
0.258,-1.81,-8.906,10
0.296,-1.8,-8.887,10
0.325,-1.79,-8.906,9
0.335,-1.762,-8.896,10
0.335,-1.781,-8.896,10
0.287,-1.781,-8.887,10
0.325,-1.781,-8.906,9
0.335,-1.79,-8.906,10
0.325,-1.819,-8.906,10
0.335,-1.829,-8.858,10
0.335,-1.829,-8.877,10
0.354,-1.829,-8.868,9
0.325,-1.838,-8.868,10
0.325,-1.857,-8.848,10
0.325,-1.867,-8.82,10
0.325,-1.867,-8.829,9
0.316,-1.877,-8.858,10
0.306,-1.877,-8.868,10
0.277,-1.877,-8.896,10
0.268,-1.877,-8.887,9
0.239,-1.886,-8.906,10
0.248,-1.877,-8.896,10
0.229,-1.867,-8.896,10
0.229,-1.877,-8.887,9
0.248,-1.857,-8.887,10
0.239,-1.857,-8.887,10
0.268,-1.857,-8.877,10
0.268,-1.838,-8.877,9
0.268,-1.838,-8.887,10
0.287,-1.829,-8.868,10
0.248,-1.838,-8.868,10
0.277,-1.819,-8.887,10
0.287,-1.79,-8.877,9
0.296,-1.8,-8.877,10
0.287,-1.829,-8.858,10
0.268,-1.838,-8.848,10
0.277,-1.867,-8.848,9
0.277,-1.857,-8.858,10
0.248,-1.79,-8.839,10
0.277,-1.79,-8.877,10
0.287,-1.81,-8.896,9
0.287,-1.848,-8.906,10
0.258,-1.867,-8.906,10
0.248,-1.867,-8.916,10
0.258,-1.886,-8.906,10
0.258,-1.886,-8.858,9
0.248,-1.877,-8.829,10
0.248,-1.829,-8.848,10
0.277,-1.829,-8.877,10
0.287,-1.819,-8.868,9
0.306,-1.848,-8.858,10
0.287,-1.857,-8.887,10
0.287,-1.848,-8.848,10
0.268,-1.838,-8.829,9
0.268,-1.838,-8.839,10
0.287,-1.829,-8.81,10
0.296,-1.848,-8.868,10
0.287,-1.848,-8.887,9
0.268,-1.848,-8.896,10
0.258,-1.867,-8.896,10
0.296,-1.877,-8.896,10
0.248,-1.886,-8.877,10
0.277,-1.867,-8.877,9
0.258,-1.877,-8.848,10
0.229,-1.857,-8.858,10
0.229,-1.848,-8.858,10
0.229,-1.848,-8.839,9
0.239,-1.848,-8.868,10
0.248,-1.848,-8.887,10
0.239,-1.848,-8.858,10
0.239,-1.857,-8.858,9
0.248,-1.848,-8.877,10
0.258,-1.829,-8.887,10
0.268,-1.81,-8.906,10
0.258,-1.81,-8.877,9
0.277,-1.829,-8.858,10
0.248,-1.848,-8.858,10
0.258,-1.81,-8.877,10
0.258,-1.819,-8.896,10
0.248,-1.829,-8.916,9
0.248,-1.857,-8.896,10
0.277,-1.867,-8.896,10
0.296,-1.877,-8.877,10
0.287,-1.877,-8.839,9
0.287,-1.877,-8.839,10
0.306,-1.877,-8.839,10
0.287,-1.886,-8.839,10
0.296,-1.867,-8.848,10
0.287,-1.857,-8.848,9
0.277,-1.848,-8.858,10
0.296,-1.848,-8.868,10
0.287,-1.857,-8.848,9
0.287,-1.829,-8.887,10
0.287,-1.838,-8.848,10
0.287,-1.848,-8.839,10
0.287,-1.838,-8.868,10
0.277,-1.819,-8.858,9
0.277,-1.81,-8.896,10
0.277,-1.79,-8.906,10
0.296,-1.79,-8.906,10
0.296,-1.81,-8.906,9
0.296,-1.8,-8.944,10
0.306,-1.81,-8.916,10
0.325,-1.81,-8.896,10
0.325,-1.819,-8.887,9
0.296,-1.829,-8.868,10
0.306,-1.819,-8.839,10
0.306,-1.857,-8.868,10
0.296,-1.896,-8.848,9
0.306,-1.896,-8.848,10
0.287,-1.896,-8.829,10
0.277,-1.886,-8.858,10
0.296,-1.877,-8.868,10
0.306,-1.896,-8.887,9
0.287,-1.886,-8.896,10
0.277,-1.877,-8.906,10
0.277,-1.905,-8.925,10
0.287,-1.905,-8.887,9
0.268,-1.886,-8.877,10
0.277,-1.857,-8.868,10
0.268,-1.838,-8.887,10
0.258,-1.81,-8.848,9
0.248,-1.838,-8.848,10
0.239,-1.838,-8.877,10
0.22,-1.829,-8.877,10
0.239,-1.857,-8.848,9
0.248,-1.848,-8.877,10
0.239,-1.857,-8.848,10
0.268,-1.867,-8.848,10
0.248,-1.857,-8.839,10
0.268,-1.848,-8.858,9
0.277,-1.848,-8.896,10
0.325,-1.848,-8.906,10
0.316,-1.857,-8.906,10
0.306,-1.896,-8.896,9
0.306,-1.877,-8.896,10
0.335,-1.838,-8.877,10
0.325,-1.838,-8.858,10
0.335,-1.829,-8.877,9
0.335,-1.848,-8.877,10
0.335,-1.848,-8.887,10
0.325,-1.848,-8.887,10
0.335,-1.857,-8.906,10
0.325,-1.848,-8.896,9
0.316,-1.857,-8.887,10
0.335,-1.848,-8.858,10
0.325,-1.848,-8.868,10
0.296,-1.838,-8.848,9
0.316,-1.838,-8.848,10
0.296,-1.819,-8.839,10
0.287,-1.848,-8.877,10
0.287,-1.848,-8.906,9
0.277,-1.857,-8.839,10
0.287,-1.848,-8.868,10
0.277,-1.829,-8.868,10
0.268,-1.848,-8.858,9
0.268,-1.848,-8.858,10
0.258,-1.829,-8.896,10
0.268,-1.829,-8.877,10
0.248,-1.848,-8.896,10
0.239,-1.867,-8.906,9
0.248,-1.838,-8.906,10
0.22,-1.867,-8.868,10
0.239,-1.877,-8.877,10
0.239,-1.857,-8.887,9
0.22,-1.867,-8.829,10
0.22,-1.848,-8.848,10
0.229,-1.857,-8.858,10
0.239,-1.848,-8.839,9
0.22,-1.857,-8.839,10
0.229,-1.877,-8.839,10
0.239,-1.877,-8.868,10
0.22,-1.857,-8.887,9
0.248,-1.857,-8.877,10
0.248,-1.867,-8.896,10
0.239,-1.867,-8.868,10
0.248,-1.886,-8.858,10
0.239,-1.896,-8.839,9
0.229,-1.886,-8.839,10
0.248,-1.857,-8.848,10
0.258,-1.848,-8.877,10
0.277,-1.857,-8.896,9
0.258,-1.848,-8.896,10
0.258,-1.838,-8.906,10
0.258,-1.867,-8.916,10
0.258,-1.838,-8.944,9
0.258,-1.848,-8.916,10
0.248,-1.857,-8.906,10
0.248,-1.829,-8.887,10
0.258,-1.819,-8.848,9
0.239,-1.81,-8.81,10
0.268,-1.81,-8.848,10
0.277,-1.81,-8.848,10
0.268,-1.81,-8.896,10
0.268,-1.81,-8.887,9
0.258,-1.848,-8.858,10
0.287,-1.857,-8.839,10
0.287,-1.857,-8.839,10
0.287,-1.867,-8.82,9
0.287,-1.848,-8.82,10
0.306,-1.829,-8.829,10
0.306,-1.838,-8.858,10
0.316,-1.848,-8.868,9
0.316,-1.848,-8.877,10
0.344,-1.819,-8.916,10
