x,y,z,dt
0.057,-9.825,-1.225,10
0.047,-9.835,-1.063,9
-0.028,-9.902,-1.187,10
-0.067,-9.931,-1.149,10
0.076,-9.883,-1.053,10
0.134,-9.777,-1.015,9
0.248,-9.825,-1.101,10
0.009,-9.797,-1.015,10
-0.028,-9.672,-0.775,10
0.105,-9.854,-1.244,10
0.143,-10.084,-1.292,9
0.124,-9.844,-1.13,10
0.143,-9.758,-1.13,10
0.268,-9.758,-1.158,10
0.354,-9.758,-1.13,9
0.268,-9.816,-1.168,10
0.114,-9.768,-1.312,10
0.22,-9.653,-1.158,10
0.22,-9.816,-1.302,9
0.22,-9.816,-1.302,10
0.124,-9.844,-1.417,10
0.105,-9.777,-1.398,10
0.067,-9.662,-1.312,9
0.076,-9.758,-1.302,10
0.354,-9.883,-1.388,10
0.277,-9.911,-1.426,10
0.057,-9.691,-1.264,10
0.047,-9.749,-1.283,9
0.134,-9.701,-1.302,10
0.134,-9.758,-1.359,10
0.076,-9.749,-1.369,10
0.067,-9.758,-1.302,9
0.114,-9.797,-1.302,10
0.095,-9.758,-1.302,10
0.172,-9.864,-1.254,10
0.172,-9.825,-1.283,9
0.047,-9.701,-1.216,10
0.239,-9.854,-1.254,10
0.019,-9.768,-1.331,10
0.076,-9.682,-1.206,9
0.047,-9.864,-1.331,10
0.076,-9.797,-1.321,10
0.21,-9.72,-1.312,10
0.239,-9.787,-1.369,10
0.22,-9.777,-1.312,9
0.191,-9.797,-1.292,10
0.201,-9.777,-1.321,10
0.153,-9.768,-1.292,10
0.143,-9.787,-1.283,9
0.114,-9.835,-1.321,10
0.105,-9.806,-1.34,10
0.172,-9.777,-1.359,10
0.22,-9.768,-1.321,9
0.22,-9.739,-1.331,10
0.268,-9.71,-1.331,10
0.268,-9.73,-1.302,10
0.277,-9.797,-1.312,10
0.201,-9.777,-1.302,9
0.162,-9.797,-1.264,10
0.162,-9.797,-1.312,10
0.143,-9.806,-1.331,10
0.105,-9.777,-1.292,9
0.095,-9.749,-1.312,10
0.134,-9.739,-1.312,10
0.229,-9.787,-1.302,10
0.316,-9.844,-1.292,9
0.373,-9.825,-1.321,10
0.344,-9.691,-1.321,10
0.229,-9.672,-1.34,10
0.248,-9.797,-1.225,9
0.22,-9.835,-1.292,10
0.134,-9.816,-1.312,10
0.114,-9.787,-1.359,10
0.095,-9.739,-1.302,10
0.105,-9.768,-1.264,9
0.105,-9.787,-1.244,10
0.114,-9.835,-1.244,10
0.114,-9.835,-1.244,10
0.067,-9.777,-1.302,9
0.038,-9.739,-1.292,10
0.0,-9.768,-1.264,10
-0.019,-9.777,-1.273,10
0.0,-9.768,-1.264,9
0.028,-9.816,-1.34,10
0.095,-9.806,-1.369,10
0.191,-9.797,-1.426,10
0.268,-9.777,-1.407,9
0.306,-9.749,-1.426,10
0.306,-9.825,-1.398,10
0.239,-9.777,-1.436,10
0.143,-9.701,-1.292,10
0.162,-9.758,-1.331,9
0.201,-9.758,-1.302,10
0.153,-9.768,-1.321,10
0.143,-9.797,-1.379,10
0.229,-9.787,-1.369,9
0.201,-9.797,-1.35,10
0.134,-9.787,-1.302,10
0.047,-9.797,-1.283,10
0.0,-9.806,-1.225,9
-0.038,-9.768,-1.216,10
-0.134,-9.749,-1.292,10
-0.143,-9.73,-1.283,10
-0.076,-9.768,-1.244,10
-0.105,-9.883,-1.264,9
-0.019,-9.921,-1.264,10
0.076,-9.979,-1.206,10
0.105,-9.691,-1.302,10
0.134,-9.662,-1.216,9
0.181,-9.777,-1.302,10
0.229,-9.73,-1.359,10
0.201,-9.739,-1.369,10
0.181,-9.787,-1.379,9
0.153,-9.787,-1.369,10
0.191,-9.797,-1.379,10
0.229,-9.749,-1.398,10
0.296,-9.777,-1.398,9
0.325,-9.787,-1.417,10
0.373,-9.758,-1.388,10
0.383,-9.806,-1.379,10
0.354,-9.883,-1.426,9
0.268,-9.749,-1.359,10
0.22,-9.72,-1.369,10
0.153,-9.691,-1.398,10
0.172,-9.653,-1.34,10
0.239,-9.844,-1.331,9
0.248,-9.892,-1.273,10
0.181,-9.835,-1.216,10
0.162,-9.768,-1.177,10
0.143,-9.797,-1.139,9
0.134,-9.797,-1.168,10
0.153,-9.797,-1.177,10
0.143,-9.758,-1.177,10
0.162,-9.739,-1.168,9
0.229,-9.797,-1.168,10
0.229,-9.797,-1.168,10
0.268,-9.825,-1.158,10
0.277,-9.835,-1.168,10
0.258,-9.864,-1.254,9
0.191,-9.835,-1.254,10
0.162,-9.816,-1.254,10
0.124,-9.806,-1.235,10
0.076,-9.758,-1.216,9
0.047,-9.777,-1.225,10
0.0,-9.777,-1.235,10
0.028,-9.758,-1.206,10
0.105,-9.806,-1.206,9
0.162,-9.854,-1.302,10
0.143,-9.844,-1.302,10
0.114,-9.739,-1.321,10
0.057,-9.739,-1.302,9
0.028,-9.71,-1.264,10
0.067,-9.739,-1.273,10
0.095,-9.787,-1.254,10
0.124,-9.797,-1.283,10
0.143,-9.777,-1.254,9
0.201,-9.749,-1.283,10
0.201,-9.806,-1.206,10
0.277,-9.835,-1.235,10
0.316,-9.854,-1.244,9
0.287,-9.844,-1.225,10
0.316,-9.768,-1.235,10
0.316,-9.71,-1.244,10
0.316,-9.768,-1.264,9
0.296,-9.787,-1.264,10
0.277,-9.787,-1.273,10
0.248,-9.806,-1.254,10
0.22,-9.777,-1.197,9
0.22,-9.797,-1.235,10
0.181,-9.806,-1.225,10
0.201,-9.816,-1.216,10
0.162,-9.806,-1.149,10
0.153,-9.797,-1.158,9
0.086,-9.768,-1.11,10
0.038,-9.777,-1.12,10
0.019,-9.806,-1.12,10
-0.038,-9.806,-1.12,9
-0.047,-9.825,-1.168,10
-0.028,-9.797,-1.158,10
0.009,-9.777,-1.149,10
0.019,-9.777,-1.072,9
0.047,-9.768,-1.053,10
0.047,-9.797,-1.101,10
0.0,-9.835,-1.168,10
-0.028,-9.835,-1.177,10
-0.067,-9.825,-1.13,9
-0.038,-9.854,-1.101,10
-0.009,-9.854,-1.139,10
-0.028,-9.892,-1.082,10
-0.076,-9.873,-1.11,9
-0.028,-9.816,-1.053,10
-0.019,-9.816,-1.082,10
0.047,-9.806,-1.034,10
0.105,-9.806,-1.063,9
0.105,-9.806,-1.063,10
0.134,-9.854,-1.072,10
0.181,-9.864,-1.11,10
0.114,-9.73,-1.13,9
0.258,-9.749,-1.168,10
0.373,-9.883,-1.216,10
0.45,-9.825,-1.302,10
0.469,-9.777,-1.302,10
0.478,-9.768,-1.283,9
0.421,-9.806,-1.273,10
0.45,-9.749,-1.254,10
0.469,-9.72,-1.235,10
0.478,-9.73,-1.244,9
0.469,-9.787,-1.197,10
0.411,-9.873,-1.197,10
0.316,-9.864,-1.177,10
0.201,-9.825,-1.13,9
0.076,-9.816,-1.13,10
-0.009,-9.768,-1.082,10
-0.038,-9.739,-1.072,10
-0.038,-9.768,-1.053,9
-0.067,-9.806,-1.053,10
-0.067,-9.864,-1.072,10
-0.057,-9.854,-1.091,10
-0.019,-9.816,-1.063,9
0.047,-9.816,-1.072,10
0.067,-9.797,-1.11,10
0.095,-9.806,-1.149,10
0.114,-9.806,-1.13,10
0.095,-9.787,-1.063,9
0.105,-9.806,-1.13,10
0.162,-9.825,-1.158,10
0.181,-9.816,-1.197,10
0.162,-9.787,-1.13,9
0.172,-9.806,-1.158,10
0.076,-9.701,-1.139,10
0.114,-9.825,-1.12,10
0.114,-9.892,-1.177,9
0.095,-9.844,-1.139,10
0.134,-9.873,-1.11,10
0.057,-9.73,-1.177,10
0.095,-9.73,-1.101,10
0.172,-9.854,-1.149,9
0.22,-9.825,-1.13,10
0.153,-9.768,-1.216,10
0.105,-9.777,-1.13,10
0.114,-9.854,-1.12,9
0.105,-9.873,-1.13,10
0.038,-9.835,-1.13,10
0.067,-9.835,-1.11,10
0.019,-9.777,-1.168,9
0.019,-9.749,-1.12,10
0.047,-9.835,-1.12,10
0.057,-9.797,-1.139,10
0.057,-9.797,-1.13,9
0.105,-9.787,-1.13,10
0.143,-9.768,-1.13,10
0.172,-9.787,-1.13,10
0.229,-9.797,-1.168,10
0.229,-9.797,-1.168,9
0.248,-9.825,-1.177,10
0.258,-9.835,-1.197,10
0.239,-9.844,-1.197,10
0.21,-9.825,-1.216,9
0.229,-9.777,-1.187,10
0.248,-9.777,-1.168,10
0.248,-9.816,-1.225,10
0.191,-9.844,-1.187,9
0.134,-9.835,-1.13,10
0.086,-9.854,-1.11,10
-0.019,-9.854,-1.11,10
-0.047,-9.768,-1.091,10
0.009,-9.73,-1.13,9
0.047,-9.749,-1.072,10
0.067,-9.806,-1.13,10
0.105,-9.854,-1.139,10
0.124,-9.892,-1.091,9
0.114,-9.892,-1.13,10
0.086,-9.854,-1.12,10
0.057,-9.797,-1.12,10
0.076,-9.806,-1.082,9
0.114,-9.768,-1.12,10
0.143,-9.777,-1.101,10
0.172,-9.816,-1.063,10
0.22,-9.768,-1.091,9
0.277,-9.806,-1.063,10
0.258,-9.844,-1.034,10
0.268,-9.844,-1.082,10
0.258,-9.758,-1.11,9
0.268,-9.816,-1.12,10
0.258,-9.825,-1.11,10
0.239,-9.806,-1.091,10
0.21,-9.844,-1.063,10
0.201,-9.806,-1.082,9
0.181,-9.777,-1.034,10
0.21,-9.864,-1.043,10
0.201,-9.921,-1.063,10
0.172,-9.873,-1.043,9
0.114,-9.768,-1.024,10
0.076,-9.739,-1.015,10
0.095,-9.806,-1.053,10
0.076,-9.816,-1.072,9
0.076,-9.797,-1.11,10
0.067,-9.758,-1.101,10
0.086,-9.777,-1.11,10
0.095,-9.873,-1.11,10
0.076,-9.873,-1.082,9
0.086,-9.825,-1.082,10
0.105,-9.787,-1.082,10
0.143,-9.825,-1.091,10
0.162,-9.806,-1.091,9
0.172,-9.825,-1.12,10
0.21,-9.864,-1.158,10
0.258,-9.844,-1.13,10
0.191,-9.883,-1.072,9
0.143,-9.892,-1.053,10
0.191,-9.816,-0.967,10
0.009,-9.777,-1.11,10
0.009,-9.777,-1.11,9
0.038,-9.777,-1.082,10
0.105,-9.835,-1.034,10
0.114,-9.806,-1.034,10
0.134,-9.835,-1.034,10
0.095,-9.816,-1.158,9
0.172,-9.825,-1.216,10
0.248,-9.682,-1.139,10
0.268,-9.739,-1.12,10
0.277,-9.787,-1.244,9
0.258,-9.835,-1.168,10
0.201,-9.864,-1.13,10
0.248,-9.921,-1.11,10
0.22,-9.816,-1.12,9
0.172,-9.73,-1.12,10
0.172,-9.758,-1.082,10
0.248,-9.806,-1.082,10
0.172,-9.835,-1.082,9
-0.009,-9.873,-1.043,10
-0.153,-9.835,-0.967,10
-0.344,-9.969,-0.995,10
-0.411,-10.046,-1.015,10
-0.45,-10.132,-1.072,9
-0.325,-9.969,-1.063,10
-0.306,-9.797,-0.948,10
-0.363,-9.883,-0.871,10
-0.316,-9.921,-0.852,9
-0.239,-9.902,-0.794,10
-0.124,-9.979,-0.842,10
0.095,-9.691,-0.976,10
-0.105,-9.548,-1.101,9
-0.067,-9.71,-0.938,10
-0.076,-10.141,-0.986,10
-0.21,-9.988,-1.149,10
-0.028,-9.691,-0.718,9
0.239,-9.548,-0.871,10
0.287,-9.787,-1.177,10
0.22,-9.931,-1.177,10
0.095,-9.835,-0.928,10
0.019,-10.199,-0.574,9
0.287,-9.864,-0.909,10
0.488,-9.653,-1.225,10
0.565,-9.634,-1.139,10
0.536,-9.672,-1.053,9
0.478,-9.797,-0.89,10
0.459,-9.797,-0.909,10
0.507,-9.873,-1.015,10
0.536,-9.864,-1.082,9
0.526,-9.864,-1.034,10
0.45,-9.797,-0.948,10
0.373,-9.758,-0.881,10
0.287,-9.797,-0.833,10
0.201,-9.844,-0.775,9
0.124,-9.844,-0.756,10
0.086,-9.883,-0.737,10
0.038,-10.046,-0.756,10
0.028,-10.093,-0.861,9
-0.028,-10.103,-0.852,10
0.067,-9.902,-0.89,10
0.067,-9.902,-0.89,10
0.143,-9.825,-0.785,10
0.248,-9.797,-0.814,9
0.239,-9.816,-0.804,10
0.114,-9.835,-0.804,10
0.0,-9.864,-0.775,9
0.105,-9.72,-0.842,10
0.325,-9.557,-0.928,10
0.45,-9.528,-1.034,10
0.536,-9.701,-1.177,9
0.526,-9.959,-1.244,10
0.45,-10.084,-1.283,10
0.402,-10.007,-1.34,10
0.296,-9.816,-1.34,10
0.172,-9.682,-1.312,9
0.067,-9.634,-1.321,10
-0.086,-9.73,-1.369,10
-0.268,-9.864,-1.398,10
-0.421,-9.873,-1.474,9
-0.593,-9.806,-1.484,10
-0.689,-9.835,-1.465,10
-0.641,-9.816,-1.561,10
-0.488,-9.71,-1.829,9
-0.277,-9.844,-1.896,10
-0.335,-10.036,-2.03,10
-0.383,-9.902,-2.231,10
-0.258,-9.701,-2.355,10
-0.344,-9.624,-2.24,9
-0.383,-9.653,-2.106,10
-0.392,-9.548,-2.183,10
-0.354,-9.442,-2.25,10
-0.229,-9.375,-2.298,9
-0.21,-9.366,-2.336,10
-0.268,-9.394,-2.394,10
-0.268,-9.49,-2.489,10
-0.114,-9.452,-2.643,9
0.057,-9.346,-2.71,10
0.181,-9.145,-2.738,10
0.22,-9.097,-2.719,10
0.172,-9.193,-2.7,9
0.258,-9.145,-2.748,10
0.134,-9.193,-2.719,10
0.095,-9.212,-2.71,10
0.076,-9.279,-2.671,10
0.0,-9.385,-2.633,9
-0.076,-9.414,-2.691,10
-0.105,-9.375,-2.748,10
0.028,-9.299,-2.738,10
-0.076,-9.308,-2.815,9
-0.086,-9.308,-2.892,10
-0.028,-9.212,-2.825,12
0.009,-9.174,-2.748,8
0.009,-9.203,-2.7,10
0.019,-9.279,-2.681,9
0.0,-9.318,-2.681,10
-0.057,-9.299,-2.719,10
-0.019,-9.26,-2.719,9
0.038,-9.26,-2.748,10
0.038,-9.212,-2.748,10
0.047,-9.203,-2.844,10
0.114,-9.145,-2.94,10
0.277,-9.174,-3.045,9
0.344,-9.222,-3.131,10
0.383,-9.26,-3.083,10
0.44,-9.423,-2.978,10
0.507,-9.643,-2.825,9
0.727,-9.777,-2.806,10
0.842,-9.94,-2.786,10
0.766,-10.103,-2.825,10
0.612,-10.199,-2.796,9
0.497,-10.113,-2.691,10
0.363,-9.988,-2.47,10
0.268,-9.749,-2.202,10
0.287,-9.385,-2.039,9
0.287,-9.002,-1.924,10
0.392,-8.734,-1.991,10
0.363,-8.753,-2.059,10
0.287,-9.069,-2.097,10
0.459,-9.481,-1.733,9
0.555,-9.835,-1.244,10
0.89,-10.093,-1.158,10
1.225,-10.084,-1.426,10
1.388,-9.969,-1.81,9
0.43,-10.314,-1.695,10
0.248,-10.266,-1.12,10
0.076,-10.132,-0.823,10
0.363,-9.816,-0.593,9
1.714,-8.848,-0.679,10
2.193,-8.667,-1.235,10
1.81,-9.289,-1.723,10
1.522,-9.624,-1.474,10
1.426,-9.682,-0.746,9
1.225,-9.567,-0.45,10
0.67,-9.433,-0.536,10
0.153,-9.356,-0.574,10
0.43,-9.394,-0.335,9
0.928,-9.394,-0.105,10
1.321,-9.509,0.009,10
1.561,-9.624,0.038,10
1.608,-9.816,0.181,9
1.474,-9.979,0.335,10
1.379,-10.18,0.526,10
1.436,-10.218,0.459,10
1.57,-10.448,0.038,9
1.867,-10.515,-0.181,10
2.068,-10.419,-0.047,10
1.972,-10.314,0.143,10
1.666,-10.103,0.316,10
1.426,-9.892,0.411,9
1.34,-9.662,0.507,10
1.283,-9.509,0.325,10
1.302,-9.643,0.181,10
1.331,-9.662,0.028,9
1.513,-9.576,0.105,10
1.656,-9.643,0.344,10
1.742,-9.701,0.536,10
1.742,-9.701,0.536,9
1.685,-9.844,0.574,10
1.714,-10.036,0.497,10
1.647,-10.256,0.258,10
1.656,-10.295,0.009,10
1.637,-10.189,-0.057,9
1.666,-9.998,0.009,10
1.647,-9.825,0.153,10
1.484,-9.787,0.134,10
1.474,-9.873,0.105,9
1.388,-9.854,0.0,10
1.197,-10.007,-0.057,10
1.11,-10.074,-0.134,10
1.369,-10.132,-0.191,9
1.656,-10.103,-0.181,10
1.81,-9.988,-0.181,10
1.675,-9.883,-0.191,10
1.388,-9.71,0.009,9
1.321,-9.624,0.191,10
1.101,-9.758,0.172,10
1.015,-10.122,-0.172,10
1.57,-10.323,-0.804,9
2.212,-10.208,-1.034,10
2.317,-9.969,-0.861,10
2.154,-9.682,-0.421,10
1.886,-9.519,-0.201,10
1.752,-9.461,-0.105,9
1.963,-9.356,-0.105,10
2.106,-9.337,0.028,10
1.742,-9.615,0.0,10
1.206,-9.797,-0.172,9
0.833,-9.911,-0.306,10
0.526,-10.362,-0.517,10
0.507,-10.726,-0.727,10
0.986,-10.247,-0.708,9
1.187,-10.17,-0.833,10
1.446,-9.758,-0.785,10
1.292,-9.299,-0.363,10
1.513,-9.452,0.095,10
1.829,-10.16,0.0,9
1.704,-10.256,-0.229,10
1.608,-9.969,-0.22,10
1.302,-9.883,-0.047,10
1.446,-9.73,0.248,9
1.216,-9.95,0.067,10
1.168,-10.084,0.095,10
1.379,-9.758,0.402,10
0.928,-9.883,0.181,9
0.603,-9.825,0.584,10
0.354,-9.768,0.248,10
0.641,-9.94,0.354,10
0.565,-10.093,-0.105,9
1.101,-10.026,0.0,10
1.024,-9.672,0.105,10
0.814,-9.739,0.105,10
0.708,-9.911,-0.019,10
1.158,-9.586,0.383,9
1.685,-9.73,0.603,10
1.896,-9.73,0.373,10
1.896,-10.295,0.373,10
1.35,-9.758,0.134,9
0.967,-9.5,-0.603,10
0.325,-9.595,-0.229,10
0.402,-9.95,0.67,10
0.708,-10.496,0.746,9
0.603,-10.946,-0.086,10
-0.067,-10.793,-0.21,10
-0.143,-10.563,-0.392,10
-0.526,-10.553,-0.651,9
-4.75,-11.434,1.742,10
-1.254,-9.959,1.331,10
0.756,-9.117,-0.881,10
-0.392,-9.548,-1.8,10
-1.388,-10.323,-1.244,9
-1.513,-10.448,-0.66,10
-1.561,-9.873,-0.383,10
-1.302,-9.136,-0.296,10
-0.651,-9.155,-0.229,9
-0.229,-9.212,-0.526,10
-0.756,-9.184,-0.861,10
-0.804,-9.682,-1.216,10
-0.526,-10.093,-1.407,9
-0.565,-10.371,-1.589,10
-0.526,-10.151,-1.637,10
-0.363,-8.389,-0.296,10
0.421,-6.761,0.038,9
-1.551,-9.701,-2.317,10
-0.948,-10.927,-2.834,10
-0.957,-11.214,-2.815,10
-1.13,-11.08,-2.394,10
-1.752,-10.496,-2.106,9
-1.723,-10.352,-1.666,10
-1.532,-10.888,-1.685,10
-2.92,-9.921,-1.608,10
-2.365,-9.011,-1.589,9
-1.474,-9.768,-1.158,10
-0.948,-10.218,-1.197,10
-0.306,-10.314,-2.154,10
-0.076,-10.4,-2.327,9
0.344,-10.065,-2.528,10
0.919,-10.132,-2.145,10
1.015,-9.864,-2.25,10
0.095,-9.5,-2.039,10
-2.528,-9.279,-2.461,9
-1.101,-9.337,-1.446,10
1.091,-9.921,-1.321,10
2.604,-10.199,-1.589,10
1.57,-9.595,-2.403,9
-0.095,-9.107,-1.972,10
0.43,-9.145,-1.924,10
3.112,-9.548,-1.81,10
3.744,-9.94,-1.991,9
0.469,-10.371,-3.409,10
0.641,-9.835,-1.896,10
2.806,-9.385,-1.733,10
2.892,-9.375,-2.384,9
3.495,-8.887,-2.25,10
3.495,-8.887,-2.25,10
2.94,-8.044,-2.154,10
2.671,-7.163,-2.154,10
3.208,-6.512,-1.714,9
2.882,-7.105,-1.771,10
3.275,-7.259,-2.097,10
2.853,-7.383,-2.308,10
2.24,-7.441,-2.489,9
2.212,-8.063,-2.308,10
1.551,-9.816,-1.57,10
1.168,-10.601,-1.436,10
1.944,-10.745,-1.321,10
1.57,-10.342,-1.733,9
1.302,-9.998,-1.541,10
1.522,-9.232,-1.608,10
2.03,-8.628,-1.8,9
2.633,-8.676,-2.02,10
2.786,-8.916,-1.972,10
2.26,-9.251,-1.838,10
1.637,-9.481,-1.752,10
1.704,-9.26,-1.235,9
1.331,-8.341,-1.101,10
1.053,-7.508,-1.637,10
0.373,-9.643,-1.982,10
0.574,-11.798,-2.126,9
1.321,-11.654,-2.001,10
1.168,-11.003,-2.413,10
1.158,-11.262,-2.327,10
1.225,-10.86,-2.164,9
1.216,-10.237,-2.049,10
1.379,-10.189,-1.896,10
1.704,-10.036,-1.886,10
1.8,-9.835,-1.915,9
1.436,-9.816,-1.503,10
0.833,-9.892,-1.474,10
0.852,-10.007,-1.321,10
1.637,-9.873,-1.225,10
2.154,-9.797,-1.561,9
1.991,-9.873,-1.79,10
1.819,-9.73,-1.714,10
2.068,-10.084,-1.81,10
1.972,-10.304,-1.618,9
2.288,-9.787,-1.446,10
2.24,-9.768,-2.011,10
2.154,-9.806,-2.097,10
2.135,-9.806,-2.02,10
2.193,-9.94,-1.972,9
2.489,-10.247,-1.771,10
3.093,-10.275,-1.513,10
3.227,-10.429,-1.752,9
2.834,-10.524,-1.8,10
2.94,-10.62,-1.781,10
2.911,-9.988,-1.781,10
1.867,-10.141,-1.532,10
1.599,-10.314,-1.436,9
1.896,-10.419,-1.963,10
2.834,-10.448,-1.781,10
3.169,-10.342,-1.838,10
4.175,-10.342,-1.953,9
4.175,-10.505,-1.953,10
4.989,-10.955,-1.896,10
3.993,-11.999,-1.79,10
2.336,-10.103,-1.867,9
1.723,-10.247,-1.79,10
2.662,-10.927,-1.513,10
3.351,-10.352,-1.398,10
3.754,-10.371,-1.704,10
3.983,-10.572,-1.972,9
3.466,-11.166,-2.116,10
2.806,-11.434,-2.078,10
2.806,-10.869,-2.212,10
2.901,-10.639,-2.786,9
3.476,-10.228,-2.595,10
4.347,-9.643,-2.719,10
5.142,-9.864,-3.514,10
5.726,-10.314,-3.256,9
5.363,-10.381,-2.442,10
5.085,-10.237,-2.269,10
4.654,-10.132,-3.064,10
4.146,-10.275,-4.271,9
4.156,-9.289,-5.171,10
4.175,-7.766,-4.405,10
4.826,-7.316,-2.614,10
5.449,-5.621,1.11,10
7.153,-4.644,3.505,9
8.81,-7.757,2.7,10
8.858,-7.651,2.758,10
7.067,-6.129,4.759,10
5.181,-5.861,7.048,9
4.395,-5.171,7.556,10
4.778,-4.041,6.033,10
5.123,-2.671,3.792,10
6.042,-3.236,2.767,9
6.358,-3.198,2.767,10
5.276,-2.164,3.725,10
3.313,-3.131,5.267,10
2.892,-2.997,5.592,9
4.079,-3.055,4.865,10
6.493,-3.648,4.328,10
7.153,-4.788,3.055,10
5.956,-6.196,1.513,10
5.238,-6.809,1.015,9
4.702,-6.655,2.298,10
3.61,-7.067,4.922,10
4.108,-6.809,4.999,10
5.066,-7.354,3.667,9
6.071,-8.475,1.771,10
6.311,-10.553,0.823,10
5.257,-11.358,0.785,10
5.554,-10.917,1.513,9
5.085,-10.036,2.643,10
4.73,-9.816,3.428,10
5.085,-9.979,2.729,10
5.43,-10.381,1.714,9
5.257,-11.444,1.168,10
5.525,-11.156,1.618,10
5.995,-10.39,2.7,10
5.995,-10.39,3.236,10
6.579,-9.94,3.236,9
7.067,-9.921,2.844,10
7.594,-10.764,3.189,10
7.805,-10.764,2.911,10
8.542,-9.605,2.652,9
9.615,-8.877,3.6,10
10.515,-8.121,4.041,10
11.702,-7.24,4.472,10
12.488,-6.224,4.989,9
12.344,-5.248,5.41,10
11.022,-5.793,3.294,10
10.39,-4.702,3.246,10
9.203,-3.916,4.711,9
8.609,-2.959,6.789,10
8.054,-2.068,7.9,10
7.967,-1.714,7.814,10
7.92,-1.982,7.46,10
7.852,-1.963,7.958,9
7.105,-1.312,8.197,10
6.426,-1.752,7.738,10
5.995,-1.924,8.073,10
5.295,-1.695,8.149,9
4.96,-1.225,7.345,10
4.979,-1.34,6.512,10
5.487,-1.206,5.822,10
5.937,-0.612,3.677,9
6.157,0.191,2.557,10
6.138,-0.076,4.041,10
5.985,-1.206,6.291,10
6.11,-1.79,6.914,10
7.144,-1.12,6.77,9
7.45,-0.938,5.851,10
7.316,-1.13,5.707,10
7.23,-1.168,6.263,10
6.943,-1.082,5.937,9
6.78,-0.986,5.42,10
6.713,-0.995,4.673,10
6.416,-0.928,4.003,10
5.707,-0.488,3.6,9
5.324,-0.201,3.39,10
5.726,0.316,3.62,10
5.315,-0.201,3.371,10
5.458,-0.756,3.715,9
6.071,-0.22,4.817,10
6.301,0.679,5.257,10
6.32,1.513,5.171,10
5.525,1.608,3.888,10
5.305,2.806,3.485,9
5.612,2.26,4.951,10
5.803,0.66,6.742,10
6.215,0.45,7.584,10
6.004,1.264,7.307,9
9.423,-0.9,4.481,10
8.81,1.905,8.446,10
7.565,3.208,10.754,10
5.889,3.533,10.965,9
5.238,2.968,9.777,10
4.577,2.499,8.638,10
4.577,2.499,8.638,10
3.801,3.16,8.13,9
3.514,4.079,8.36,10
3.246,3.591,8.714,10
2.92,2.48,11.07,10
2.94,2.442,11.214,10
3.083,3.102,10.745,9
2.662,3.141,11.338,10
3.035,3.39,9.318,10
3.399,3.275,8.667,10
3.141,3.016,8.714,9
2.643,2.92,8.341,10
2.03,2.691,8.657,10
2.528,2.959,10.333,10
3.007,3.035,11.473,9
1.953,2.202,10.563,10
2.489,1.857,9.768,10
4.156,2.94,8.437,10
3.342,3.457,7.163,10
2.806,3.409,5.995,9
5.937,4.558,8.906,10
7.479,6.023,11.54,10
4.529,5.477,10.994,10
0.89,2.978,9.299,9
1.082,2.202,7.738,10
1.589,2.729,6.885,10
2.097,2.825,6.56,10
2.681,2.863,6.569,9
1.915,1.589,4.424,10
1.436,2.059,5.602,10
1.244,4.165,12.574,10
0.114,5.056,14.901,9
-0.641,3.83,12.085,10
0.239,2.853,8.906,10
1.321,2.691,6.943,10
2.432,2.595,5.621,10
3.667,2.03,6.339,9
4.012,2.815,6.234,10
4.022,3.438,6.943,10
3.629,3.687,7.757,10
3.035,4.05,8.791,9
2.681,4.941,9.672,10
2.518,5.477,9.366,10
2.375,5.248,8.207,10
2.537,4.932,7.211,9
2.911,4.769,6.464,10
3.342,5.65,6.224,10
3.275,7.01,7.077,10
2.212,7.498,8.896,9
0.785,6.962,9.758,10
-0.555,5.975,10.065,10
-1.379,5.248,9.528,10
-0.976,4.97,8.379,10
-0.057,5.19,7.584,9
0.928,5.382,7.173,10
1.426,5.43,6.981,10
1.58,5.506,7.029,10
1.455,5.487,7.0,9
1.177,5.803,7.249,10
1.177,5.803,7.249,10
0.612,6.607,7.872,10
0.411,7.738,8.303,9
0.632,7.68,8.226,10
-0.124,6.483,8.025,10
-0.45,5.305,7.805,10
0.067,4.979,7.929,9
0.909,4.434,7.584,10
1.493,4.089,7.584,10
0.909,4.692,7.958,10
0.162,5.602,8.513,10
-0.047,5.966,8.743,9
0.124,5.765,8.312,10
0.248,5.391,7.967,10
0.086,5.181,7.967,10
0.057,5.018,8.207,9
0.344,4.999,8.197,10
0.478,5.123,8.149,10
0.354,5.123,8.283,10
0.009,5.2,8.063,9
0.095,4.893,7.623,10
0.497,4.558,7.249,10
0.316,5.008,7.383,10
-0.21,5.506,8.341,9
-0.363,5.305,8.619,10
-0.852,5.487,7.843,10
-0.296,5.564,8.236,10
0.325,5.305,8.532,10
0.067,5.037,8.121,9
-0.641,5.114,8.006,10
-1.12,5.42,8.475,10
-1.091,5.286,8.264,10
-0.814,5.238,7.795,9
-0.306,5.276,7.728,10
-0.316,5.573,7.613,10
-0.775,5.851,7.852,10
-0.794,6.54,8.37,9
-1.034,6.234,8.111,10
-1.225,5.966,7.508,10
-1.206,5.784,7.843,10
-1.532,6.205,7.489,9
-1.264,6.607,7.307,10
-1.005,6.32,7.651,10
-1.359,6.655,7.517,10
-2.011,6.598,7.738,10
-1.58,5.889,7.536,9
-1.225,5.669,7.297,10
-1.34,5.803,7.402,10
-1.283,6.186,7.517,10
-1.244,6.186,7.489,9
