x,y,z,dt
5.181,-8.523,6.339,10
3.016,-1.838,-0.22,10
2.48,0.928,-1.187,9
2.949,-0.153,3.696,10
3.572,-2.758,6.33,10
4.127,-6.56,6.828,9
4.759,-10.572,6.253,10
4.759,-10.572,6.253,10
5.87,-14.47,2.499,10
6.981,-17.094,-2.039,10
6.579,-17.161,-0.66,9
5.018,-14.901,2.7,10
3.189,-11.99,3.581,10
1.733,-9.921,2.279,10
0.766,-8.638,0.574,9
0.162,-7.747,-0.861,10
-0.067,-7.192,-1.273,10
0.124,-6.837,-0.612,10
0.517,-6.981,0.612,9
1.043,-7.364,1.58,10
1.522,-7.728,2.164,10
1.695,-8.063,2.576,10
1.838,-8.13,2.489,10
1.915,-8.073,2.001,9
2.24,-7.958,1.388,10
2.729,-7.632,0.459,10
3.275,-7.029,-1.417,10
3.323,-6.416,-3.112,9
2.48,-6.646,-2.317,10
1.886,-7.335,-0.756,10
1.896,-8.054,0.89,10
2.422,-8.532,1.829,9
3.217,-8.858,1.436,10
4.271,-8.906,-1.331,10
5.343,-8.456,-5.018,10
4.606,-8.647,-3.639,10
3.035,-10.093,-1.513,9
2.164,-11.338,-0.392,10
2.614,-11.559,0.794,10
4.367,-11.128,3.217,10
5.688,-10.773,4.328,9
7.517,-10.477,2.509,10
10.62,-10.122,-1.819,10
11.789,-10.208,-1.034,10
11.07,-10.754,1.877,9
9.576,-11.367,0.785,10
7.086,-11.942,-1.886,10
5.295,-11.942,-1.675,10
5.066,-12.306,0.373,9
5.305,-12.852,0.047,10
6.004,-13.417,-1.331,10
6.397,-13.905,-0.67,10
5.995,-14.365,1.474,9
4.797,-14.815,2.346,10
3.256,-15.753,1.12,10
2.078,-17.19,-0.612,10
1.091,-18.828,-1.714,10
0.076,19.871,-3.6,9
-0.708,18.023,-3.189,10
-1.321,17.736,-1.158,10
-2.145,18.866,-0.201,10
-2.825,-19.632,0.373,9
-2.624,-16.223,2.48,10
-1.513,-13.541,3.6,10
-0.517,-11.473,3.16,10
0.584,-9.643,1.848,10
1.599,-9.643,0.775,9
1.599,-8.312,0.775,10
2.24,-7.374,0.421,10
2.7,-6.521,0.66,10
3.055,-5.746,1.771,9
3.361,-4.673,2.844,10
3.495,-3.495,3.275,10
3.198,-2.585,3.169,10
2.355,-1.896,3.055,9
1.187,-1.57,3.16,10
-0.047,-1.331,3.198,10
-1.177,-0.928,3.026,10
-2.269,-0.507,2.652,9
-3.074,-0.363,2.461,10
-3.409,-0.143,2.078,10
-2.806,-0.095,1.57,10
-1.177,-0.746,1.187,9
0.268,-1.608,0.775,10
1.379,-2.346,-0.124,10
2.164,-3.093,-1.474,10
2.978,-3.964,-3.581,10
4.175,-5.544,-7.192,9
6.617,-8.762,-13.263,10
9.854,-14.288,-18.176,10
11.291,-19.124,-19.009,10
10.879,20.379,-16.328,9
9.327,-19.201,-12.315,10
6.253,-14.604,-6.646,10
2.882,-9.49,-1.886,10
0.229,-6.339,-0.392,10
-2.442,-4.797,-3.189,9
-5.372,-4.616,-9.471,10
-6.129,-6.684,-14.911,10
-2.968,-9.509,-9.318,9
1.091,-10.754,3.16,10
4.376,-10.975,12.172,10
8.303,-17.085,1.972,10
10.601,-20.427,2.48,9
7.642,-17.535,10.534,10
4.807,-11.827,6.09,10
1.101,-5.679,-2.068,10
0.019,-2.873,-1.388,10
0.603,-3.457,3.639,9
2.02,-4.845,5.832,10
3.62,-8.245,5.928,10
4.932,-11.789,3.457,10
6.311,-14.46,-0.507,9
6.512,-15.485,-0.689,10
5.631,-14.7,2.011,10
4.932,-12.689,3.476,10
4.587,-10.572,2.815,10
4.414,-9.203,1.513,9
4.031,-8.628,0.699,10
3.581,-8.599,0.746,10
2.892,-8.667,0.986,10
2.145,-8.494,1.024,9
1.742,-8.006,0.948,10
1.656,-7.489,0.823,10
1.771,-7.22,0.708,10
1.905,-7.038,0.919,9
1.905,-7.038,0.919,10
1.982,-7.086,1.321,10
2.03,-7.393,1.819,10
2.145,-7.709,2.365,9
2.25,-7.929,2.461,10
2.24,-7.987,1.915,10
2.193,-7.852,1.063,10
1.81,-7.422,-1.139,9
0.976,-6.77,-5.114,10
0.708,-7.01,-3.782,10
1.053,-7.709,-0.565,10
1.541,-8.418,1.628,10
2.049,-9.126,2.461,9
2.614,-9.72,2.078,10
3.572,-10.237,-0.316,10
5.43,-10.649,-6.062,10
4.903,-11.118,-4.711,9
3.284,-10.975,-1.244,10
2.738,-10.429,0.794,10
3.658,-9.921,2.853,10
4.548,-9.892,4.204,9
5.037,-9.777,4.089,10
6.856,-9.749,1.35,10
9.816,-9.806,-3.323,10
10.898,-10.122,-1.149,9
10.668,-10.371,0.9,10
9.318,-11.089,-0.469,10
7.22,-11.923,-1.053,10
5.889,-12.162,-0.574,10
5.813,-12.229,-0.861,9
6.33,-12.488,-1.695,10
6.971,-13.12,-1.139,10
6.598,-13.742,0.565,10
5.928,-14.116,2.652,9
4.922,-14.547,3.313,10
3.792,-15.342,2.164,10
2.729,-16.472,0.162,10
2.001,-18.09,-1.896,9
1.541,-20.226,-4.453,10
1.13,19.172,-5.19,10
0.66,18.799,-2.949,10
-0.181,20.053,-0.335,10
-0.794,-19.105,1.886,9
-0.948,-16.558,3.275,10
-0.632,-13.474,3.763,10
-0.201,-11.156,3.361,10
0.383,-9.481,2.595,9
0.89,-7.91,1.79,10
1.302,-6.703,1.493,10
1.704,-5.956,1.675,10
1.963,-5.094,2.384,9
2.126,-4.443,2.853,10
1.963,-3.964,3.045,10
1.484,-3.505,2.987,10
0.948,-2.987,3.189,9
0.258,-2.671,3.169,10
-0.478,-2.212,2.7,10
-1.244,-1.618,2.078,10
-1.742,-1.043,1.838,10
-1.953,-0.679,1.723,9
-1.953,-0.679,1.723,10
-1.81,-0.478,1.493,10
-1.216,-0.574,1.168,10
-0.488,-0.727,0.737,9
0.201,-1.015,0.047,10
1.005,-1.053,-0.756,10
1.752,-1.254,-2.164,10
2.193,-1.637,-3.936,10
2.662,-3.256,-6.358,9
4.529,-7.699,-11.875,10
9.595,-16.012,16.251,10
12.631,17.946,16.175,9
11.923,16.041,-13.541,10
10.477,17.362,-8.073,10
9.078,-20.523,-4.405,10
5.679,-12.957,-2.585,10
0.948,-6.263,-4.529,9
-3.294,-2.901,-7.92,10
-5.477,-1.714,-5.784,10
-4.424,-2.135,2.93,10
-3.83,-3.562,7.651,9
-2.662,-7.335,6.78,10
3.907,20.36,-11.654,10
6.665,19.038,2.815,10
5.037,20.398,17.64,9
4.472,-17.458,14.815,10
3.275,-9.653,0.89,10
1.197,-2.087,-10.812,10
2.049,-2.384,-2.355,9
3.179,-4.893,5.784,10
4.299,-7.364,9.011,10
4.932,-10.907,9.03,10
5.88,-14.92,6.1,10
8.36,-17.678,-1.924,9
9.308,-17.017,-2.873,10
7.642,-14.7,2.212,10
5.985,-12.315,3.83,10
4.912,-10.17,2.614,9
3.945,-8.58,0.814,10
2.882,-7.661,-0.162,10
2.049,-7.422,0.057,10
1.417,-7.211,0.545,9
1.053,-6.789,0.794,10
0.804,-6.358,0.603,10
0.737,-6.129,0.584,10
0.871,-6.282,1.024,9
0.976,-6.742,1.8,10
1.187,-7.422,2.461,10
1.359,-7.891,2.413,10
1.647,-8.111,1.963,10
2.02,-8.207,1.359,9
2.279,-8.006,0.325,10
2.068,-7.335,-4.462,10
1.11,-7.153,-6.397,10
0.919,-7.766,-2.911,9
1.493,-8.408,0.172,10
2.221,-8.475,2.039,10
3.112,-8.504,2.24,10
3.964,-8.724,0.861,9
5.324,-9.03,-2.815,10
6.177,-9.03,-3.859,10
6.177,-9.471,-3.859,10
5.717,-9.806,0.268,10
5.295,-9.682,3.313,9
5.439,-9.557,4.242,10
6.521,-9.576,3.236,10
9.002,-9.557,-0.363,10
11.233,-9.911,-2.978,9
10.084,-10.965,-0.833,10
7.69,-11.645,-1.714,10
6.042,-11.482,-1.838,10
5.401,-11.501,-0.612,9
5.238,-11.568,-1.762,10
5.659,-10.975,-3.658,10
6.33,-10.745,-1.292,10
6.636,-11.597,1.723,9
6.1,-12.641,1.915,10
5.525,-13.551,1.398,10
4.903,-14.47,1.465,10
4.29,-15.476,1.302,10
3.572,-16.634,1.043,9
3.102,-18.119,0.258,10
2.308,-20.532,-2.94,10
1.398,17.42,-6.186,10
0.919,15.935,-5.219,9
0.21,17.085,-2.317,10
-0.488,19.919,-0.555,10
-0.737,-17.515,1.283,10
-0.45,-14.365,3.169,9
-0.306,-12.038,3.763,10
0.229,-10.007,2.853,10
0.785,-8.025,1.666,10
1.168,-6.512,1.283,9
1.379,-5.851,1.503,10
1.618,-5.458,1.972,10
1.915,-4.989,2.671,10
2.059,-4.558,3.236,10
1.81,-4.28,3.351,9
1.225,-3.916,3.217,10
0.363,-3.438,2.987,10
-0.469,-2.901,2.863,10
-1.273,-2.384,2.652,9
-2.135,-1.819,2.26,10
-2.738,-1.158,1.838,10
-2.911,-0.622,1.503,10
-2.442,-0.344,1.216,9
-1.292,-0.478,0.89,10
-0.153,-0.881,0.478,10
0.737,-1.273,-0.162,10
1.455,-1.589,-1.043,9
2.126,-1.982,-2.576,10
2.825,-2.719,-4.96,10
4.06,-5.257,-8.772,10
7.671,-11.386,-13.79,10
12.679,-20.35,19.048,9
13.924,15.112,19.048,10
12.44,14.556,-14.709,10
10.467,18.511,-10.735,10
6.914,-13.828,-6.971,9
2.719,-5.621,-4.836,10
-1.254,-1.541,-4.357,10
-1.254,-1.541,-4.357,10
-5.353,-0.526,-4.692,9
-7.671,-1.723,-3.428,10
-7.441,-4.683,-0.373,10
-6.244,-7.364,3.648,10
-4.031,-11.559,2.873,10
3.371,-19.469,-6.598,9
9.366,19.306,-3.16,10
9.375,-18.138,9.998,10
7.843,-13.129,13.857,10
6.387,-8.283,8.35,9
5.382,-2.097,-5.42,10
4.845,-0.019,-6.09,10
5.468,-3.131,1.695,10
6.052,-7.69,6.971,9
6.253,-11.233,6.914,10
6.828,-13.397,1.905,10
7.173,-14.211,-2.748,10
6.282,-13.321,-1.771,9
4.817,-11.54,1.063,10
3.639,-9.979,2.049,10
2.767,-9.097,1.618,10
2.106,-8.58,0.861,10
1.455,-8.714,0.44,9
0.995,-9.241,0.632,10
0.842,-9.662,1.216,10
0.833,-9.873,1.522,10
1.072,-10.151,1.857,9
1.292,-10.199,1.953,10
1.484,-9.95,1.848,10
1.637,-9.471,1.465,10
1.714,-8.81,1.13,9
1.79,-8.13,0.919,10
1.963,-7.623,0.957,10
2.059,-7.287,1.197,10
2.25,-7.096,1.359,9
2.451,-6.952,1.273,10
2.681,-7.0,0.995,10
3.016,-7.086,0.363,10
3.476,-7.182,-2.442,10
2.863,-7.709,-4.625,9
2.26,-8.312,-2.911,10
2.547,-8.638,-1.12,10
3.639,-8.963,-0.201,10
4.73,-9.662,0.411,9
5.104,-10.084,-0.009,10
5.755,-10.113,-2.221,10
6.215,-9.883,-1.81,10
5.995,-9.739,1.503,9
6.023,-9.749,3.217,10
7.077,-9.749,2.078,10
8.906,-9.844,-1.455,10
8.868,-10.965,-1.369,9
7.977,-12.536,0.344,10
7.402,-13.493,0.047,10
6.866,-14.087,0.086,10
6.665,-14.269,0.804,10
6.358,-14.211,0.009,9
6.033,-13.962,-1.618,10
5.497,-13.579,-2.154,10
5.497,-13.579,-2.154,10
4.568,-13.369,-0.565,9
3.763,-13.321,0.986,10
2.997,-13.637,0.584,10
2.24,-14.346,0.019,10
2.011,-14.968,0.076,9
2.039,-16.041,-0.66,10
1.819,-18.157,-2.815,10
1.532,-20.092,-3.907,10
1.331,20.235,-2.7,10
0.775,-20.063,-0.383,9
0.411,-17.717,1.886,10
0.565,-14.575,3.409,10
1.024,-12.21,3.6,10
1.235,-10.381,3.064,9
1.436,-9.03,2.48,10
1.608,-8.025,1.924,10
1.628,-7.297,1.944,10
1.628,-6.703,2.24,9
1.704,-5.966,2.652,10
1.79,-5.295,2.671,10
1.589,-4.711,2.758,10
0.995,-4.213,3.055,9
0.344,-4.118,3.371,10
-0.296,-4.127,3.246,10
-0.928,-4.012,2.604,10
-1.474,-3.457,1.561,9
-1.972,-2.777,0.565,10
-2.164,-2.059,-0.009,10
-1.991,-1.34,-0.019,10
-1.599,-0.833,0.153,10
-1.158,-0.469,0.335,9
-0.565,-0.488,0.21,10
0.296,-0.976,-0.325,10
1.139,-1.379,-1.417,10
2.011,-1.81,-3.141,9
3.15,-3.275,-5.746,10
5.334,-7.374,-10.429,10
9.931,-15.227,19.507,10
13.177,18.617,17.554,10
12.421,15.935,-13.541,9
11.032,16.654,-8.485,10
9.634,19.891,-6.014,10
6.473,-12.909,-5.018,10
1.8,-6.866,-6.818,9
-2.557,-5.276,-7.814,10
-4.73,-5.497,-4.328,10
-5.774,-7.718,-0.507,10
-4.28,-10.362,5.468,9
-1.34,-14.7,3.811,10
5.391,-17.697,1.225,10
8.121,-14.614,5.87,10
6.617,-8.829,7.671,9
3.993,-4.299,6.962,10
2.384,-1.388,2.796,10
2.231,-0.258,-0.545,10
3.217,-3.102,-1.225,9
3.801,-8.743,0.842,10
3.897,-12.507,4.663,10
3.897,-12.507,5.65,10
4.481,-15.179,5.65,10
5.746,-16.721,2.279,9
6.885,-16.232,0.22,10
6.196,-13.627,2.518,10
5.152,-11.147,3.562,10
4.625,-9.586,2.71,9
4.319,-8.552,1.053,10
3.706,-8.178,0.0,10
2.595,-8.255,-0.191,10
1.656,-8.609,0.948,10
1.292,-8.973,2.097,9
1.379,-8.868,2.327,10
1.513,-8.389,2.202,10
1.628,-7.757,1.8,10
1.742,-7.086,1.379,9
1.675,-6.732,0.948,10
1.551,-6.713,0.909,10
1.493,-7.029,1.321,10
1.551,-7.316,1.647,9
1.484,-7.412,1.225,10
1.474,-7.086,-0.047,10
1.34,-6.684,-1.819,10
1.302,-6.761,-1.991,9
1.628,-7.422,-0.181,10
2.298,-8.236,1.321,10
3.208,-8.935,1.599,10
4.098,-9.327,0.296,9
5.267,-9.404,-2.892,10
5.621,-9.739,-3.639,10
4.912,-10.773,-2.173,10
3.418,-11.463,-0.248,9
3.169,-11.147,1.695,10
4.165,-10.783,3.495,10
5.353,-10.419,4.232,10
6.694,-10.591,2.892,10
9.777,-11.176,-2.777,9
11.032,-11.923,-2.461,10
9.892,-11.971,0.239,10
8.015,-11.808,-0.517,10
6.291,-12.354,-1.244,9
4.97,-12.909,-1.953,10
4.223,-12.717,-2.432,10
4.347,-12.009,-1.608,10
4.941,-11.827,-0.756,9
4.884,-12.516,-1.082,10
4.73,-13.168,-0.9,10
4.692,-13.666,1.312,10
4.625,-13.934,2.997,10
4.309,-14.547,3.102,9
4.137,-15.466,2.528,10
3.476,-17.046,0.181,10
2.557,-19.795,-4.836,10
1.733,18.521,-8.82,9
1.043,17.745,-6.904,10
0.411,19.517,-1.8,10
0.067,-18.387,2.336,10
0.517,-14.767,4.74,9
0.938,-11.875,5.372,10
1.053,-9.366,4.721,10
1.053,-9.366,3.6,10
1.235,-7.268,3.6,9
1.369,-5.832,2.786,10
1.541,-4.711,2.451,10
1.838,-4.06,1.991,10
1.972,-3.552,1.599,10
1.972,-3.208,1.848,9
1.551,-3.007,2.317,10
0.833,-3.035,2.93,10
-0.028,-3.179,3.131,10
-0.967,-3.131,2.949,9
-1.886,-3.045,2.633,10
-2.815,-2.834,2.355,10
-3.552,-2.499,2.02,10
-3.821,-2.049,1.647,9
-3.466,-1.532,1.149,10
-2.403,-1.101,0.545,10
-1.091,-1.043,0.0,10
0.162,-1.283,-0.526,9
1.225,-1.551,-1.072,10
2.126,-1.79,-1.972,10
2.853,-2.269,-3.677,10
3.725,-3.715,-6.521,10
5.841,-7.364,-11.482,9
10.342,-14.02,-19.46,10
14.317,-20.149,16.079,10
14.384,18.607,-14.709,10
13.072,19.077,-7.383,9
11.185,-20.274,-4.003,10
7.335,-14.911,-2.738,10
2.633,-8.379,-4.999,10
-1.292,-3.773,-8.303,9
-4.434,-0.009,-11.348,10
-5.018,1.302,-6.454,10
-3.122,0.469,3.303,10
-2.489,-1.599,8.619,9
-0.536,-5.43,10.706,10
5.851,-17.659,-8.092,10
11.176,15.476,-6.569,10
7.69,16.472,18.224,10
5.908,19.115,16.922,9
2.135,-13.694,-2.844,10
-1.963,-4.999,-14.595,10
0.632,-4.788,0.105,10
2.154,-5.449,7.766,9
3.294,-6.052,9.72,10
4.395,-8.734,10.16,10
5.305,-12.67,9.49,10
5.937,-15.246,7.527,9
8.839,-16.299,-3.342,10
9.739,-14.547,-6.636,10
6.54,-12.842,0.622,10
3.696,-12.229,3.916,10
2.327,-10.869,3.208,9
1.474,-8.963,1.13,10
0.584,-7.268,-0.67,10
-0.268,-6.55,-0.986,10
-0.354,-6.406,-0.153,9
-0.153,-6.454,0.679,10
-0.086,-6.521,1.187,10
0.095,-6.521,1.647,10
0.095,-6.876,1.647,10
0.469,-7.038,2.154,9
0.804,-7.211,2.375,10
1.283,-7.422,2.106,10
1.781,-7.632,1.771,9
2.202,-7.613,1.101,10
2.489,-6.991,-0.632,10
2.442,-5.947,-3.964,10
1.647,-5.793,-4.098,10
1.35,-6.904,-1.359,9
1.81,-7.948,1.015,10
2.442,-8.542,2.078,10
3.351,-8.925,1.704,10
4.347,-9.184,-0.574,9
5.746,-9.346,-4.453,10
5.659,-9.844,-4.012,10
3.821,-10.496,-1.436,10
3.428,-10.477,0.814,9
4.443,-9.988,3.275,10
5.315,-9.595,4.357,10
6.406,-9.318,2.882,10
8.916,-9.107,-2.566,9
10.208,-9.471,-3.409,10
9.27,-10.151,-0.181,10
8.13,-10.812,0.258,10
6.866,-11.578,-0.478,10
6.253,-12.325,-1.101,9
6.665,-12.947,-0.986,10
7.441,-13.503,-0.727,10
7.642,-14.173,-0.545,10
7.23,-14.336,0.306,9
6.244,-14.566,2.279,10
5.401,-14.968,3.878,10
4.481,-15.677,3.744,10
3.696,-17.094,2.26,9
2.614,-19.709,-1.513,10
1.819,17.879,-5.717,10
1.608,15.744,-4.989,10
0.976,15.945,-1.359,9
-0.306,17.736,0.411,10
-1.264,-20.427,0.9,10
-1.34,-16.96,2.068,10
-0.9,-13.924,3.323,10
-0.411,-11.444,2.786,9
0.287,-9.107,1.302,10
0.957,-7.776,0.517,10
1.331,-6.665,0.258,10
1.34,-5.832,1.149,9
1.35,-4.865,2.403,10
1.312,-3.744,3.485,10
1.331,-2.614,4.702,10
1.417,-1.407,5.267,9
1.072,-0.794,5.075,10
0.43,-0.488,4.778,10
-0.44,-0.124,4.395,10
-1.455,0.047,3.792,10
-2.614,0.019,3.131,9
-3.552,-0.603,2.403,10
-3.964,-1.503,1.599,10
-3.964,-1.503,1.599,10
-3.524,-2.145,0.689,9
-2.413,-2.451,0.047,10
-1.197,-2.643,-0.574,10
-0.105,-2.796,-1.522,10
0.766,-2.94,-2.815,9
1.551,-3.476,-4.874,10
2.748,-5.104,-8.427,10
5.286,-9.03,-14.288,10
9.394,-15.265,17.86,9
11.971,-20.446,16.749,10
12.066,18.914,-15.466,10
11.07,20.101,-7.948,10
8.791,-17.879,-3.007,10
4.644,-11.731,-1.187,9
0.919,-6.598,-3.562,10
-1.877,-2.461,-6.646,10
-3.821,1.829,-11.166,10
-4.338,4.97,-8.686,9
-2.106,4.912,1.407,10
-0.239,2.786,10.362,10
1.139,-1.12,12.191,10
2.892,-8.35,4.788,9
11.683,12.459,16.682,10
7.718,12.823,10.524,10
6.177,10.266,18.895,10
-0.881,13.608,2.738,9
-8.427,-14.958,-13.991,10
-1.714,-10.304,1.168,10
1.11,-8.178,9.088,10
2.643,-6.636,10.907,10
4.52,-7.536,12.507,9
6.531,-10.496,12.823,10
7.881,-13.656,10.199,10
9.911,-14.614,2.604,10
15.026,-12.746,-13.11,9
12.545,-10.793,-5.372,10
7.594,-10.687,2.422,10
4.568,-10.457,4.194,10
2.987,-9.04,2.806,9
1.647,-7.22,0.584,10
0.507,-6.33,-0.545,10
-0.114,-6.32,-0.402,10
-0.373,-6.703,0.201,9
-0.469,-7.038,0.833,10
-0.545,-7.23,1.197,10
-0.411,-7.393,1.733,10
0.047,-7.354,2.078,10
0.402,-7.268,1.838,9
0.699,-7.01,1.225,10
0.948,-6.502,0.095,10
1.177,-5.861,-1.513,10
1.474,-5.439,-2.547,9
1.58,-5.793,-1.982,10
1.829,-6.607,-0.928,10
2.518,-7.268,-0.411,10
3.428,-7.68,-0.679,9
4.424,-8.188,-1.359,10
5.248,-8.992,-2.231,10
5.248,-8.992,-2.231,10
5.209,-10.333,-3.035,9
3.907,-11.147,-2.48,10
3.303,-10.716,0.268,10
4.213,-10.074,3.217,10
5.094,-9.873,4.443,10
6.473,-9.883,2.24,9
9.346,-9.768,-2.92,10
10.735,-10.16,-2.509,10
10.141,-10.208,-0.239,10
8.475,-10.314,-0.21,9
6.981,-10.869,-0.268,10
6.588,-11.626,-0.641,10
6.962,-12.478,-1.599,10
7.805,-13.417,-0.718,9
8.437,-14.106,1.436,10
8.494,-14.451,2.509,10
7.412,-15.035,2.7,10
6.138,-16.06,2.853,10
4.951,-17.42,2.011,9
3.696,-19.191,0.766,10
2.48,19.756,-1.11,10
1.197,16.874,-3.926,10
0.153,14.528,-3.916,10
-0.727,14.805,-1.541,9
-1.618,17.075,-0.622,10
-2.116,-20.025,0.124,10
-1.474,-15.619,0.737,9
-0.708,-13.158,2.059,10
-0.565,-11.664,3.179,10
-0.047,-10.218,2.882,10
0.852,-8.781,1.905,9
1.704,-7.469,1.101,10
2.298,-6.234,1.283,10
2.595,-5.324,2.442,10
3.198,-4.29,4.012,10
3.706,-3.38,4.817,9
3.505,-2.442,4.414,10
2.806,-1.369,3.687,10
1.752,-0.708,3.552,10
0.545,-0.565,3.687,9
-0.737,-0.488,3.581,10
-1.934,-0.392,3.6,10
-2.863,-0.66,3.533,10
-3.591,-1.139,2.911,9
-3.687,-1.541,2.059,10
-3.045,-1.331,0.881,10
-2.164,-0.794,-0.306,10
-1.043,-0.641,-1.331,9
-0.019,-0.727,-2.03,10
0.469,-1.015,-3.064,10
0.565,-1.79,-5.2,10
1.656,-4.261,-8.054,10
5.19,-10.228,-12.459,9
10.831,-19.651,17.784,10
13.436,15.543,17.113,10
12.957,14.269,-15.227,10
11.089,15.705,-9.299,9
7.297,-19.325,-4.357,10
7.297,-19.325,-4.357,10
1.436,-9.979,-3.945,10
-3.284,-5.066,-7.125,10
-6.397,-2.997,-7.613,9
-7.843,-4.912,-6.09,10
-6.042,-11.54,-2.078,10
1.589,-18.272,2.26,9
9.05,19.871,5.363,10
10.055,-17.63,14.097,10
7.45,-10.036,10.764,10
3.61,-3.131,2.959,10
1.733,1.225,-2.662,9
1.972,0.105,3.256,10
2.212,-2.126,6.349,10
2.671,-6.042,6.675,10
3.303,-11.109,7.182,9
3.801,-15.361,7.01,10
4.654,-17.985,4.663,10
7.0,-19.22,-1.379,10
8.561,-17.468,-2.806,9
6.981,-14.709,3.122,10
4.951,-12.679,5.046,10
3.725,-10.457,3.208,10
3.294,-8.207,0.287,9
2.93,-6.837,-1.359,10
2.135,-6.483,-1.302,10
1.455,-6.684,0.268,10
1.177,-6.981,1.905,10
1.283,-7.345,3.169,9
1.379,-7.469,3.562,10
1.417,-7.115,3.169,10
1.321,-6.521,2.269,10
1.331,-6.014,1.11,9
1.426,-5.803,-0.009,10
1.551,-5.544,-1.244,10
1.513,-5.401,-2.288,10
0.909,-5.822,-2.47,9
0.402,-6.502,-1.675,10
0.421,-7.23,-0.411,14
0.919,-7.814,0.785,6
1.944,-8.418,1.474,10
3.227,-9.05,0.699,9
4.74,-9.844,-2.566,10
5.669,-10.773,-4.165,10
4.826,-11.568,-1.302,10
3.409,-11.913,0.344,9
3.15,-11.808,0.948,10
4.175,-11.463,2.509,10
5.477,-10.745,3.916,10
6.789,-10.62,3.112,9
9.279,-11.262,-0.354,10
11.224,-12.287,-1.589,10
12.22,-12.603,-0.373,10
11.07,-11.789,-1.005,9
8.389,-11.722,-0.746,10
6.531,-12.085,-0.421,10
5.343,-12.114,-2.183,10
4.96,-11.607,-3.256,10
5.669,-11.453,-1.455,9
5.669,-11.453,-1.455,10
5.966,-12.085,0.105,10
5.659,-13.158,-0.306,10
5.506,-14.125,0.047,10
5.315,-14.978,2.154,9
4.951,-15.801,3.208,10
4.548,-17.113,2.652,10
4.252,-18.492,1.503,10
3.131,20.532,-1.905,9
1.589,17.707,-5.995,10
0.727,16.912,-4.884,10
0.172,19.555,-0.651,10
-0.488,-17.784,2.097,9
-0.775,-14.815,3.869,10
-0.861,-12.526,4.74,10
-0.593,-10.754,3.6,10
-0.134,-9.136,1.886,9
0.277,-7.92,0.612,10
0.545,-7.249,0.134,10
0.679,-6.722,0.402,10
0.833,-6.215,1.388,9
0.909,-5.372,2.825,10
1.168,-4.338,4.29,10
1.206,-3.141,4.807,10
0.766,-2.039,4.903,9
0.248,-1.206,4.616,10
-0.335,-0.574,4.089,10
-1.091,-0.392,3.629,10
-1.915,-0.402,3.026,9
-2.643,-0.584,2.413,10
-3.102,-1.206,1.781,10
-3.016,-2.03,1.177,10
-2.078,-2.585,0.727,10
-0.689,-3.007,0.21,10
0.421,-3.428,-0.842,9
1.34,-4.06,-2.7,10
2.221,-5.238,-5.688,10
3.725,-7.556,-10.409,9
6.234,-11.856,-15.102,10
8.485,-16.721,-18.301,10
9.94,-19.642,-19.306,10
10.409,-19.402,-16.041,9
9.423,-16.424,-9.356,10
6.799,-12.267,-2.758,10
3.792,-9.806,0.114,10
0.814,-8.552,-2.135,10
-1.637,-7.115,-7.508,9
-3.179,-6.406,-14.662,10
-2.327,-7.077,-16.041,10
-1.053,-8.762,-8.619,10
2.422,-9.835,4.299,9
5.401,-10.314,14.192,10
8.667,-14.786,7.422,10
10.907,-17.209,3.916,10
8.695,-13.388,6.215,9
4.683,-7.469,2.92,10
0.814,-3.256,-2.173,10
-0.296,-2.442,1.13,10
0.114,-4.673,5.803,9
0.114,-4.673,6.33,10
1.244,-8.178,6.33,10
2.403,-11.75,4.788,10
3.189,-14.116,2.882,10
3.706,-15.188,1.235,9
3.801,-15.15,1.474,10
3.505,-14.154,3.169,10
3.543,-12.267,3.897,10
3.964,-10.275,2.566,9
4.175,-8.647,0.555,10
3.916,-7.738,-0.239,10
3.131,-7.92,0.076,10
2.221,-8.59,1.063,10
1.608,-9.117,1.991,9
1.446,-9.318,2.489,10
1.58,-9.222,2.633,10
1.723,-8.829,2.442,9
1.972,-8.188,2.135,10
2.221,-7.584,1.637,10
2.365,-7.086,0.842,10
2.413,-6.837,0.0,10
2.327,-6.876,-0.507,9
2.212,-6.78,-0.823,10
2.116,-6.512,-0.957,10
1.896,-6.244,-0.9,10
1.628,-6.157,-0.344,9
1.656,-6.406,0.727,10
2.03,-6.856,1.704,10
2.643,-7.718,1.924,10
3.514,-8.485,0.957,9
4.979,-8.983,-2.767,10
6.1,-9.528,-4.683,10
5.295,-10.457,-2.719,10
3.323,-11.099,-0.986,9
3.141,-10.907,1.139,10
4.089,-10.85,3.447,10
5.401,-10.582,4.271,10
6.569,-10.582,2.652,10
9.212,-11.032,-2.518,9
10.285,-11.712,-2.422,10
8.973,-11.875,-0.325,10
7.479,-11.741,-0.727,10
6.349,-12.018,-0.775,9
5.41,-12.919,-1.35,10
5.123,-13.522,-2.164,10
5.707,-13.196,-1.417,10
6.282,-13.053,0.641,10
6.311,-13.646,1.321,9
5.88,-14.365,0.67,10
5.2,-15.073,1.244,10
4.788,-15.466,2.767,10
4.367,-16.06,3.303,9
4.06,-16.864,2.873,10
3.476,-18.157,0.986,10
2.078,20.475,-4.079,10
0.009,17.764,-9.375,9
-1.216,17.745,-7.125,10
-1.704,-20.532,-1.675,10
-2.049,-17.41,2.643,10
-2.049,-17.41,2.643,9
-1.915,-14.326,5.42,10
