x,y,z,dt
-1.072,4.271,0.536,10
-0.89,4.405,0.019,9
-1.11,4.893,-0.268,10
-1.972,5.707,-0.258,10
-2.92,6.665,-0.153,10
-3.974,7.699,-0.086,9
-5.008,8.494,-0.191,10
-5.88,9.193,-0.785,10
-6.205,9.873,-1.455,10
-5.861,10.572,-1.35,9
-5.688,11.185,-1.053,10
-6.014,11.444,-1.292,10
-6.588,10.898,-2.643,10
-7.115,9.94,-4.357,9
-7.115,9.94,-4.357,10
-7.872,9.749,-4.606,10
-8.216,9.998,-4.089,10
-7.785,10.122,-3.323,9
-7.374,10.745,-2.25,10
-7.546,12.469,-1.608,10
-8.437,14.882,-0.756,10
-9.777,16.922,0.976,10
-11.482,18.282,3.552,9
-11.999,18.511,5.506,10
-10.831,17.381,6.665,10
-9.002,16.414,7.364,10
-7.469,16.079,7.977,9
-6.234,15.725,8.216,10
-5.142,15.552,8.418,10
-4.443,14.796,7.489,10
-3.878,13.953,6.77,9
-3.878,12.804,5.544,10
-5.171,11.674,1.11,10
-6.138,10.457,-6.224,10
-4.73,10.17,-8.714,10
-3.169,10.285,-1.024,9
-1.34,10.457,6.138,10
0.191,10.055,8.801,10
0.392,9.011,9.461,10
-0.612,7.364,9.701,9
-1.781,5.544,8.532,10
-2.442,4.606,7.354,10
-2.365,4.577,6.062,10
-1.388,5.65,4.52,9
0.593,7.872,4.022,10
2.652,9.749,4.778,10
3.667,10.026,5.219,10
3.715,8.963,4.797,9
3.878,8.015,4.06,10
3.897,7.153,3.064,10
3.371,6.205,2.346,10
2.355,5.228,1.714,10
1.149,4.472,0.718,9
-0.057,4.539,-0.22,10
-1.149,5.382,-0.478,10
-2.173,7.019,-1.158,10
-3.265,9.27,-4.616,9
-4.06,12.018,-7.565,10
-4.146,14.336,-7.9,10
-3.811,14.413,-4.96,10
-3.15,11.262,-1.589,9
-1.81,7.738,0.0,10
-0.737,4.625,-0.028,10
-0.335,2.317,-2.269,10
-1.302,1.436,-4.654,10
-3.524,3.284,-3.792,9
-5.87,6.789,-3.284,10
-8.149,10.371,-4.299,10
-9.797,12.248,-4.031,10
-10.496,11.195,-1.541,9
-9.481,8.552,-0.067,10
-7.354,6.157,0.928,10
-4.261,6.627,2.758,10
-1.273,10.333,3.524,9
-2.106,16.366,-4.644,10
-6.119,-16.452,-14.595,10
-6.483,-18.157,2.844,10
-6.483,-18.157,15.265,9
-5.037,-20.331,15.265,10
-3.169,15.188,13.302,10
0.181,7.173,4.414,10
2.863,0.584,-2.518,9
2.126,0.277,6.215,10
1.513,0.143,8.619,10
1.426,1.465,7.173,10
1.158,5.439,5.726,10
0.641,10.524,5.152,9
-0.545,16.596,3.122,10
-3.093,-18.693,-3.457,10
-5.688,-20.254,-3.026,10
-6.406,14.47,-1.264,9
-5.41,8.695,-0.287,10
-3.974,5.774,0.536,10
-2.327,4.788,0.842,10
-0.746,4.663,0.699,10
0.162,4.797,-0.383,9
0.373,5.209,-1.551,10
-0.086,5.822,-2.183,10
-1.819,7.182,-2.078,10
-4.118,8.695,-1.302,9
-5.276,9.375,-0.517,10
-5.391,9.203,0.019,10
-5.018,8.59,0.383,10
-4.376,7.718,0.497,9
-3.687,6.809,0.459,10
-3.227,5.851,-0.21,10
-3.112,4.922,-2.097,10
-3.39,4.855,-4.146,10
-3.275,6.081,-4.644,9
-2.422,8.398,-3.715,10
-1.57,10.151,-2.71,10
-1.072,11.051,-1.063,9
-0.622,11.405,-0.718,10
-0.239,10.793,-2.853,10
-0.737,9.816,-4.893,10
-2.557,8.935,-5.985,10
-4.443,8.207,-6.761,9
-5.736,8.178,-8.35,10
-5.707,9.097,-10.103,10
-3.869,10.295,-10.151,10
-1.762,10.984,-6.742,9
-0.45,10.639,-2.078,10
0.392,9.72,2.863,10
-0.019,8.082,7.125,10
-1.312,6.129,9.787,10
-2.815,4.443,9.883,9
-3.734,2.853,7.661,10
-3.61,0.67,2.461,10
-3.141,-1.024,-2.748,10
-4.022,-0.756,-3.849,9
-6.904,2.451,-1.972,10
-9.682,7.01,0.067,10
-10.409,11.836,1.57,10
-8.619,15.935,1.991,9
-5.238,18.722,0.153,10
-2.212,19.785,-3.409,10
-0.201,19.584,-7.144,10
-0.067,17.266,-9.203,10
-0.995,13.972,-7.326,9
-1.436,11.291,-4.587,10
-1.369,8.772,-2.681,10
-1.369,8.772,-2.681,9
-0.593,6.32,-1.13,10
0.814,4.175,-0.067,10
2.298,2.806,0.22,10
3.552,1.934,0.181,10
4.347,1.991,0.66,9
4.568,3.227,1.235,10
4.319,5.372,0.852,10
2.959,8.178,0.095,10
1.005,11.616,-0.497,9
-0.785,15.581,-0.746,10
-2.92,18.933,-1.053,10
-5.276,18.511,-2.135,10
-6.014,13.388,-3.821,9
-4.874,7.642,-4.817,10
-3.543,3.993,-3.916,10
-2.652,1.541,-2.652,10
-2.355,-0.402,-2.087,9
-2.279,-2.097,-2.566,10
-1.896,-4.089,-4.644,10
-0.191,-5.564,-7.45,10
2.422,-2.059,-12.392,10
0.699,6.464,-14.058,9
-1.762,10.381,0.641,10
-3.955,10.323,11.032,10
-4.481,13.761,9.911,10
-4.05,17.506,9.165,10
-3.16,-20.13,8.418,9
-4.338,-15.83,4.022,10
-14.824,-3.457,15.6,10
-11.204,-7.891,18.492,9
-2.317,-18.626,5.209,10
0.181,14.949,8.389,10
1.388,10.63,7.086,10
1.043,7.766,4.941,9
-0.047,5.726,1.312,10
-3.945,5.382,-13.302,10
-5.008,10.668,-4.204,10
-5.363,13.081,2.24,10
-6.991,12.334,-2.126,9
-6.971,9.433,-9.232,10
-4.443,7.9,-7.651,10
-2.719,7.115,-4.97,10
-2.202,5.813,-7.0,9
-1.455,5.286,-8.149,10
-0.229,5.564,-4.778,10
0.565,5.363,-0.689,10
0.833,4.874,1.407,9
0.833,4.395,2.269,10
0.766,4.003,3.581,10
0.545,3.476,5.018,10
0.44,2.892,5.133,9
0.852,2.164,3.294,10
1.321,1.924,-0.268,10
-0.277,3.514,-1.742,10
-2.863,6.33,-1.13,10
-4.635,9.126,0.306,9
-5.592,12.229,1.819,10
-6.224,15.926,2.863,10
-6.569,19.325,2.279,10
-6.263,-19.565,-0.804,9
-5.477,-20.513,-5.544,10
-5.88,16.175,-7.498,10
-6.722,12.267,-5.544,10
-6.722,12.267,-5.544,9
-6.1,9.73,-2.269,10
-4.232,8.149,0.143,10
-1.819,7.431,1.12,10
0.344,7.077,0.852,10
1.618,6.598,0.067,9
1.656,6.483,-0.086,10
0.632,7.268,0.162,10
-0.766,7.718,-0.746,10
-1.972,7.22,-3.208,9
-2.949,5.372,-5.966,10
-3.562,3.495,-6.234,10
-3.897,1.896,-4.759,10
-3.773,0.708,-2.25,9
-3.399,-0.43,-1.053,10
-2.671,-2.116,-2.403,10
0.986,-3.677,-6.77,10
4.75,-3.323,-7.747,9
6.694,-2.193,-9.174,10
6.981,0.794,-8.81,10
5.104,4.903,-4.089,10
0.861,8.283,7.144,9
-0.871,11.597,9.366,10
-1.465,15.466,9.232,10
-1.58,18.569,9.088,10
-2.26,-20.072,8.063,10
-3.294,-18.004,6.33,9
-6.301,-14.183,-0.325,10
-14.949,-10.831,-16.74,10
-14.911,-17.353,-12.028,10
-9.222,17.592,-1.168,9
-6.301,12.689,3.208,10
-4.797,7.891,-3.964,10
-1.991,6.148,-7.287,10
-1.532,7.46,-5.602,9
-2.317,8.197,-5.966,10
-3.524,8.743,-6.77,10
-3.715,9.979,-8.887,10
-2.384,10.984,-9.864,10
-1.608,11.291,-6.876,9
-1.13,10.927,-3.332,10
-0.794,9.931,-0.421,10
-0.861,8.609,2.145,10
-0.995,7.307,3.821,9
-1.379,6.148,4.654,10
-1.857,5.286,4.625,10
-2.135,4.501,3.131,10
-2.269,4.252,0.373,9
-4.788,5.88,-1.781,10
-8.073,9.423,-1.446,10
-9.969,13.771,0.239,10
-9.95,18.444,1.838,9
-7.785,-18.942,2.279,10
-3.897,-18.531,0.756,10
-1.369,19.0,-2.442,10
-1.628,13.484,-4.865,12
-2.413,9.155,-4.376,7
-2.308,6.196,-2.106,10
-1.379,4.596,0.306,10
-0.201,3.725,2.269,10
0.881,3.61,3.371,10
2.164,4.529,3.983,9
3.303,5.928,4.012,10
3.303,5.928,4.012,10
3.821,7.01,2.959,9
3.6,7.307,0.957,10
2.767,6.454,-1.359,10
0.641,4.951,-3.6,10
-2.47,3.821,-5.937,10
-4.022,2.729,-8.532,9
-4.912,1.886,-8.762,10
-5.295,1.57,-5.659,10
-5.621,1.063,-1.398,10
-5.152,0.459,2.911,9
-4.242,-0.383,4.395,10
-3.696,-1.398,2.145,10
-2.509,-1.982,-4.261,10
2.394,1.292,-9.892,9
5.382,5.746,-15.322,10
7.852,11.204,-16.721,10
3.715,12.545,1.216,10
-1.522,13.302,9.471,10
-2.825,17.975,9.988,9
-2.499,-17.688,11.386,10
-2.049,-13.991,11.195,10
-4.137,-10.505,3.294,10
-9.988,-9.002,-10.658,9
-10.553,-16.539,-7.498,10
-9.777,17.851,-4.865,10
-6.742,15.255,3.485,10
-7.077,13.627,4.357,9
-8.619,12.181,3.227,10
-11.865,11.779,2.413,10
-12.88,13.943,2.652,10
-13.129,13.685,1.455,9
-13.101,10.658,-3.687,10
-9.193,8.044,-13.56,10
-4.721,7.958,-17.879,10
-2.758,7.192,-16.539,10
-0.708,5.343,-18.349,9
0.239,6.253,-14.709,10
-0.45,9.691,-7.144,10
-1.723,11.185,-0.383,10
-2.183,9.299,4.261,9
-1.637,6.358,7.029,10
-1.063,3.821,8.341,10
-0.66,1.829,8.025,10
0.076,0.603,8.092,9
0.66,0.555,8.695,10
1.254,0.881,7.489,10
3.552,2.576,0.823,10
4.548,5.832,-3.418,10
2.691,8.322,-2.26,9
0.632,11.386,-2.154,10
-1.589,16.941,-2.853,10
-4.855,-17.621,-0.124,9
-8.188,-16.472,-0.153,10
-10.036,-18.205,-4.079,10
-8.236,19.546,-7.881,10
-5.037,15.533,-8.034,10
-3.026,11.731,-5.707,9
-1.8,8.887,-2.604,10
-0.488,7.019,-0.134,10
0.555,5.612,0.986,10
1.187,4.424,1.589,9
1.187,4.424,2.106,10
1.628,3.284,2.106,10
2.02,2.154,2.327,10
2.298,1.426,2.135,9
2.48,1.216,1.704,10
2.48,1.264,0.948,10
2.576,1.618,0.306,10
2.767,2.221,-0.287,9
2.901,2.844,-1.388,10
3.055,3.878,-3.141,10
2.853,6.368,-4.213,10
1.953,9.643,-4.481,10
0.067,13.12,-6.062,9
-3.342,15.715,-10.122,10
-7.766,16.309,-14.403,10
-9.04,14.585,-10.802,10
-8.015,10.793,-3.591,9
-5.391,6.435,0.162,10
-1.216,2.231,1.072,10
1.848,-0.497,3.667,10
2.346,-1.503,7.058,9
2.777,-2.729,5.046,10
5.372,-4.654,-8.858,10
5.861,-3.093,-1.944,10
2.193,1.312,5.774,9
0.746,4.922,5.669,10
-0.737,9.356,6.943,10
-3.112,17.726,9.682,10
-6.253,-11.396,11.224,10
-9.394,-2.901,10.39,9
-14.317,-2.557,13.838,10
-12.919,-2.557,6.368,10
-6.378,-9.816,-7.91,10
0.622,19.622,11.875,12
-4.673,20.197,-2.585,7
-4.386,16.232,4.855,10
-2.796,12.785,4.836,10
-2.059,10.534,4.596,9
-2.499,8.408,2.882,10
-3.131,7.383,1.781,10
-4.108,10.189,2.432,10
-4.759,11.827,2.078,10
-4.884,11.396,0.239,9
-4.759,10.323,-3.552,10
-4.979,9.72,-7.354,10
-4.951,8.992,-9.442,10
-4.491,8.389,-9.002,9
-3.916,6.904,-8.14,10
-3.6,5.085,-7.105,10
-3.275,4.07,-5.583,10
-2.078,3.007,-4.625,9
-1.206,1.57,-4.357,10
-1.072,0.277,-3.323,10
-1.455,-0.45,-2.308,10
-1.953,-0.957,-2.011,10
-2.202,-1.235,-1.953,9
-1.972,-0.804,-1.273,10
-2.059,0.363,0.335,10
-2.815,2.221,1.829,10
-4.06,5.018,2.624,9
-6.186,8.973,3.514,10
-9.481,14.374,4.577,10
-13.752,20.312,5.295,10
-13.752,20.312,5.295,9
-18.416,-14.25,6.789,10
-18.435,-9.394,8.705,10
-14.489,-10.256,9.251,10
-9.394,-17.094,6.722,9
-6.416,18.425,3.332,10
-5.324,15.591,-0.957,10
-4.807,13.838,-2.844,10
-4.472,12.813,-2.346,9
-4.683,12.909,0.268,10
-4.587,13.819,3.361,10
-4.702,14.642,4.922,10
-4.759,15.169,6.033,10
-4.663,14.767,7.153,9
-3.926,12.995,7.948,10
-2.279,10.496,7.498,10
-0.746,7.833,6.09,10
0.603,5.525,4.855,9
1.532,3.878,4.338,10
1.953,2.873,4.654,10
2.442,2.528,5.161,10
3.457,2.566,5.535,9
4.501,3.102,5.477,10
5.382,3.888,4.845,10
5.803,4.673,3.524,10
5.928,5.171,1.867,10
6.004,5.219,0.287,9
5.659,4.97,-0.526,10
5.008,4.797,-0.555,10
4.51,4.989,-1.168,10
3.926,5.592,-3.303,9
3.007,6.196,-6.282,10
1.723,6.617,-8.628,10
-0.469,7.929,-9.816,10
-3.581,10.448,-9.299,9
-6.617,12.813,-6.186,10
-9.232,14.575,-1.13,10
-11.195,14.413,2.202,10
-11.482,11.425,2.355,9
-9.998,6.895,1.426,10
-7.642,2.652,1.857,10
-5.066,0.325,4.529,10
-2.873,0.632,6.272,10
-2.193,4.711,1.647,9
-5.219,18.665,18.636,10
-5.688,-18.167,-8.714,10
-3.945,19.287,12.536,10
-3.572,-20.513,13.541,9
-2.528,17.113,12.114,10
-0.852,11.358,9.873,10
0.402,7.287,8.111,10
0.995,5.219,6.416,9
1.264,5.612,5.267,10
1.139,8.686,4.376,10
0.699,12.679,4.194,10
-0.028,15.705,4.242,9
-0.746,17.305,4.299,10
-1.58,16.558,3.907,10
-2.26,13.895,2.786,10
-2.039,11.358,2.671,10
-1.522,10.093,2.892,9
-1.139,8.82,2.47,10
-0.67,7.134,1.11,10
-0.67,7.134,1.11,10
0.239,5.899,-1.034,9
1.273,6.023,-2.853,10
1.867,7.144,-3.227,10
1.446,8.169,-2.269,10
0.459,8.734,-0.794,10
-0.641,8.542,0.469,9
-1.34,7.987,1.024,10
-1.57,7.335,0.852,10
-1.695,6.876,0.478,9
-1.819,6.694,0.047,10
-2.001,6.847,-0.268,10
-2.164,7.048,-0.354,10
-2.394,7.153,-0.229,10
-2.729,7.211,-0.162,9
-3.361,7.584,-0.344,10
-4.079,7.996,-1.082,10
-4.769,8.513,-1.896,10
-5.085,8.954,-1.991,9
-5.037,9.366,-1.58,10
-4.635,9.959,-1.704,10
-3.734,10.467,-2.652,10
-2.537,10.658,-3.801,9
-2.059,10.601,-4.079,10
-2.212,10.477,-3.236,10
-2.614,10.381,-2.193,10
-2.959,10.208,-1.704,10
-3.629,10.055,-1.896,9
-4.548,10.4,-2.269,10
-5.152,11.08,-2.7,10
-5.209,11.425,-3.505,10
-5.046,11.31,-4.414,9
-5.257,11.626,-3.476,10
-5.2,12.689,-1.513,10
-4.922,13.771,-0.181,10
-4.625,14.614,0.871,9
-4.28,15.188,2.336,10
-3.916,15.313,4.683,10
-3.61,15.035,6.742,10
-2.671,14.968,7.68,9
-1.446,15.14,7.249,10
-1.13,15.974,4.855,10
-2.011,16.558,0.565,10
-3.342,15.82,-3.122,10
-4.721,14.164,-4.941,9
-5.554,12.248,-4.568,10
-5.602,10.764,-1.522,10
-4.539,10.055,2.087,10
-2.25,9.509,3.514,9
-0.038,8.743,2.863,10
1.599,7.881,2.432,10
2.24,6.962,2.24,10
2.212,5.832,2.154,10
1.675,4.606,2.26,9
0.881,3.236,2.365,10
0.105,2.145,2.039,10
0.038,1.857,1.647,9
1.082,1.886,1.225,10
2.384,1.723,1.771,10
3.256,1.474,3.399,10
3.591,1.302,4.74,10
3.438,1.58,4.912,9
2.892,2.25,4.319,10
2.068,2.25,3.658,10
2.068,3.505,3.658,10
1.292,5.085,2.652,9
0.66,6.799,0.756,10
0.009,8.322,-2.078,10
-0.536,9.576,-4.127,10
-0.383,10.572,-3.591,10
-0.114,11.195,-2.145,9
-0.325,11.405,-0.957,10
-1.216,10.879,-0.402,10
-2.26,8.858,-0.459,9
-2.796,6.033,-1.398,10
-3.007,3.572,-3.639,10
-2.93,1.312,-5.87,10
-1.455,-0.603,-6.042,10
0.632,-1.637,-3.514,9
1.647,-1.781,0.172,10
1.388,-1.58,3.629,10
0.421,-1.982,4.797,10
0.057,-3.141,2.547,9
1.35,-4.692,-9.883,10
-0.162,2.777,-16.634,10
-2.978,9.519,-2.691,10
-3.983,10.208,9.26,9
-4.635,15.504,10.697,10
-5.631,-12.861,8.619,10
-11.089,-2.557,-5.075,10
-13.512,-2.748,-13.397,10
-10.783,-11.923,-9.346,9
-4.338,20.044,8.044,10
-2.422,14.336,8.456,10
-0.986,9.203,5.382,10
-0.287,3.418,-1.675,9
-1.359,1.599,-3.6,10
-3.801,6.138,0.268,10
-6.847,10.773,-1.589,10
-10.697,13.962,-10.352,9
-12.89,15.476,-13.934,10
-11.128,14.805,-12.995,10
-6.062,13.359,-12.871,10
-1.886,11.875,-10.438,9
1.34,10.563,-6.09,10
3.495,9.069,-1.685,10
3.744,7.192,1.637,10
2.815,5.621,3.131,10
1.857,4.434,3.236,9
1.12,3.562,3.533,10
0.622,2.786,3.505,10
0.067,1.991,1.446,10
-1.168,1.656,-0.536,9
-4.07,3.303,0.114,10
-7.929,6.138,1.283,10
-11.003,10.055,0.842,10
-10.783,14.92,-0.095,9
-7.575,19.699,-1.13,10
-3.936,-19.67,-2.767,10
-2.557,17.42,-5.276,10
-2.499,11.329,-5.975,10
-1.915,6.464,-4.874,9
-0.928,2.901,-2.844,10
0.248,1.072,-0.287,10
1.666,1.091,1.762,10
3.227,2.126,2.873,9
4.73,3.801,3.026,10
5.554,5.64,2.681,10
5.554,5.64,2.681,10
5.142,7.642,2.384,9
3.677,9.548,2.087,10
1.58,11.789,1.063,10
-1.024,14.46,-0.66,10
-3.897,16.855,-2.48,9
-6.665,16.989,-4.96,10
-8.044,13.953,-7.766,10
-7.728,8.906,-9.212,10
-7.297,4.903,-8.015,9
-6.406,2.078,-4.692,10
-4.788,0.21,-0.411,10
-3.246,-0.526,3.38,10
-2.288,-1.139,4.826,10
-1.369,-3.189,-0.162,9
1.685,-5.133,-8.734,10
5.564,-3.351,-15.504,10
5.947,3.648,-17.659,10
1.771,8.264,1.292,9
-2.643,9.452,10.323,10
-4.079,14.231,9.643,10
-3.629,20.235,9.241,10
-2.949,-15.705,8.609,9
-7.23,-8.686,-1.273,10
-17.764,-4.587,16.768,10
-10.611,-14.824,-9.481,10
-3.323,18.617,7.268,10
-1.666,12.746,7.738,9
-1.292,8.868,4.702,10
-0.296,4.424,-7.422,10
-1.924,4.213,-8.178,10
-5.161,9.662,1.034,9
-7.326,12.516,1.34,10
-8.925,11.597,-4.501,10
-7.115,9.739,-9.366,10
-3.869,9.136,-9.835,10
-1.302,9.576,-9.662,9
0.143,10.228,-10.208,10
0.727,10.496,-8.178,10
0.976,10.314,-3.045,10
1.053,9.366,1.292,9
0.555,7.843,2.853,10
-0.153,6.167,3.629,10
-1.216,4.75,4.453,10
-2.106,3.801,5.209,9
-2.279,2.968,4.51,10
-1.857,1.934,1.541,10
-1.455,1.819,-1.752,10
-3.275,3.821,-1.733,9
-6.09,7.153,0.459,10
-7.603,10.735,2.518,10
-7.489,14.087,2.604,10
-6.234,17.65,0.871,9
-4.596,-20.427,-2.173,10
-4.06,20.398,-6.703,10
-5.621,15.073,-8.944,10
-5.65,9.749,-6.607,9
-4.434,5.966,-3.16,10
-2.643,3.399,-0.296,10
-0.641,1.991,1.57,10
1.187,1.522,2.509,10
2.624,1.915,2.949,9
3.351,2.968,3.169,10
3.055,4.299,3.217,10
3.055,4.299,3.217,10
2.059,5.343,2.94,9
0.775,5.918,2.173,10
-0.641,6.282,-0.019,10
-2.796,6.081,-4.376,10
-4.692,5.401,-7.747,9
-4.29,4.443,-6.464,10
-3.064,3.093,-4.932,10
-2.863,1.484,-4.462,10
-3.083,-0.076,-4.97,9
-2.786,-1.455,-6.263,10
2.193,-1.924,-10.419,10
9.011,1.513,-17.314,10
9.548,6.426,-13.503,10
3.438,10.486,6.196,9
-1.398,13.962,12.679,10
-3.016,17.832,10.352,10
-2.997,-19.766,10.046,10
-2.796,-18.875,8.714,9
-3.409,-19.211,6.071,10
-13.771,-8.992,-17.918,10
-15.112,-13.072,-15.207,10
-7.872,-20.092,-0.229,9
-3.303,15.275,7.048,10
-2.346,10.764,6.253,10
-2.317,8.312,4.683,10
-3.821,5.793,0.239,10
-7.69,5.621,-1.963,9
-9.682,9.911,0.402,10
-8.523,14.183,-0.201,10
-5.449,15.792,-4.309,10
-2.346,14.077,-8.159,9
-1.005,12.564,-9.097,10
-0.909,11.185,-10.065,10
-1.714,9.327,-11.674,10
-2.691,8.446,-11.262,9
-1.896,8.734,-8.485,10
-0.076,9.165,-4.989,10
1.13,8.973,-0.565,10
0.842,7.805,4.031,9
-0.43,6.502,5.372,10
-0.928,5.363,5.248,10
-1.082,4.156,4.654,10
-0.814,3.418,3.323,9
-0.335,3.667,0.095,10
-1.273,5.889,-3.141,10
-4.28,9.72,-3.476,10
-7.45,13.742,-1.082,10
-9.433,16.912,1.656,9
-9.605,18.569,1.618,10
-6.607,18.243,-1.244,10
-3.552,15.744,-4.022,10
-3.514,11.616,-5.554,10
-3.581,7.833,-4.96,9
-3.476,5.592,-3.725,10
-3.141,4.28,-3.236,10
-2.317,3.552,-2.643,10
-1.053,3.208,-1.331,9
0.651,3.083,0.038,10
2.499,3.418,1.225,10
3.821,4.07,2.298,10
3.936,4.912,3.102,9
2.71,6.09,3.6,10
2.71,6.09,3.6,10
0.976,7.699,3.399,10
-0.545,9.902,2.643,9
-1.838,12.325,1.139,10
-3.734,13.637,-2.212,10
-5.592,12.22,-7.086,10
-6.033,8.283,-10.323,9
-5.353,5.133,-8.169,10
-4.06,3.897,-2.557,10
-2.815,3.275,2.719,10
-1.79,2.059,4.979,10
-1.426,0.593,4.194,9
-1.043,-0.766,2.317,10
-0.823,-3.84,-6.751,10
1.321,-4.309,-7.881,10
2.806,-3.208,-5.65,9
5.736,-2.173,-8.312,10
6.866,0.67,-9.864,10
3.409,4.338,-0.976,10
0.181,4.73,6.215,9
-0.67,7.115,5.832,10
-1.848,12.047,6.837,10
-2.231,18.31,7.584,10
-2.442,-16.108,8.36,10
-3.418,-10.046,6.971,9
-8.456,-2.557,-9.011,10
-11.99,-7.01,-15.849,10
-10.965,-19.153,-13.024,9
-4.606,16.031,3.754,10
-4.347,12.852,4.328,10
-5.075,8.312,-0.469,10
-5.755,5.027,-3.83,10
-6.981,8.255,-0.938,9
-7.728,10.802,-0.632,10
-8.034,11.07,-2.394,10
-7.709,12.258,-2.959,10
-7.345,13.627,-2.528,9
-5.966,12.765,-2.719,10
-4.865,10.888,-2.652,10
-4.932,8.906,-2.576,10
-4.52,7.038,-3.16,9
-3.869,5.142,-4.577,10
-3.141,3.782,-6.09,10
-2.059,3.533,-6.56,10
-0.804,3.84,-5.449,9
-0.009,4.079,-2.786,10
0.507,3.744,0.191,10
0.766,3.15,2.71,10
1.024,2.509,3.849,10
0.881,2.298,4.118,9
-0.047,3.524,4.165,10
-1.714,6.234,3.658,10
-3.447,9.701,3.533,10
-6.732,15.945,2.288,9
-11.923,-15.313,1.063,10
-15.275,-6.493,2.633,10
-16.883,-2.566,3.39,10
-16.29,-3.792,0.536,9
-12.009,-14.537,-4.663,10
-8.427,17.611,-6.157,10
-6.339,13.637,-3.303,10
-4.96,10.879,-0.699,10
-3.428,9.471,2.011,9
-3.428,9.471,2.011,10
-1.972,8.848,4.778,10
-0.45,8.188,6.588,10
0.852,7.345,7.268,9
2.049,6.943,7.603,10
3.332,6.742,7.354,10
4.405,6.32,5.65,10
5.487,5.736,3.562,9
6.445,5.334,1.628,10
7.163,4.587,0.134,10
7.584,3.275,-1.359,10
7.412,1.637,-2.422,9
6.148,0.344,-3.007,10
4.558,0.708,-3.447,10
3.667,3.026,-2.48,10
2.614,5.592,-1.561,10
1.225,7.785,-1.436,9
-1.484,9.011,-8.465,10
-6.751,13.618,10.965,10
-4.797,19.335,-19.172,10
-2.116,17.717,-2.413,9
-0.718,13.781,4.424,10
1.206,9.921,2.873,10
3.696,6.531,-2.777,10
5.181,3.026,-6.138,10
2.173,2.595,4.759,9
-3.141,7.603,2.863,10
-7.603,12.679,5.554,10
-8.552,15.734,11.616,9
-10.869,17.515,11.501,10
-13.034,14.815,7.307,10
-11.367,9.375,4.817,10
-6.943,8.801,7.431,10
-3.773,9.988,7.278,9
-1.359,12.085,7.584,10
-0.785,14.269,7.699,10
-0.746,15.792,7.546,10
-0.488,16.28,7.201,9
-0.354,15.495,6.071,10
0.172,13.781,4.05,10
2.068,10.4,-3.093,10
2.624,8.935,-4.788,10
2.116,9.27,-1.599,9
1.522,9.107,0.009,10
0.948,8.159,0.258,10
0.363,7.23,-0.086,10
-0.124,6.856,-0.794,9
-0.363,7.077,-1.292,10
-0.603,7.431,-1.426,10
-1.091,7.584,-1.369,10
-1.704,7.422,-0.919,9
-2.279,7.077,-0.124,10
-2.509,6.713,0.66,10
-2.585,6.416,1.177,10
-2.442,6.282,1.599,9
-2.231,6.09,1.656,10
-2.193,5.985,1.637,10
-2.212,6.062,1.541,10
-2.394,6.378,1.484,9
-2.93,7.077,1.513,10
-3.6,7.881,1.541,10
-4.299,8.609,1.618,10
-5.085,9.222,1.637,10
-5.085,9.222,1.493,9
-6.177,10.065,1.493,10
-7.364,10.687,0.766,10
-8.216,11.3,-0.651,10
-8.418,11.951,-3.236,9
-6.971,12.507,-5.573,10
-5.583,12.631,-4.692,10
-5.43,12.066,-2.834,10
-5.573,11.224,-1.953,9
-6.311,10.783,-1.321,10
-7.412,11.453,-0.392,10
-8.303,12.334,0.21,10
-8.695,12.823,0.421,9
-8.446,12.449,0.181,10
-8.216,11.664,-0.459,10
-7.757,11.338,-1.388,10
-7.489,11.415,-2.154,10
-7.757,11.875,-1.589,9
-7.987,12.43,0.181,10
-7.642,12.717,2.068,10
-6.703,12.765,3.533,10
-5.707,13.101,5.094,9
-4.73,13.867,7.029,10
-3.869,14.202,7.881,10
-3.227,14.279,7.852,10
-2.853,14.393,7.383,9
-2.968,14.528,6.665,10
-2.777,14.384,5.908,10
-3.323,13.991,3.313,10
-4.357,12.21,-1.35,10
-5.305,9.873,-6.339,9
-5.947,8.264,-6.167,10
-4.644,8.226,0.038,10
-3.284,8.523,5.765,10
-2.94,8.331,7.958,9
-3.169,7.785,7.23,10
-3.141,7.249,6.1,10
-2.882,6.732,6.014,10
-2.825,6.157,5.765,9
-3.064,5.583,4.97,10
-3.227,5.669,4.127,10
-3.045,6.311,3.38,10
-2.288,7.345,3.045,9
-0.861,8.36,3.265,10
0.699,8.896,4.118,10
1.867,8.829,4.778,10
2.557,8.341,4.778,9
3.045,7.584,4.242,10
3.677,6.895,3.294,10
4.309,6.244,2.154,10
4.75,5.679,0.976,10
4.932,5.248,-0.421,9
4.548,4.932,-1.723,10
3.332,5.161,-2.528,10
1.388,6.55,-3.457,10
-0.948,8.829,-6.205,9
-3.217,11.358,-9.615,10
-4.989,13.225,-10.496,10
-6.55,13.905,-10.342,10
-7.977,12.612,-8.848,10
-8.283,10.074,-4.558,9
-7.527,8.092,0.919,10
-6.684,7.517,2.183,10
-6.473,8.59,-3.265,10
-6.473,8.59,-3.265,9
-7.038,9.95,-8.753,10
-6.847,9.567,-8.676,10
-5.918,6.703,-4.979,10
-4.213,2.959,0.134,9
-2.537,0.612,4.481,10
-0.967,1.838,6.33,10
0.296,6.378,6.627,10
-0.028,11.635,2.853,9
-4.05,-18.617,-17.266,10
