x,y,z,dt
1.848,-3.658,-3.869,10
1.426,-3.84,-4.271,10
1.149,-4.146,-4.73,9
1.149,-4.97,-5.248,10
1.35,-6.263,-5.497,10
1.991,-7.891,-6.071,10
1.991,-7.891,-6.071,9
2.968,-9.864,-6.799,10
3.993,-12.114,-7.747,10
4.788,-14.049,-8.561,10
5.669,-15.849,-8.829,10
6.167,-16.682,-8.159,9
6.129,-16.941,-6.253,10
4.778,-15.935,-3.936,10
2.48,-12.947,-3.122,10
0.21,-8.571,-5.152,9
-1.637,-5.822,-8.599,10
-3.064,-5.88,-10.074,10
-3.189,-7.22,-8.015,10
-1.369,-10.256,-4.146,9
-0.45,-15.351,0.699,10
-1.819,-20.293,6.387,10
-3.533,16.807,7.747,10
-4.06,16.223,3.275,9
-3.256,-17.841,-6.454,10
2.087,-7.249,-10.553,10
3.878,1.838,-7.431,10
2.193,5.688,1.13,10
0.574,4.175,6.799,9
-0.794,-0.497,8.944,10
-1.58,-4.97,8.916,10
-1.426,-8.456,8.236,10
-0.593,-10.745,5.947,9
0.679,-12.603,1.848,10
1.905,-15.016,-2.135,10
2.92,-17.458,-4.587,10
4.165,-16.002,-3.62,9
4.405,-12.181,-0.833,10
2.384,-8.638,0.105,10
0.354,-6.263,1.474,10
-0.833,-5.42,1.819,10
-1.551,-6.56,1.426,9
-2.116,-8.925,0.402,10
-2.03,-10.563,-0.497,10
-0.928,-11.367,-1.312,10
0.814,-10.582,-1.13,9
2.346,-9.289,-0.181,10
2.987,-8.734,0.909,10
2.987,-9.088,1.503,10
2.825,-9.595,1.944,9
2.633,-10.026,2.03,10
2.461,-10.17,1.704,10
2.231,-9.959,1.158,10
1.982,-9.394,0.871,10
1.628,-8.781,1.034,9
1.522,-8.283,1.465,10
1.493,-8.207,1.714,10
1.522,-8.37,1.551,10
1.532,-8.676,1.235,9
1.398,-9.04,0.861,10
1.158,-9.279,0.43,10
0.679,-9.375,0.181,10
0.45,-9.394,0.181,9
0.335,-9.318,0.335,10
0.248,-9.299,0.584,10
0.296,-9.299,0.794,10
0.296,-9.758,0.794,9
0.584,-10.228,0.928,10
0.957,-10.544,0.622,10
1.407,-10.477,0.095,10
1.781,-10.266,-0.21,9
1.79,-10.524,-0.316,10
1.762,-10.994,-0.181,10
1.848,-11.022,-0.019,10
2.02,-10.927,0.421,10
2.422,-10.936,1.599,9
3.064,-11.07,2.815,10
3.361,-11.444,2.681,10
3.112,-12.382,2.001,10
2.547,-14.824,1.254,9
1.81,-16.845,-0.411,10
1.628,-16.452,-0.66,10
2.078,-15.342,0.497,10
2.499,-14.46,1.254,10
2.451,-13.972,1.647,9
1.139,-13.627,1.101,10
-0.756,-13.512,0.095,10
-2.537,-12.871,-0.852,9
-3.562,-13.12,-0.756,10
-4.453,-13.187,-0.842,10
-5.64,-12.631,-1.771,10
-4.941,-12.095,-2.815,10
-3.62,-11.434,-2.298,9
-1.79,-10.678,-0.383,10
0.785,-9.969,1.388,10
2.691,-10.074,2.93,10
3.505,-10.706,2.911,9
4.204,-10.505,0.842,10
4.204,-10.093,-0.239,10
3.265,-9.385,-0.306,10
1.934,-9.059,0.258,9
0.641,-9.27,0.421,10
0.105,-9.433,0.45,10
-0.402,-9.452,0.114,10
-0.632,-9.117,-0.076,10
-0.871,-8.523,-0.919,9
-1.072,-8.283,-2.039,10
-1.292,-7.757,-3.102,10
-1.158,-7.058,-3.045,10
-0.641,-6.895,-2.691,9
-0.383,-7.029,-1.857,10
-0.038,-7.01,-1.149,10
0.114,-6.77,-1.312,10
-0.028,-6.646,-1.493,9
-0.181,-6.368,-1.532,10
-0.306,-6.1,-1.235,10
-0.43,-5.659,-1.063,10
-0.478,-5.334,-1.331,9
-0.411,-5.027,-1.781,10
-0.478,-5.142,-2.03,10
-0.172,-5.056,-1.79,10
-0.028,-5.008,-1.589,9
0.354,-4.539,-1.877,10
0.775,-3.687,-2.528,10
1.072,-2.978,-3.351,10
0.775,-2.901,-4.079,10
0.775,-2.901,-4.079,9
0.565,-3.476,-4.596,10
0.622,-4.711,-5.161,10
1.206,-6.358,-5.698,10
2.47,-8.379,-6.244,9
3.323,-10.582,-7.029,10
3.945,-12.938,-8.101,10
4.185,-15.236,-8.858,10
4.328,-16.606,-9.184,10
4.395,-16.721,-8.446,9
4.232,-16.002,-7.23,10
3.639,-14.24,-6.186,10
2.317,-12.191,-5.372,10
0.248,-10.783,-5.688,9
-1.446,-10.4,-6.876,10
-3.064,-10.4,-7.603,10
-2.7,-11.932,-6.722,10
-0.517,-14.307,-3.878,9
0.565,-16.912,1.235,10
-0.66,-19.297,4.204,10
-1.915,-18.741,1.484,10
-0.172,-13.34,-3.974,9
3.275,-6.703,-7.086,10
4.807,-0.248,-4.118,10
3.629,3.782,1.647,10
2.106,2.959,5.573,9
1.225,-0.545,6.636,10
0.612,-4.625,6.607,10
0.296,-7.795,6.263,10
0.469,-9.701,4.989,10
1.015,-11.635,2.71,9
1.513,-13.915,0.076,10
1.072,-15.897,-1.752,10
0.593,-15.725,-2.604,10
0.804,-13.35,-2.126,9
1.206,-9.94,-0.881,10
0.373,-7.967,-0.603,10
-0.938,-7.479,-0.756,10
-2.375,-8.35,-1.283,9
-1.982,-9.327,-0.565,10
-1.503,-10.046,-1.446,10
-0.44,-10.065,-1.321,10
1.283,-9.519,-1.11,9
2.662,-8.657,-0.794,10
3.38,-8.264,-0.248,10
3.399,-8.456,0.603,10
3.179,-9.097,1.273,10
2.777,-9.634,1.915,9
2.26,-9.94,2.413,10
1.656,-9.739,2.164,10
1.302,-8.954,1.532,10
1.11,-8.226,0.909,9
0.928,-7.967,0.833,10
0.938,-8.044,1.379,10
0.919,-8.264,1.819,10
0.603,-8.58,2.116,9
-0.009,-8.963,1.762,10
-0.229,-9.107,1.426,10
-0.545,-9.394,1.13,10
-0.708,-9.394,0.66,9
-0.708,-10.084,0.66,10
-0.909,-10.591,0.478,10
-0.842,-10.716,0.325,10
-0.574,-10.793,0.191,10
0.086,-10.726,0,9
0.823,-10.371,-0.019,10
1.359,-10.18,0.019,10
1.877,-10.256,0.316,10
2.269,-10.524,0.373,9
2.489,-11.061,0.488,10
2.834,-11.722,1.465,10
3.169,-11.875,2.566,10
3.236,-11.789,2.518,9
2.681,-12.363,2.011,10
2.164,-13.637,1.628,10
1.829,-15.811,0.497,10
1.503,-16.634,-1.321,10
1.484,-15.533,-1.704,9
1.292,-14.642,-1.101,10
1.599,-14.01,0.143,10
1.628,-13.761,1.12,10
1.436,-13.512,1.177,9
0.746,-12.631,0.536,10
-0.67,-11.147,-0.095,10
-1.886,-9.662,-0.919,10
-2.729,-9.433,-1.465,9
-3.476,-9.682,-2.154,10
-4.041,-9.72,-2.94,10
-2.671,-10.247,-2.164,11
-0.555,-10.898,0.383,8
1.34,-11.836,2.738,10
3.007,-12.526,2.633,10
3.888,-13.091,1.254,10
4.223,-13.005,-0.287,10
3.744,-12.191,-0.871,9
2.327,-10.697,-0.861,10
0.708,-9.49,-0.574,10
-0.306,-8.896,-0.632,10
-0.708,-8.906,-0.823,9
-0.603,-8.781,-1.244,10
-0.354,-8.188,-2.059,10
-0.229,-7.565,-2.375,10
-0.172,-6.837,-1.819,10
0.134,-6.32,-0.775,9
0.852,-6.1,-0.248,10
1.292,-5.985,-0.497,10
0.995,-6.205,-0.766,10
0,-6.703,-1.254,9
-1.101,-6.952,-1.704,10
-1.953,-7.144,-1.723,10
-2.059,-6.962,-1.417,10
-1.81,-6.607,-1.225,9
-1.666,-6.311,-1.244,10
-1.666,-5.88,-1.407,10
-1.647,-5.554,-1.493,10
-1.503,-5.324,-1.695,9
-1.177,-5.114,-1.915,10
-0.948,-4.951,-2.183,10
-0.881,-4.941,-2.413,10
-0.881,-4.941,-2.585,9
-0.9,-4.424,-2.585,10
-0.833,-3.907,-3.064,10
-0.718,-4.031,-3.351,10
-0.45,-4.357,-3.773,9
-0.296,-4.836,-4.328,10
-0.392,-5.985,-4.74,10
-0.517,-8.236,-4.865,10
-0.584,-11.923,-4.97,10
-0.632,-15.84,-5.736,9
-1.254,-19.843,-7.125,10
-2.758,19.038,-9.155,10
-4.414,20.398,-10.793,10
-4.347,-17.362,-10.706,9
-2.94,-14.183,-7.546,10
-1.723,-11.971,-4.175,10
-2.595,-10.649,-2.432,10
-4.903,-9.844,-1.972,9
-6.148,-9.548,-2.097,10
-4.874,-10.247,-2.652,10
-2.231,-11.722,-3.217,10
0.766,-12.679,-2.949,10
2.968,-12.306,-1.398,9
3.064,-10.505,-0.134,10
2.145,-8.456,0.392,10
1.302,-7.01,-0.258,10
1.8,-6.062,-1.599,9
3.964,-4.606,-1.886,10
5.075,-4.05,0.881,10
3.945,-5.267,4.453,10
1.857,-7.412,4.826,9
-0.028,-9.308,3.485,10
-1.379,-10.687,1.541,10
-2.327,-11.578,-0.689,10
-2.03,-11.597,-2.547,10
-0.469,-10.544,-3.208,9
1.043,-9.279,-2.566,10
1.924,-8.312,-1.436,10
2.001,-7.939,-0.239,10
1.283,-8.255,1.149,9
0.392,-9.097,2.135,10
-0.392,-9.739,2.461,10
-0.976,-10.39,2.049,10
-1.34,-10.658,1.273,9
-1.158,-10.716,-0.105,10
-0.316,-9.873,-1.723,10
1.024,-9.021,-2.604,10
2.011,-8.695,-2.26,9
2.145,-8.772,-0.756,10
1.685,-8.877,0.938,10
1.312,-8.791,2.212,10
1.216,-8.896,2.767,9
1.177,-8.954,2.92,10
1.254,-9.069,2.662,10
1.197,-9.011,1.991,10
1.244,-8.887,1.379,10
1.13,-8.848,1.283,9
0.919,-9.222,1.13,10
0.316,-9.356,1.321,10
-0.153,-9.519,1.216,10
-0.478,-9.615,0.976,9
-0.478,-9.615,0.976,10
-0.268,-9.662,1.12,10
-0.076,-10.026,1.283,10
0.076,-10.266,1.216,9
0.373,-10.4,0.938,10
0.756,-10.457,0.718,10
1.321,-10.697,0.44,10
2.02,-11.032,0.162,9
2.585,-11.214,0.143,10
3.007,-10.927,0.593,10
3.313,-10.582,1.436,10
3.399,-10.793,1.896,10
3.246,-11.53,1.982,9
3.064,-11.76,1.331,10
2.604,-12.057,0.028,10
1.953,-12.363,-0.804,10
1.446,-12.708,-1.206,9
1.177,-13.235,-1.417,10
1.12,-13.924,-1.503,10
1.091,-14.211,-1.465,10
1.561,-14.183,-0.957,9
1.762,-13.924,-0.478,10
2.681,-13.321,0.928,10
3.198,-12.737,2.24,10
3.169,-12.267,2.346,10
1.762,-12.459,1.12,9
-1.867,-12.612,-0.727,10
-4.826,-12.919,-1.838,10
-7.144,-12.497,-1.8,10
-8.178,-11.865,-0.344,9
-8.169,-11.98,1.446,10
-7.211,-12.756,2.825,10
-3.993,-13.388,3.782,10
0.67,-13.876,2.413,9
5.19,-13.982,-1.484,10
8.092,-13.33,-5.42,10
8.082,-10.84,-6.579,10
4.922,-8.944,-3.514,9
2.26,-7.268,-0.105,10
0.411,-6.205,0.593,10
-0.622,-5.726,0.162,10
-0.794,-5.698,-0.421,10
-0.526,-5.803,-1.561,9
-0.699,-6.1,-2.499,10
-1.283,-6.272,-2.892,10
-1.312,-6.627,-2.604,10
-1.12,-7.259,-2.442,9
-0.45,-7.259,-1.915,10
-0.373,-7.067,-1.599,10
-0.383,-6.368,-1.484,10
-0.459,-5.267,-1.714,9
-0.44,-4.299,-2.078,10
-0.095,-3.677,-2.365,10
-0.009,-3.61,-2.652,10
-0.095,-3.926,-2.566,9
-0.134,-4.338,-2.24,10
-0.095,-4.711,-2.183,10
-0.086,-4.663,-2.422,10
-0.105,-4.778,-3.016,10
0.038,-4.778,-3.869,9
0.038,-4.616,-3.869,10
0.21,-4.089,-4.481,10
0.373,-3.859,-5.114,10
0.316,-4.261,-5.841,9
0.153,-5.391,-6.387,10
0.861,-6.742,-6.684,10
1.58,-8.274,-7.086,10
2.537,-10.026,-7.843,9
3.485,-11.971,-8.552,10
4.252,-14.077,-9.145,10
4.97,-15.638,-9.548,10
5.046,-16.644,-9.117,9
4.232,-15.974,-7.709,10
2.489,-13.512,-6.387,10
-0.181,-10.065,-6.291,10
-2.691,-8.025,-8.159,10
-5.046,-8.523,-9.107,9
-6.895,-10.333,-8.236,10
-6.426,-13.512,-4.223,10
-5.027,-18.167,1.589,10
-3.936,19.306,7.651,9
-3.236,18.76,6.895,10
-1.857,-19.737,0.248,10
1.886,-12.919,-9.433,10
5.985,-4.175,-11.204,9
8.37,4.089,-5.085,10
6.694,7.469,1.771,10
3.581,4.577,5.966,10
2.059,-1.292,7.632,10
0.459,-6.799,8.188,9
0.22,-10.055,8.398,10
1.034,-11.923,5.899,10
1.58,-13.962,1.675,10
0.718,-16.548,-2.288,9
-0.277,-17.266,-3.849,10
-0.718,-15.217,-3.256,10
-0.708,-11.425,-1.522,10
-0.689,-8.169,-0.555,10
-1.561,-6.272,-0.316,9
-2.758,-5.65,-0.181,10
-3.6,-6.167,-0.248,10
-3.744,-7.575,0.038,9
-3.007,-9.011,0.105,10
-1.12,-9.356,0.421,10
1.005,-9.174,1.034,10
2.375,-9.337,1.608,10
3.409,-9.988,2.145,9
3.888,-10.821,2.489,10
3.706,-11.367,2.26,10
3.323,-10.505,2.298,10
2.748,-9.423,2.011,9
2.327,-8.81,1.264,10
2.106,-8.446,0.708,10
1.972,-8.303,0.363,10
1.829,-8.552,0.344,9
1.628,-8.762,0.737,10
1.455,-8.456,1.063,10
1.225,-8.542,1.063,10
0.526,-9.346,1.149,9
0.526,-9.346,1.034,10
0.201,-9.835,1.034,10
0.047,-10.065,0.603,10
-0.095,-10.658,-0.143,10
-0.287,-10.888,-0.794,9
-0.383,-10.936,-1.302,10
-0.335,-10.601,-0.881,10
-0.181,-10.515,0.028,10
0.229,-10.678,1.005,9
1.034,-11.051,1.589,10
1.905,-11.3,1.254,10
2.547,-10.84,0.622,10
3.466,-10.936,0.718,9
3.907,-11.099,1.532,10
3.945,-11.358,1.829,10
3.39,-11.827,1.225,10
2.518,-13.369,0.248,9
1.273,-15.811,-0.277,10
0.632,-16.692,-0.373,10
0.689,-15.476,-0.804,10
0.833,-14.25,-1.139,10
1.168,-12.545,-0.316,9
1.857,-11.549,0.833,10
2.011,-11.137,1.541,10
1.551,-11.271,1.599,10
0.162,-13.302,0.679,9
-2.547,-14.077,0,10
-4.625,-13.436,-0.603,10
-5.506,-12.239,-1.206,10
-4.979,-11.271,-1.685,9
-3.342,-10.658,-1.091,10
-1.513,-10.563,0.028,10
0.536,-11.635,1.053,10
2.231,-13.369,1.513,10
3.715,-13.8,1.398,9
4.548,-12.344,0.555,10
4.252,-10.658,1.513,10
3.38,-9.241,2.796,10
1.934,-8.398,3.476,9
0.105,-8.159,3.351,10
-1.484,-8.149,2.221,10
-2.279,-7.747,0.335,10
-2.873,-7.115,-1.838,9
-3.198,-6.177,-3.725,10
-2.806,-5.851,-4.673,10
-2.106,-6.062,-4.577,10
-1.733,-6.665,-3.964,9
-1.417,-7.374,-2.652,10
0.392,-6.847,-1.81,10
2.968,-5.458,-1.082,10
0.9,-6.56,-0.995,9
-1.637,-7.833,-0.469,10
-1.704,-7,0.038,10
-1.273,-5.975,0.248,10
-1.312,-5.592,0.095,10
-1.58,-5.343,-0.651,9
-1.244,-5.181,-1.637,10
-0.517,-5.008,-2.394,10
-0.909,-3.964,-2.729,10
-0.775,-3.581,-2.815,9
-0.775,-3.581,-2.815,10
-0.584,-3.581,-2.719,10
-0.43,-3.897,-2.873,10
-0.296,-4.74,-2.892,9
-0.45,-6.023,-3.246,10
0.162,-7.785,-3.916,10
1.589,-10.132,-4.347,10
3.284,-13.359,-4.453,10
4.06,-16.184,-4.807,9
2.978,-18.119,-5.928,10
1.8,-18.291,-8.571,10
1.944,-16.845,-11.31,10
2.662,-14.681,-12.306,9
3.141,-11.76,-10.362,10
3.265,-8.561,-6.981,10
1.091,-8.082,-5.353,10
-0.584,-9.844,-4.252,9
-0.565,-12.028,-4.127,10
-0.114,-13.857,-2.585,10
2.432,-12.641,-0.067,10
-1.493,-16.711,1.953,9
-2.537,-16.778,4.797,10
-5.554,-16.797,3.141,10
-2.863,-11.98,-0.612,10
-1.398,-7.278,-4.194,10
-1.819,-3.055,-5.286,9
-1.618,-0.852,-1.369,10
-0.89,-0.794,3.323,10
0.277,-1.953,7.508,10
-1.197,-3.361,9.615,9
-2.355,-6.129,8.216,10
-0.804,-8.283,5.477,10
2.355,-10.812,1.407,10
1.982,-14.03,-1.8,9
0.814,-14.824,-2.365,10
0.746,-13.11,-1.187,10
-0.565,-10.984,-0.526,10
-2.221,-10.208,-0.028,9
-2.691,-10.036,-0.363,10
-2.106,-10.591,-1.417,10
-0.699,-10.62,-2.327,10
0.603,-9.95,-2.442,10
4.951,-7.134,-1.35,9
7.22,-6.205,0.469,10
2.604,-10.448,0.162,10
0.047,-11.549,0.497,10
-0.699,-10.055,1.312,9
-0.143,-8.456,2.106,10
0.047,-8.963,1.953,10
0.105,-9.883,1.359,10
0.383,-10.084,0.967,9
2.643,-7.268,2.078,10
1.407,-9.011,2.164,10
-0.469,-10.936,2.078,10
-0.21,-10.879,0.459,10
-0.488,-9.615,0.028,9
-1.082,-8.714,0.239,10
-1.331,-8.82,0.019,10
-1.235,-9.289,-0.229,10
-0.632,-9.289,-0.469,9
-0.632,-10.199,-0.469,10
-0.306,-10.927,-0.459,10
-0.469,-10.898,-0.852,10
-1.11,-10.046,-0.258,10
-1.369,-9.576,0.517,9
-1.503,-10.39,1.235,10
-1.302,-11.425,1.235,10
-0.593,-11.722,0.814,9
0.335,-11.54,0.565,10
1.005,-11.252,0.354,10
1.244,-10.984,0.134,10
1.12,-10.639,-0.162,10
0.871,-10.917,-0.497,9
0.823,-11.291,-0.775,10
0.603,-11.559,-0.248,10
0.507,-11.042,-0.565,10
0.201,-10.256,-0.584,9
-2.087,-9.059,-0.995,10
-2.738,-8.13,-1.158,10
-1.934,-8.226,-1.589,10
-1.532,-10.074,-0.459,9
-1.034,-11.377,0.651,10
-1.005,-12.066,2.02,10
0.354,-13.407,1.838,10
0.459,-15.466,1.321,10
0.373,-15.437,0.909,9
-0.861,-14.049,1.532,10
-1.647,-14.451,1.675,10
-1.187,-14.642,1.426,10
-0.306,-15.016,0.919,9
-0.057,-15.38,0.143,10
-0.708,-14.575,0.248,10
-2.777,-12.114,0.411,10
-4.041,-11.731,0.775,9
-2.7,-12.469,1.417,10
-0.995,-12.277,1.695,10
0.172,-11.156,1.063,10
1.762,-9.959,1.254,9
2.413,-9.078,0.9,10
1.379,-9.394,-0.201,10
1.216,-10.046,0.124,10
1.235,-9.404,1.503,9
1.704,-8.714,1.647,10
-0.009,-8.791,1.321,10
0.21,-7.843,0.469,10
0.957,-8.255,0.344,10
1.244,-5.449,0.316,9
1.369,-8.571,-0.986,10
1.848,-10.103,0.478,10
2.25,-10.429,0.383,10
1.312,-6.598,0.009,9
1.79,-6.809,0.038,10
2.221,-6.885,-1.455,10
2.126,-7.086,-2.078,10
2.126,-7.565,-2.355,10
2.47,-7.862,-2.671,9
2.461,-7.259,-2.643,10
2.231,-6.473,-1.982,10
2.796,-7.738,-1.321,10
2.796,-7.738,-1.714,9
3.61,-9.03,-1.714,10
3.591,-7.422,-2.221,10
3.687,-10.189,-2.03,10
3.859,-8.944,-2.557,9
3.265,-9.251,-2.949,10
3.064,-8.925,-3.217,10
3.438,-10.793,-2.566,10
4.137,-10.773,-3.045,9
4.098,-8.015,-2.786,10
3.696,-7.173,0.239,10
4.07,-7.891,0.526,10
4.874,-9.854,-0.957,9
5.564,-10.984,-3.974,10
5.133,-10.505,-2.959,10
