x,y,z,dt
6.378,-8.446,-2.719,10
4.165,-7.776,-3.792,9
2.873,-6.636,-4.347,10
2.834,-5.621,-4.443,10
3.648,-5.698,-4.347,10
4.28,-6.569,-4.165,9
4.405,-7.603,-3.409,10
3.859,-8.542,-1.991,10
2.442,-8.686,-0.067,10
0.804,-7.632,1.493,10
-0.402,-5.841,2.039,9
0.067,-4.156,2.461,10
3.093,-3.083,2.576,10
6.56,-4.587,1.886,10
8.848,-4.759,-0.833,9
9.768,-2.882,-4.865,10
7.967,-0.66,-6.244,10
5.449,0.555,-5.219,10
3.725,0.229,-2.154,10
2.327,-0.402,0.488,9
0.976,-0.967,1.407,10
-0.881,-5.315,-3.706,10
-2.106,-11.856,-19.172,9
-0.622,-15.571,-15.294,10
3.715,-13.512,5.755,10
7.249,-14.786,11.501,10
9.03,-16.711,12.832,10
12.66,-16.97,5.631,9
-13.819,-18.875,13.244,10
-18.243,-19.019,-5.928,10
11.587,-15.935,12.057,10
7.939,-11.492,10.342,9
4.462,-5.726,0.536,10
0.766,-1.024,-11.865,10
2.547,-2.011,-4.826,10
4.836,-4.951,1.359,10
6.196,-6.493,-0.344,9
9.481,-10.093,-3.725,10
9.481,-10.093,-3.84,10
12.641,-12.813,-3.84,9
13.895,-12.785,-4.75,10
12.421,-10.572,-7.163,10
9.337,-9.538,-6.378,10
6.291,-9.337,-4.893,10
4.577,-8.753,-3.189,9
4.28,-7.546,-0.775,10
4.031,-6.071,0.507,10
3.543,-4.903,0.612,10
3.533,-3.821,1.072,9
4.558,-2.853,1.618,10
6.569,-2.164,0.679,10
8.983,-2.308,-0.718,10
10.036,-3.562,-0.354,10
9.979,-5.324,-0.019,9
10.065,-7.469,-0.928,10
10.84,-10.17,-1.685,10
11.702,-13.685,-2.164,10
11.53,-17.104,-2.987,9
9.653,-17.956,-4.271,10
6.971,-14.077,-5.104,10
5.161,-8.628,-4.932,10
3.667,-4.491,-3.936,9
1.972,-2.03,-2.796,10
0.603,-1.551,-2.011,10
-0.43,-2.365,-1.321,10
-0.373,-4.261,-0.316,9
0.718,-6.617,0.727,10
2.231,-8.983,1.187,10
3.667,-11.195,0.909,10
4.932,-13.12,0.239,10
6.675,-13.972,-0.22,9
8.82,-12.277,-0.565,10
9.797,-8.896,-0.842,10
9.241,-6.263,-0.919,10
8.111,-5.171,-2.087,9
6.713,-3.83,-4.232,10
5.382,-1.551,-5.784,10
4.912,-0.402,-5.324,10
5.075,-0.957,-2.049,9
4.616,-1.331,1.321,10
3.514,-1.426,3.351,10
1.944,0.718,2.001,10
-1.359,3.045,-0.775,9
-5.085,1.331,-4.654,10
-8.935,-4.319,-12.938,10
-5.458,-9.241,-7.776,10
2.193,-9.136,6.483,9
6.014,-10.39,10.409,10
9.969,-13.091,10.285,10
14.968,-17.918,-3.447,10
19.469,20.274,-11.52,10
18.607,-17.879,0.584,9
19.258,-17.812,-4.568,10
16.654,-16.826,1.149,10
12.794,-14.508,4.759,10
10.026,-11.473,1.58,9
8.734,-7.805,-3.323,10
8.245,-7.489,-0.881,10
8.245,-7.489,-0.881,10
8.983,-7.527,-0.928,9
10.783,-7.192,-3.131,10
12.066,-7.048,-2.987,10
11.53,-6.358,-3.275,10
9.346,-6.1,-5.41,9
6.684,-7.163,-6.062,10
4.75,-8.848,-5.966,10
3.916,-9.404,-6.081,10
2.92,-8.954,-6.751,10
2.288,-8.14,-6.809,9
2.604,-7.613,-4.558,10
3.869,-7.776,-0.948,10
4.271,-6.742,2.001,10
4.012,-5.391,3.562,9
3.179,-4.529,4.481,10
1.982,-3.246,4.328,10
0.9,-2.126,3.821,10
0.181,-1.57,3.169,9
0.507,-1.838,1.513,10
3.399,-3.026,-1.359,10
7.738,-4.654,-3.983,10
11.204,-6.512,-4.146,9
13.618,-8.686,-1.695,10
15.121,-10.907,0.574,10
14.451,-12.919,0.402,10
11.836,-12.469,-1.637,10
9.557,-10.457,-2.94,9
7.671,-9.078,-4.137,10
6.809,-8.437,-5.228,10
7.01,-8.877,-5.985,10
7.105,-10.342,-5.851,9
6.435,-11.836,-4.922,10
5.075,-12.181,-3.485,10
3.217,-11.185,-2.183,10
1.225,-9.069,-1.244,9
-0.296,-6.014,-0.287,10
-1.11,-2.959,0.316,10
-1.331,-1.101,0.076,10
-1.244,-0.679,-0.708,10
-0.603,-0.948,-1.455,9
1.072,-1.762,-2.154,10
3.84,-3.16,-2.968,10
7.527,-5.401,-3.773,10
10.419,-9.232,-4.175,9
11.626,-13.694,-4.414,10
10.639,-16.558,-5.928,10
8.465,-15.658,-6.77,10
7.297,-12.057,-5.554,10
7.201,-8.159,-3.706,9
6.837,-4.462,-2.643,10
5.315,-1.446,-1.742,10
2.202,1.024,-2.614,10
-2.528,0.565,-0.718,9
-6.33,-3.179,-1.896,10
-5.985,-9.155,-4.797,10
1.235,-9.73,3.323,10
6.521,-9.528,11.731,9
9.423,-12.21,12.708,10
9.423,-12.21,9.222,10
11.951,-15.351,9.222,10
18.598,-20.14,-9.979,9
18.32,20.053,1.091,10
17.525,-20.12,7.393,10
20.254,-17.525,0.335,10
18.828,-14.25,-0.9,9
13.417,-11.971,2.365,10
9.27,-10.649,-0.258,10
8.408,-11.31,3.112,10
9.021,-12.794,4.817,9
8.676,-13.034,2.777,10
7.46,-11.827,2.604,10
6.253,-10.515,3.055,10
5.171,-9.385,2.135,10
4.165,-8.609,0.421,9
3.38,-8.082,-0.536,10
2.719,-7.354,-1.005,10
1.264,-6.713,-1.953,10
0.679,-6.598,-1.082,9
1.666,-6.981,0.699,10
3.131,-7.23,0.727,10
3.744,-6.483,-0.478,10
4.481,-5.114,-2.231,10
5.056,-4.003,-3.083,9
5.372,-3.457,-2.738,10
5.334,-2.815,-2.624,10
5.382,-2.547,-2.432,10
5.774,-2.853,-1.8,9
6.282,-3.696,-1.647,10
6.617,-4.606,-2.231,10
6.655,-5.363,-2.499,10
6.32,-6.09,-1.848,9
5.861,-7.019,-0.9,10
5.899,-7.92,-0.201,10
6.368,-8.13,-0.555,10
6.837,-7.613,-1.608,9
7.134,-7.556,-1.695,10
7.776,-8.293,-0.967,10
9.174,-9.528,-0.794,10
10.639,-10.658,-1.426,9
12.315,-12.085,-2.489,10
13.838,-13.503,-3.246,10
14.087,-14.097,-2.547,10
12.861,-13.139,-0.335,10
11.118,-11.712,2.71,9
9.73,-10.783,3.399,10
8.772,-10.496,3.15,10
8.475,-10.668,3.734,10
8.944,-10.544,4.031,9
9.825,-10.946,3.313,10
11.348,-12.172,0.871,10
13.187,-12.928,-1.034,10
14.192,-12.88,-0.794,9
13.761,-12.181,0.383,10
13.148,-10.812,1.292,10
11.865,-9.021,2.078,10
10.237,-7.517,3.169,9
8.475,-6.646,3.936,10
6.636,-6.253,4.175,10
6.636,-6.253,4.175,10
4.855,-6.483,3.811,10
3.457,-6.943,2.834,9
2.719,-7.134,2.394,10
2.499,-7.01,3.112,10
2.432,-6.732,4.252,10
2.461,-6.301,4.912,9
2.183,-5.985,4.845,10
1.656,-6.042,4.453,10
0.909,-6.454,3.955,10
-0.105,-7.23,3.332,9
-1.225,-8.015,2.633,10
-2.202,-8.341,1.704,10
-2.853,-8.188,0.766,10
-2.901,-7.671,0.134,9
-1.656,-6.416,-0.497,10
0.201,-5.238,-0.756,10
1.762,-4.845,-0.881,10
2.691,-5.372,-1.139,10
3.208,-6.569,-2.164,9
3.744,-7.9,-3.581,10
4.309,-9.04,-6.177,10
5.219,-9.653,-9.519,10
6.866,-9.241,-10.113,9
8.485,-8.781,-7.354,10
9.911,-8.714,-4.079,10
10.84,-9.174,-2.624,10
12.028,-9.452,-3.552,9
12.516,-8.159,-5.554,10
11.348,-5.832,-6.636,10
9.212,-3.763,-5.209,10
7.728,-2.614,-1.283,9
7.68,-4.05,3.706,10
8.169,-8.082,5.276,10
10.477,-14.451,0.114,10
13.369,-19.182,-3.409,10
13.828,-19.067,-2.604,9
8.992,-15.246,3.878,10
2.604,-10.802,5.085,10
-1.484,-6.358,1.455,10
-2.748,-2.767,2.154,9
-1.522,-0.402,4.548,10
0.794,0.201,6.627,10
2.844,-0.928,7.326,10
4.338,-3.466,7.785,9
6.837,-6.445,7.469,10
12.172,-9.988,1.407,10
17.448,-13.905,-3.045,10
16.376,-16.079,3.303,10
16.165,-15.169,2.911,9
12.832,-10.477,-0.172,10
8.341,-7.9,0.746,10
5.382,-7.297,2.145,10
3.859,-7.153,1.254,9
3.083,-6.636,-0.584,10
3.074,-6.521,-0.526,10
3.342,-6.828,0.689,10
3.179,-7.431,1.264,9
2.844,-7.785,0.967,10
3.093,-7.785,0.497,10
3.093,-7.977,0.497,10
3.926,-8.034,0.248,9
5.104,-7.795,0.325,10
6.129,-7.402,0.612,10
6.339,-6.885,0.976,10
6.186,-6.368,1.359,10
5.822,-5.88,1.455,9
5.458,-5.612,1.302,10
5.19,-5.506,1.12,10
5.209,-5.516,1.225,10
5.324,-5.726,1.369,9
5.525,-6.09,1.465,10
5.659,-6.473,1.379,10
5.755,-6.78,1.206,10
5.899,-7.173,1.053,9
5.995,-7.661,0.852,10
6.129,-8.236,0.421,10
5.995,-9.021,-0.43,10
5.717,-9.854,-1.149,9
5.573,-10.381,-1.11,10
5.65,-10.371,-0.526,10
5.851,-9.528,-0.938,10
6.464,-8.283,-1.551,10
7.105,-7.402,-0.842,9
7.939,-7.096,0.22,10
8.571,-6.924,0.718,10
9.107,-6.799,0.43,10
9.624,-6.665,-0.536,9
9.701,-6.636,-1.158,10
9.385,-7.498,-0.641,10
9.682,-8.877,-0.402,10
9.662,-9.624,-1.024,9
9.174,-9.232,-1.819,10
8.686,-8.676,-1.714,10
8.408,-8.734,-0.66,10
8.398,-9.241,-0.478,9
8.58,-9.825,-0.383,10
8.829,-10.515,0.344,10
8.59,-11.377,1.043,10
8.896,-11.836,2.298,10
9.059,-11.932,3.677,9
8.513,-12.382,3.246,10
8.169,-12.679,2.269,10
7.785,-12.804,1.685,10
7.498,-13.551,0.44,9
7.843,-14.595,-1.312,10
8.331,-14.729,-1.312,10
8.446,-13.589,0.172,10
7.881,-11.798,2.068,10
7.431,-10.218,2.94,9
7.316,-8.628,2.394,10
7.182,-7.345,1.015,10
6.943,-6.339,0.162,10
6.32,-5.583,-0.028,9
5.42,-5.861,0.565,10
4.616,-6.722,1.312,10
4.003,-7.728,1.723,10
3.639,-8.274,1.704,10
3.074,-8.676,1.235,9
3.074,-8.676,1.235,10
2.327,-8.781,0.526,10
1.139,-8.389,-0.114,10
-0.057,-7.594,-0.373,9
-0.928,-6.493,-0.43,10
-1.474,-5.343,-0.354,10
-1.79,-4.309,-0.545,10
-1.877,-3.428,-1.11,9
-1.541,-2.509,-1.915,10
-0.392,-1.656,-2.317,10
1.599,-0.9,-1.781,10
4.031,-0.392,-0.9,9
6.129,-0.268,-0.057,10
7.182,-0.584,0.737,10
6.703,-1.331,1.015,10
4.884,-2.078,0.67,9
3.026,-2.671,0.0,10
2.193,-3.294,-0.584,10
2.442,-4.098,-1.053,10
3.16,-5.018,-1.513,9
4.05,-6.071,-2.24,10
5.114,-7.364,-3.169,10
6.09,-8.647,-4.175,10
7.029,-9.998,-5.181,9
7.623,-11.415,-5.64,10
7.776,-12.306,-5.525,10
7.546,-12.114,-4.797,10
6.991,-10.706,-3.198,10
6.924,-9.26,-1.551,9
7.278,-8.916,-0.593,10
7.268,-9.749,-0.459,10
7.852,-10.515,-0.746,10
8.341,-9.931,-1.905,9
7.766,-7.69,-3.706,10
5.487,-5.142,-1.81,10
2.652,-4.52,5.286,10
1.407,-4.548,7.536,9
0.019,-3.265,5.908,10
-3.093,-0.995,2.844,10
-5.612,0.794,0.019,10
-5.171,0.785,-0.316,9
-1.58,-0.928,1.57,10
3.438,-2.987,0.641,10
8.389,-7.201,-10.496,10
12.583,-11.635,-11.53,10
13.359,-14.872,-0.22,9
12.842,-18.33,5.679,10
12.794,18.492,4.865,10
12.469,19.68,-2.269,10
10.4,-14.058,-3.648,9
9.203,-9.911,1.359,10
7.814,-8.178,4.367,10
7.029,-7.268,3.552,10
7.603,-6.904,0.325,9
9.011,-7.364,-2.269,10
10.572,-8.034,-2.461,10
12.459,-8.054,-3.974,10
14.02,-7.556,-5.43,10
14.815,-6.856,-5.324,9
14.815,-6.856,-5.324,10
14.824,-5.937,-5.65,10
12.421,-5.659,-5.219,10
9.155,-6.761,-5.726,9
5.995,-8.925,-9.078,10
2.279,-10.735,-10.735,10
-1.197,-12.172,-8.13,10
-2.71,-12.603,-3.936,9
-3.141,-11.482,0.019,10
-3.208,-10.007,1.79,10
-3.055,-8.609,2.298,10
-2.882,-7.23,2.863,9
-2.413,-5.688,3.524,10
-0.603,-3.208,2.873,10
3.888,-0.373,-0.373,10
9.94,1.197,-2.547,10
14.815,0.565,-2.422,9
17.707,-2.154,0.038,10
18.626,-5.861,1.072,10
16.203,-9.452,-0.478,10
12.172,-9.653,-2.279,9
9.289,-8.82,-3.409,10
7.603,-8.561,-4.003,10
6.368,-8.513,-4.577,10
5.2,-8.714,-5.334,9
4.472,-8.848,-6.358,10
3.945,-8.571,-6.445,10
2.643,-7.852,-5.717,10
-0.076,-6.761,-3.198,10
-3.466,-4.635,0.201,9
-4.654,-2.193,2.633,10
-3.6,-0.354,3.112,10
-0.392,0.612,2.193,10
3.907,-0.622,1.168,9
7.249,-3.936,0.641,10
8.791,-8.552,-0.143,10
8.159,-12.756,-0.584,10
6.119,-14.365,-1.11,9
4.012,-11.051,-1.819,10
2.442,-5.659,-1.197,10
1.091,-1.359,-0.296,10
-0.928,1.321,-2.547,10
-4.022,1.723,-9.5,9
-5.707,-1.359,-14.987,10
-0.114,-6.349,-9.883,10
6.32,-11.051,2.422,9
9.921,-14.279,11.664,10
11.674,-17.726,8.667,10
14.499,-20.101,-2.288,10
18.588,-18.023,-10.697,10
-19.077,-14.978,-12.641,9
-19.354,-13.532,-2.557,10
14.518,-13.062,9.988,10
11.54,-11.664,9.289,10
11.98,-8.015,-0.517,9
7.211,-5.094,-7.508,10
4.041,-5.171,-1.752,10
4.06,-5.899,1.589,10
4.769,-7.307,0.21,10
4.769,-7.307,-1.273,9
7.422,-9.749,-1.273,10
9.672,-11.865,-2.039,10
10.63,-12.162,-3.026,9
10.448,-10.668,-4.003,10
9.557,-9.126,-4.261,10
8.801,-8.159,-3.313,10
8.523,-7.077,-4.405,10
8.121,-5.525,-7.508,9
7.479,-5.123,-8.781,10
6.11,-6.081,-8.149,10
3.888,-8.14,-7.048,10
1.57,-10.544,-4.721,9
-0.009,-11.961,-1.12,10
-1.091,-11.53,2.059,10
-1.331,-10.026,4.204,10
-1.235,-8.101,4.548,10
-1.359,-6.358,3.6,9
-1.13,-4.663,2.078,10
0.497,-2.671,-0.469,10
4.596,-1.015,-2.499,9
9.356,-1.436,-1.733,10
13.838,-3.342,-0.181,10
17.008,-6.349,-0.201,10
16.663,-10.151,-1.187,10
12.88,-12.258,-2.078,9
8.58,-11.913,-2.643,10
5.094,-11.013,-3.169,10
3.371,-9.5,-4.242,10
3.878,-7.92,-5.458,9
5.669,-6.435,-6.416,10
7.268,-4.836,-6.1,10
7.728,-3.351,-3.974,10
6.732,-2.624,-0.9,10
4.596,-3.169,1.656,9
1.867,-4.529,3.035,10
-0.478,-5.679,3.744,10
-1.244,-6.349,3.744,10
0.143,-7.345,2.269,9
3.457,-8.226,-0.689,10
7.259,-8.063,-3.275,10
9.145,-7.23,-4.146,10
8.906,-5.209,-4.922,9
6.809,-2.71,-6.224,10
4.434,-1.197,-6.617,10
3.102,-0.383,-3.62,10
1.608,-0.201,0.019,9
-0.105,-1.446,2.48,10
-3.754,-0.488,2.231,10
-8.532,-1.369,-4.328,10
-9.289,-6.349,-13.838,10
-2.078,-10.141,-10.706,9
6.177,-10.601,6.483,10
10.582,-12.133,14.757,10
12.172,-14.575,13.273,10
15.006,-16.577,1.857,9
-17.583,-17.63,13.024,10
19.871,-16.682,-4.462,10
18.665,-18.387,4.041,10
16.108,-18.387,6.483,9
16.108,-17.286,6.483,10
13.33,-14.815,3.275,10
11.578,-10.429,-1.034,10
7.364,-6.512,-2.269,9
4.05,-5.353,-1.168,10
3.083,-5.937,-1.331,10
4.539,-9.241,0.354,10
7.671,-12.43,0.679,10
10.237,-13.809,-1.857,9
10.467,-12.44,-2.624,10
9.184,-9.979,-2.078,10
8.552,-8.82,-3.371,10
8.331,-7.824,-4.932,9
8.264,-6.828,-5.497,10
7.977,-5.477,-6.358,10
7.01,-4.462,-7.307,10
5.736,-4.788,-6.809,9
4.568,-6.234,-5.793,10
3.361,-7.469,-4.616,10
1.723,-8.686,-2.949,10
0.411,-9.241,0.775,10
-0.019,-8.58,4.874,9
-0.095,-7.757,6.502,10
-0.785,-5.889,5.947,10
-1.493,-3.936,4.769,10
-1.915,-2.308,2.48,9
-0.095,-1.264,-1.647,10
4.587,-2.317,-4.606,10
9.701,-4.826,-3.687,10
13.541,-7.68,-1.034,9
15.811,-10.965,0.593,10
16.242,-14.47,-0.258,10
14.211,-16.385,-2.7,10
11.415,-14.834,-4.376,9
9.73,-12.325,-4.932,10
8.389,-10.381,-5.133,10
7.307,-9.069,-5.171,10
6.627,-8.216,-5.018,9
6.454,-7.173,-4.386,10
6.311,-6.1,-3.514,10
5.516,-5.171,-1.944,10
3.993,-4.596,0.095,10
1.829,-4.223,2.461,9
-0.612,-3.821,4.328,10
-2.24,-3.687,4.855,10
-2.557,-3.256,3.907,10
-1.149,-3.265,1.656,9
0.928,-2.71,-1.388,10
2.604,-1.235,-4.146,10
3.236,-0.153,-5.525,10
3.485,0.679,-5.487,9
4.089,0.756,-5.19,10
4.319,-0.383,-3.428,10
3.485,-2.738,-0.976,10
2.509,-3.485,0.718,10
1.474,-3.131,0.957,9
-1.225,-2.02,-1.867,10
-3.907,-8.647,-7.201,10
-2.346,-14.633,-16.989,10
-2.346,-14.633,-16.989,9
2.652,-13.474,-1.934,10
7.354,-12.919,10.793,10
9.797,-16.903,8.887,10
12.765,19.412,-0.746,9
15.859,16.903,-7.134,10
16.836,-20.053,3.371,10
16.634,-13.484,5.401,10
17.544,-10.036,-1.177,9
17.707,-10.314,-1.446,10
15.954,-10.745,1.704,10
15.217,-9.155,0.632,10
15.332,-6.981,-1.312,9
15.064,-5.343,-4.06,10
14.355,-4.826,-4.309,10
13.895,-5.87,-1.225,10
13.187,-6.263,-0.957,10
11.415,-7.354,-2.863,9
9.165,-9.308,-5.295,10
7.536,-10.649,-5.956,10
6.502,-10.764,-4.922,10
5.717,-10.448,-4.175,9
5.286,-9.241,-4.893,10
4.807,-7.91,-4.855,10
4.232,-6.502,-3.754,10
3.466,-5.267,-2.173,9
2.652,-4.376,-0.325,10
1.896,-3.572,1.244,10
1.091,-2.604,2.049,10
0.201,-1.359,2.528,9
-0.43,-0.22,3.16,10
-0.881,0.287,3.361,10
-0.842,0.296,3.112,10
0.517,-0.948,2.94,10
2.566,-3.083,2.624,9
5.889,-6.675,-1.072,10
10.888,-11.319,-6.062,10
15.524,-15.6,-2.987,10
19.852,20.082,1.407,9
-16.529,14.872,2.164,10
-12.689,12.191,-0.105,10
-15.284,16.797,-3.15,10
18.444,-17.142,-3.792,9
13.819,-12.057,-2.231,10
10.869,-9.385,-0.823,10
9.136,-8.092,0.181,10
8.14,-7.575,1.292,10
7.565,-7.45,2.336,9
6.885,-7.316,2.173,10
5.535,-7.441,1.695,10
3.332,-8.015,1.924,10
0.976,-8.705,2.126,9
-1.235,-8.762,1.867,10
-2.815,-8.398,1.015,10
-3.849,-7.422,-0.201,10
-4.357,-5.985,-1.244,9
-4.309,-4.242,-1.666,10
-3.744,-2.681,-1.072,10
-3.026,-2.011,-0.191,10
-2.116,-2.365,0.038,10
-2.116,-2.365,0.038,9
-1.187,-3.39,-0.632,10
-0.153,-4.692,-1.35,10
1.024,-6.253,-1.57,10
2.585,-7.431,-2.193,9
4.893,-8.36,-4.357,10
8.322,-9.758,-8.628,10
12.679,-11.836,-12.717,10
15.083,-13.34,-10.668,9
14.403,-12.89,-5.937,10
12.88,-10.611,-3.792,10
9.969,-6.665,-3.035,10
6.014,-2.863,-1.944,10
2.288,-0.612,0.047,9
0.383,-1.359,1.599,10
2.327,-6.081,2.748,10
8.092,-12.813,0.086,9
17.927,-18.272,-7.785,10
18.875,-17.247,5.554,10
13.397,-14.844,12.248,10
8.35,-10.16,6.033,10
2.355,-5.477,-3.399,9
-0.019,-3.102,1.953,10
1.685,-3.323,8.226,10
2.614,-4.06,8.293,10
3.418,-6.253,7.785,9
5.018,-9.461,8.13,10
6.77,-12.526,7.872,10
9.251,-15.418,2.154,10
11.789,-16.577,-5.975,9
9.232,-14.336,1.637,10
6.952,-11.156,3.122,10
5.88,-7.575,0.641,10
5.248,-5.707,-0.134,10
5.334,-5.774,1.005,9
5.516,-6.904,0.909,10
5.573,-8.255,0.153,10
5.669,-8.753,0.0,10
5.908,-8.398,0.478,9
5.937,-7.508,0.574,10
5.736,-6.56,0.067,10
5.085,-5.784,-0.622,10
4.606,-5.477,-0.948,9
4.261,-5.544,-0.871,10
4.319,-5.88,-0.612,10
4.683,-6.224,-0.526,10
5.171,-6.473,-0.574,10
5.602,-6.502,-0.248,9
6.196,-6.598,0.612,10
6.56,-6.435,1.426,10
6.655,-6.387,1.379,10
6.646,-6.33,0.948,9
6.713,-6.253,0.44,10
6.761,-6.148,-0.143,10
6.703,-6.253,-0.545,10
6.531,-6.454,-1.273,9
5.726,-6.885,-2.844,10
5.114,-8.073,-2.604,10
5.372,-9.892,-0.229,10
5.688,-11.291,0.143,10
5.688,-11.291,0.143,9
5.937,-11.568,-1.771,10
6.397,-10.582,-1.647,10
6.866,-9.366,0.545,9
6.924,-8.264,1.158,10
7.651,-7.393,-1.005,10
8.532,-7.287,-2.767,10
9.241,-8.073,-2.403,10
9.624,-8.676,-1.896,9
9.461,-8.695,-1.848,10
9.04,-8.829,-1.637,10
9.097,-9.528,-1.426,10
9.787,-10.754,-1.541,9
10.907,-12.152,-1.312,10
11.999,-12.909,0.239,10
12.708,-12.277,1.628,10
12.785,-10.773,3.332,9
12.21,-9.442,4.654,10
11.3,-8.59,4.922,10
10.314,-8.006,4.367,10
9.212,-7.747,3.112,9
8.599,-7.565,0.814,10
8.619,-7.785,-1.455,10
9.107,-7.939,-1.752,10
9.95,-8.312,-0.507,10
10.16,-8.839,1.474,9
9.864,-9.04,2.93,10
9.356,-9.385,3.313,10
8.082,-9.979,3.102,10
6.445,-10.381,3.189,9
4.721,-10.409,3.466,10
3.246,-10.036,3.466,10
2.652,-9.136,3.217,10
2.892,-7.584,2.815,9
3.658,-6.186,2.671,10
4.558,-5.248,2.652,10
5.027,-5.19,2.806,10
4.941,-6.062,2.882,10
4.146,-7.383,2.959,9
2.844,-8.398,3.131,10
1.264,-8.916,3.074,10
-0.22,-9.021,2.652,10
-1.177,-8.628,2.039,9
-1.714,-7.958,1.235,10
-1.57,-7.268,0.306,10
-0.565,-6.521,-0.574,10
0.612,-6.052,-1.216,9
1.771,-5.956,-1.484,10
3.189,-6.301,-1.436,10
4.75,-7.287,-1.608,10
6.33,-8.762,-3.217,9
7.24,-10.314,-5.554,10
6.722,-10.496,-7.067,10
5.765,-8.465,-7.24,10
5.353,-6.023,-6.483,10
5.439,-4.491,-3.993,9
6.493,-3.993,-1.225,10
9.251,-4.759,-0.833,10
12.603,-6.54,-2.796,10
15.351,-8.13,-6.646,9
15.351,-8.13,-6.646,10
15.638,-8.36,-8.341,10
12.986,-6.579,-5.822,10
9.586,-3.466,-2.336,10
6.569,-0.718,1.436,9
4.299,0.296,4.721,10
3.332,-1.561,5.889,10
4.443,-7.173,4.223,10
7.852,-14.403,-1.446,9
14.058,19.258,-11.501,10
16.405,18.1,-10.63,10
9.193,-18.895,5.87,10
2.758,-15.648,13.733,9
-0.785,-10.735,7.565,10
-4.96,-4.836,-2.614,10
-4.271,-1.015,-0.402,10
-0.861,0.067,5.832,9
2.001,-0.143,7.182,10
5.152,-2.643,6.081,10
8.686,-6.339,3.169,10
12.564,-10.658,0.248,9
15.006,-14.384,-0.191,10
15.37,-15.878,-0.488,10
13.33,-14.097,-0.038,10
9.461,-9.71,0.632,10
6.55,-6.636,0.095,9
4.223,-5.286,-0.948,10
2.24,-5.085,-1.465,10
0.928,-5.602,-1.312,10
0.517,-6.224,-1.302,9
1.465,-6.378,-1.829,10
3.524,-5.985,-2.212,10
6.081,-5.746,-2.422,10
8.37,-5.382,-2.853,9
9.624,-5.085,-3.131,10
9.576,-4.424,-2.978,10
8.485,-3.6,-2.451,10
7.086,-2.968,-2.844,9
6.177,-2.959,-3.84,10
5.516,-3.687,-4.654,10
4.903,-4.73,-4.204,10
4.357,-5.813,-1.34,9
4.146,-7.383,2.164,10
4.089,-8.044,3.074,10
3.591,-6.598,1.589,10
3.074,-4.874,-0.162,10
3.696,-4.462,0.181,9
5.2,-5.286,1.455,10
6.148,-5.334,0.737,10
6.713,-4.836,-1.819,10
7.125,-5.286,-2.7,9
7.24,-5.516,-0.852,10
7.613,-5.525,-0.316,10
8.293,-5.487,-2.355,10
9.126,-5.659,-4.836,9
9.414,-6.54,-5.975,10
9.088,-8.188,-6.244,10
8.475,-10.189,-6.368,10
7.105,-11.999,-5.171,9
4.75,-13.187,-2.796,10
4.75,-13.187,-2.796,10
2.777,-13.235,0.545,10
1.857,-12.363,3.399,10
1.771,-10.888,4.481,9
2.24,-9.289,2.499,10
4.52,-7.441,-2.47,10
8.724,-6.483,-6.665,10
13.666,-6.981,-4.481,9
17.171,-8.36,1.273,10
17.908,-9.346,3.409,10
15.399,-10.16,-0.785,10
10.84,-11.166,-6.665,9
6.713,-11.281,-7.517,10
4.395,-9.902,-5.803,10
3.964,-7.556,-4.271,10
4.395,-5.286,-3.122,9
4.434,-4.299,-3.007,10
3.524,-4.807,-3.725,10
1.924,-5.813,-3.514,10
0.038,-6.387,-3.112,10
-1.896,-5.947,-2.997,9
-2.901,-4.424,-3.313,10
-3.189,-2.537,-4.357,10
-3.658,-1.254,-5.171,10
-3.955,-0.814,-4.74,9
-2.26,-0.871,-3.198,10
2.078,-1.628,-1.197,10
7.69,-3.964,1.599,10
11.578,-8.532,4.797,9
14.202,-13.512,6.933,10
15.476,-15.619,4.97,10
13.991,-12.229,0.823,10
8.954,-7.46,-1.666,10
4.405,-4.539,-2.288,9
1.388,-3.112,-2.26,10
-0.411,-2.24,-1.177,10
-1.714,-1.369,0.919,10
-3.064,-1.407,-2.279,9
-5.114,-2.595,-13.809,10
-3.773,-3.888,-12.564,10
1.101,-5.468,-0.325,10
6.818,-9.03,12.306,9
8.695,-12.813,12.823,10
12.478,-17.19,0.938,10
-19.316,-20.513,17.63,10
-19.383,-16.711,-11.089,9
16.529,-13.503,2.681,10
12.478,-13.101,7.766,10
12.028,-11.875,3.514,10
10.898,-8.877,-1.924,10
5.841,-6.761,-0.459,9
3.39,-6.081,2.164,10
2.375,-4.999,1.13,10
2.432,-5.736,-1.11,10
5.353,-9.212,-1.321,9
8.781,-12.143,-1.101,10
11.961,-12.804,-2.825,10
13.867,-10.812,-4.434,10
13.752,-8.877,-4.788,9
12.401,-6.981,-4.539,10
12.401,-6.981,-4.539,10
9.854,-5.726,-4.922,10
7.019,-5.477,-6.301,10
4.845,-6.435,-7.153,9
3.38,-7.498,-6.943,10
1.991,-8.695,-6.512,10
1.11,-9.672,-5.688,10
0.766,-10.141,-3.562,9
0.632,-9.691,-0.124,10
0.746,-8.389,3.007,10
1.235,-6.943,4.683,10
1.656,-5.688,4.654,9
2.327,-4.376,3.38,10
3.667,-3.466,1.762,10
6.157,-3.256,-0.603,10
9.979,-3.706,-3.074,9
14.365,-5.2,-3.045,10
17.381,-7.211,-0.574,10
