x,y,z,dt
4.079,-3.035,-7.766,9
4.108,-3.055,-7.766,10
4.079,-3.035,-7.766,10
4.089,-3.035,-7.766,10
4.098,-3.035,-7.766,10
4.079,-3.055,-7.766,9
4.108,-3.035,-7.747,10
4.098,-3.035,-7.757,10
4.108,-3.035,-7.747,10
4.089,-3.016,-7.757,9
4.089,-3.045,-7.776,10
4.098,-3.026,-7.766,10
4.089,-3.035,-7.766,10
4.06,-3.026,-7.776,9
4.06,-3.026,-7.766,10
4.06,-3.016,-7.776,10
4.05,-3.026,-7.785,10
4.06,-3.007,-7.785,9
4.041,-3.026,-7.795,10
4.06,-3.045,-7.766,10
4.06,-3.026,-7.766,10
4.079,-3.016,-7.776,10
4.079,-3.026,-7.776,9
4.079,-3.026,-7.795,10
4.06,-3.064,-7.795,10
4.05,-3.055,-7.747,10
4.07,-3.035,-7.766,9
4.06,-3.026,-7.785,10
4.07,-3.026,-7.766,10
4.098,-3.016,-7.805,10
4.098,-3.026,-7.785,9
4.098,-3.026,-7.785,10
4.089,-3.035,-7.747,10
4.127,-3.035,-7.766,10
4.127,-3.035,-7.766,10
4.108,-3.035,-7.766,9
4.07,-3.074,-7.747,10
4.079,-3.074,-7.766,10
4.089,-3.035,-7.766,10
4.089,-3.045,-7.757,9
4.098,-3.055,-7.766,10
4.118,-3.055,-7.766,10
4.098,-3.035,-7.776,10
4.098,-3.035,-7.785,9
4.089,-3.016,-7.766,10
4.06,-3.026,-7.757,10
4.07,-3.026,-7.766,10
4.07,-3.026,-7.757,10
4.079,-3.035,-7.766,9
4.098,-3.026,-7.766,10
4.098,-3.035,-7.766,10
4.07,-3.035,-7.757,10
4.098,-3.035,-7.757,9
4.127,-3.026,-7.766,10
4.127,-3.026,-7.747,10
4.089,-3.016,-7.766,10
4.108,-3.035,-7.766,9
4.098,-3.035,-7.766,10
4.079,-3.055,-7.766,10
4.06,-3.055,-7.795,10
4.05,-2.978,-7.757,9
4.07,-3.045,-7.785,10
4.127,-3.064,-7.776,10
4.108,-3.016,-7.766,10
4.089,-3.007,-7.766,9
4.098,-3.045,-7.776,10
4.06,-3.045,-7.766,10
4.098,-3.055,-7.738,10
4.089,-3.055,-7.766,10
4.098,-3.055,-7.776,9
4.108,-3.045,-7.766,10
4.089,-3.055,-7.766,10
4.079,-3.045,-7.766,10
4.089,-3.016,-7.747,9
4.098,-3.026,-7.766,10
4.108,-3.026,-7.795,10
4.118,-3.026,-7.766,10
4.098,-3.055,-7.776,10
4.089,-3.064,-7.766,9
4.06,-3.064,-7.766,10
4.089,-3.026,-7.728,10
4.089,-3.064,-7.766,9
4.098,-3.045,-7.757,10
4.089,-3.026,-7.766,11
4.06,-3.035,-7.766,9
4.07,-3.016,-7.805,10
4.06,-3.007,-7.814,9
4.022,-2.997,-7.833,10
4.022,-3.007,-7.805,10
4.031,-2.978,-7.824,10
4.022,-2.987,-7.785,9
4.041,-3.016,-7.776,10
4.041,-3.026,-7.766,10
4.041,-3.026,-7.766,10
4.06,-3.045,-7.747,9
4.079,-3.035,-7.728,10
4.118,-3.035,-7.747,10
4.118,-3.045,-7.738,10
4.127,-3.045,-7.747,10
4.156,-3.055,-7.747,9
4.137,-3.055,-7.728,10
4.146,-3.035,-7.757,10
4.137,-3.035,-7.757,10
4.146,-3.055,-7.776,9
4.137,-3.045,-7.766,10
4.127,-3.045,-7.757,10
4.108,-3.045,-7.766,10
4.098,-3.035,-7.766,9
4.079,-3.045,-7.776,10
4.079,-3.026,-7.776,10
4.079,-3.026,-7.805,10
4.079,-3.055,-7.757,9
4.089,-3.055,-7.766,10
4.079,-3.026,-7.776,10
4.07,-3.026,-7.785,10
4.05,-3.016,-7.776,10
4.041,-3.035,-7.776,9
4.012,-3.074,-7.785,10
4.031,-3.026,-7.795,10
4.041,-3.035,-7.785,10
4.05,-3.045,-7.766,9
4.06,-3.026,-7.785,10
4.079,-2.997,-7.766,10
4.098,-2.997,-7.795,10
4.079,-3.016,-7.785,9
4.079,-3.035,-7.785,10
4.07,-3.055,-7.766,10
4.079,-3.064,-7.776,10
4.06,-3.045,-7.766,9
4.06,-3.045,-7.766,10
4.07,-3.016,-7.757,10
4.089,-3.035,-7.747,10
4.098,-3.035,-7.757,10
4.089,-3.045,-7.728,9
4.098,-3.026,-7.747,10
4.108,-3.035,-7.757,10
4.089,-3.064,-7.766,10
4.118,-3.035,-7.776,9
4.127,-3.035,-7.757,10
4.118,-3.035,-7.757,10
4.127,-3.045,-7.757,10
4.127,-3.045,-7.766,9
4.118,-3.045,-7.766,10
4.108,-3.045,-7.766,10
4.127,-3.064,-7.766,10
4.118,-3.045,-7.757,9
4.127,-3.045,-7.738,10
4.098,-3.064,-7.747,10
4.108,-3.045,-7.757,10
4.079,-3.064,-7.757,10
4.098,-3.055,-7.766,9
4.079,-3.045,-7.766,10
4.079,-3.045,-7.766,10
4.079,-3.055,-7.776,10
4.06,-3.035,-7.795,9
4.041,-3.035,-7.766,10
4.041,-3.026,-7.805,10
4.022,-3.026,-7.785,10
4.003,-3.026,-7.805,9
3.993,-3.026,-7.824,10
3.983,-3.016,-7.814,10
3.983,-3.026,-7.785,10
3.983,-3.016,-7.766,9
4.003,-3.007,-7.785,10
4.031,-3.026,-7.776,10
4.07,-3.007,-7.766,10
4.079,-2.997,-7.785,10
4.098,-3.026,-7.776,9
4.098,-3.035,-7.766,10
4.089,-3.045,-7.757,10
4.118,-3.035,-7.757,10
4.146,-3.055,-7.747,9
4.146,-3.064,-7.757,10
4.137,-3.055,-7.738,10
4.118,-3.083,-7.738,10
4.079,-3.074,-7.766,9
4.098,-3.055,-7.747,10
4.118,-3.064,-7.747,10
4.137,-3.016,-7.747,10
4.156,-3.026,-7.738,10
4.156,-3.035,-7.766,9
4.127,-3.016,-7.757,10
4.118,-3.035,-7.766,10
4.118,-3.035,-7.785,10
4.098,-3.045,-7.757,9
4.089,-3.035,-7.766,10
4.108,-3.016,-7.766,10
4.098,-3.016,-7.795,10
4.098,-3.026,-7.776,9
4.06,-3.026,-7.776,10
4.07,-3.035,-7.785,10
4.079,-3.064,-7.766,10
4.07,-3.026,-7.766,9
4.06,-3.045,-7.766,10
4.05,-3.055,-7.776,10
4.05,-3.064,-7.766,10
4.05,-3.055,-7.785,9
4.06,-3.026,-7.776,10
4.05,-3.026,-7.776,10
4.079,-3.007,-7.795,10
4.07,-3.045,-7.776,10
4.079,-3.026,-7.766,9
4.07,-3.016,-7.776,10
4.089,-3.026,-7.776,10
4.07,-3.026,-7.766,10
4.079,-3.026,-7.776,9
4.098,-3.026,-7.766,10
4.098,-3.045,-7.766,10
4.079,-3.055,-7.757,10
4.098,-3.045,-7.766,9
4.07,-3.035,-7.766,10
4.089,-3.035,-7.766,10
4.089,-3.035,-7.766,10
4.098,-3.016,-7.766,10
4.098,-3.026,-7.776,9
4.089,-3.016,-7.766,10
4.089,-3.045,-7.776,10
4.079,-3.035,-7.766,10
4.07,-3.007,-7.766,9
4.079,-3.045,-7.766,10
4.089,-3.026,-7.766,10
4.089,-3.035,-7.747,10
4.089,-3.007,-7.766,9
4.089,-3.055,-7.757,10
4.06,-3.045,-7.766,10
4.089,-3.026,-7.776,10
4.098,-3.045,-7.766,9
4.079,-3.026,-7.766,10
4.089,-3.026,-7.766,10
4.098,-3.045,-7.766,10
4.098,-3.026,-7.766,10
4.079,-3.035,-7.785,9
4.07,-3.016,-7.776,10
4.079,-3.035,-7.776,10
4.06,-3.045,-7.776,10
4.05,-3.045,-7.766,9
4.07,-3.007,-7.747,10
4.098,-3.026,-7.747,10
4.098,-3.035,-7.766,10
4.098,-3.026,-7.766,9
4.098,-3.026,-7.766,10
4.098,-3.045,-7.757,10
4.089,-3.055,-7.785,10
4.079,-3.064,-7.766,10
4.098,-3.055,-7.766,9
4.079,-3.045,-7.766,10
4.079,-3.035,-7.757,10
4.06,-3.026,-7.776,10
4.079,-3.035,-7.766,9
4.06,-3.045,-7.766,10
4.098,-3.026,-7.766,10
4.089,-3.026,-7.795,10
4.089,-3.035,-7.795,9
4.089,-3.035,-7.776,10
4.079,-3.045,-7.776,10
4.06,-3.026,-7.776,10
4.07,-3.035,-7.766,9
4.089,-3.026,-7.766,10
4.06,-3.007,-7.757,10
4.07,-3.055,-7.757,10
4.079,-3.064,-7.766,9
4.06,-3.074,-7.766,10
4.07,-3.055,-7.757,10
4.089,-3.045,-7.747,10
4.089,-3.045,-7.766,10
4.089,-3.035,-7.766,9
4.098,-3.026,-7.766,10
4.079,-3.026,-7.766,10
4.079,-3.016,-7.766,10
4.079,-3.016,-7.785,9
4.079,-2.997,-7.785,10
4.108,-2.997,-7.785,10
4.118,-3.026,-7.805,10
4.127,-3.026,-7.795,9
4.089,-3.035,-7.785,10
4.05,-3.074,-7.766,10
4.041,-3.083,-7.738,10
4.089,-3.064,-7.738,10
4.127,-3.074,-7.718,9
4.137,-3.074,-7.709,10
4.185,-3.055,-7.738,10
4.165,-3.074,-7.738,10
4.118,-3.035,-7.766,9
4.108,-3.045,-7.738,10
4.07,-3.026,-7.757,10
4.098,-3.026,-7.757,10
4.089,-3.026,-7.766,9
4.05,-3.026,-7.785,10
4.031,-3.026,-7.776,10
4.012,-2.959,-7.824,10
4.012,-2.901,-7.833,9
4.031,-2.997,-7.833,10
3.974,-2.911,-7.824,10
3.907,-2.911,-7.738,10
3.964,-3.035,-7.709,10
4.089,-3.141,-7.757,10
4.156,-3.198,-7.776,9
4.146,-3.236,-7.852,10
4.137,-3.083,-7.91,10
4.089,-2.92,-7.843,9
4.098,-2.93,-7.747,10
4.098,-2.949,-7.671,10
4.137,-3.007,-7.632,10
4.146,-3.035,-7.699,9
4.185,-3.093,-7.728,10
4.194,-3.122,-7.785,10
4.204,-3.122,-7.766,10
4.165,-3.122,-7.738,9
4.146,-3.064,-7.699,10
4.156,-3.026,-7.671,10
4.146,-3.035,-7.69,10
4.146,-3.026,-7.728,10
4.108,-3.035,-7.766,9
4.05,-3.083,-7.776,10
4.022,-3.055,-7.795,10
3.964,-3.064,-7.814,10
3.945,-3.045,-7.824,9
3.926,-3.035,-7.843,10
3.964,-3.007,-7.833,10
3.974,-2.997,-7.814,10
3.983,-2.968,-7.824,9
3.983,-2.987,-7.805,10
3.983,-2.968,-7.776,10
4.012,-2.987,-7.776,10
4.05,-3.026,-7.776,9
4.06,-3.045,-7.776,10
4.079,-3.045,-7.776,10
4.07,-3.035,-7.747,10
4.108,-3.035,-7.766,10
4.108,-3.035,-7.766,9
4.108,-3.055,-7.747,10
4.098,-3.035,-7.738,10
4.127,-3.035,-7.728,10
4.137,-3.055,-7.747,9
4.156,-3.064,-7.728,10
4.165,-3.055,-7.738,10
4.165,-3.035,-7.776,10
4.156,-3.055,-7.766,9
4.156,-3.055,-7.776,10
4.146,-3.026,-7.757,10
4.146,-3.026,-7.766,10
4.137,-3.016,-7.766,10
4.118,-3.016,-7.757,9
4.098,-3.035,-7.766,10
4.079,-3.074,-7.785,10
4.079,-3.064,-7.747,10
4.06,-3.064,-7.766,9
4.031,-3.035,-7.776,10
4.041,-2.987,-7.766,10
4.022,-3.007,-7.805,10
4.031,-3.045,-7.843,9
3.993,-3.055,-7.814,10
3.993,-3.055,-7.824,10
3.974,-3.035,-7.824,10
3.974,-3.016,-7.785,9
3.964,-3.007,-7.805,10
3.993,-2.997,-7.805,10
3.993,-3.045,-7.795,10
4.012,-3.035,-7.785,10
4.041,-3.016,-7.805,9
4.07,-2.987,-7.776,10
4.127,-3.026,-7.776,10
4.098,-3.026,-7.776,10
4.098,-3.035,-7.766,9
4.108,-3.035,-7.757,10
4.108,-3.035,-7.728,10
4.108,-3.055,-7.747,10
4.118,-3.055,-7.757,9
4.118,-3.055,-7.766,10
4.108,-3.035,-7.785,10
4.108,-3.045,-7.757,10
4.098,-3.064,-7.776,9
4.108,-3.074,-7.766,10
4.079,-3.064,-7.757,10
4.089,-3.064,-7.747,10
4.079,-3.045,-7.757,10
4.089,-3.055,-7.747,9
4.07,-3.007,-7.776,10
4.022,-3.007,-7.785,10
4.041,-3.045,-7.785,10
4.05,-3.064,-7.795,9
4.041,-3.026,-7.795,10
4.07,-3.026,-7.805,10
4.041,-3.035,-7.776,10
4.07,-3.035,-7.766,9
4.06,-3.026,-7.766,10
4.07,-3.035,-7.757,10
4.07,-3.035,-7.747,10
4.07,-3.045,-7.747,9
4.089,-3.045,-7.766,10
4.07,-3.045,-7.776,10
4.079,-3.035,-7.766,10
4.089,-3.055,-7.766,10
4.089,-3.064,-7.757,9
4.118,-3.055,-7.757,10
4.089,-3.055,-7.738,10
4.098,-3.064,-7.738,10
4.079,-3.074,-7.728,9
4.098,-3.055,-7.757,10
4.118,-3.007,-7.766,10
4.118,-3.035,-7.757,10
4.108,-3.045,-7.766,9
4.089,-3.035,-7.766,10
4.089,-3.026,-7.757,10
4.079,-3.045,-7.757,10
4.079,-3.026,-7.766,9
4.07,-3.035,-7.795,10
4.07,-3.045,-7.785,10
4.089,-3.045,-7.795,10
4.06,-3.026,-7.776,10
4.07,-3.055,-7.766,9
4.06,-3.035,-7.757,10
4.041,-3.026,-7.785,10
4.022,-3.016,-7.776,10
4.031,-3.035,-7.814,9
4.022,-3.035,-7.805,10
4.031,-3.055,-7.795,10
4.022,-3.035,-7.766,10
4.041,-3.026,-7.766,9
4.06,-3.035,-7.766,10
4.07,-3.035,-7.776,10
4.108,-3.026,-7.785,10
4.127,-3.016,-7.766,10
4.127,-3.045,-7.747,9
4.118,-2.987,-7.766,10
4.127,-3.016,-7.776,10
4.118,-3.016,-7.766,10
4.146,-3.035,-7.766,9
4.108,-3.035,-7.766,10
4.127,-3.045,-7.766,10
4.108,-3.055,-7.776,10
4.07,-3.055,-7.766,9
4.079,-3.035,-7.766,10
4.041,-3.055,-7.785,10
4.012,-3.045,-7.766,10
4.012,-3.064,-7.776,9
4.031,-3.026,-7.776,10
4.041,-3.035,-7.766,10
4.041,-3.007,-7.776,10
4.05,-3.026,-7.776,10
4.06,-2.997,-7.785,9
4.06,-2.968,-7.785,10
4.05,-3.007,-7.766,10
4.05,-3.007,-7.766,10
4.06,-3.016,-7.776,9
4.06,-3.026,-7.805,10
4.06,-3.026,-7.805,10
4.06,-3.016,-7.776,10
4.07,-3.045,-7.766,9
4.06,-3.055,-7.785,10
4.06,-3.074,-7.766,10
4.079,-3.045,-7.766,10
4.079,-3.026,-7.766,9
4.098,-3.035,-7.766,10
4.098,-3.035,-7.766,10
4.127,-3.055,-7.766,10
4.118,-3.035,-7.757,10
4.108,-3.064,-7.757,10
4.098,-3.045,-7.757,9
4.118,-3.035,-7.766,10
4.108,-3.016,-7.776,10
4.108,-3.035,-7.766,9
4.098,-3.035,-7.776,10
4.079,-3.055,-7.766,10
4.07,-3.074,-7.757,10
4.118,-3.035,-7.747,9
4.089,-3.035,-7.757,10
4.06,-3.016,-7.776,10
4.06,-3.055,-7.785,10
4.05,-3.035,-7.795,9
4.06,-3.045,-7.776,10
4.06,-3.035,-7.795,10
4.05,-3.035,-7.766,10
4.05,-3.026,-7.766,10
4.05,-3.016,-7.766,9
4.06,-2.997,-7.795,10
4.06,-3.026,-7.766,10
4.06,-3.016,-7.766,10
4.098,-3.026,-7.785,9
4.079,-3.016,-7.766,10
4.098,-3.035,-7.766,10
4.098,-3.026,-7.757,10
4.089,-3.026,-7.766,9
4.098,-3.026,-7.776,10
4.089,-3.035,-7.766,10
4.098,-3.045,-7.766,10
4.07,-3.007,-7.776,10
4.06,-3.035,-7.766,9
4.06,-3.035,-7.776,10
4.07,-3.016,-7.766,10
4.07,-3.016,-7.805,10
4.06,-3.035,-7.766,9
4.07,-3.035,-7.785,10
4.089,-3.045,-7.757,10
4.07,-3.035,-7.766,10
4.089,-3.026,-7.766,9
4.098,-3.035,-7.757,10
4.079,-3.026,-7.766,10
4.07,-3.026,-7.766,10
4.079,-3.026,-7.766,9
4.079,-3.045,-7.776,10
4.089,-3.045,-7.766,10
4.07,-3.035,-7.766,10
4.079,-3.035,-7.776,10
4.07,-3.035,-7.738,9
4.079,-3.035,-7.766,10
4.079,-3.035,-7.766,10
4.05,-3.016,-7.766,10
4.06,-3.026,-7.795,9
4.06,-3.035,-7.776,10
4.07,-3.026,-7.766,10
4.079,-3.026,-7.766,10
4.089,-3.016,-7.766,9
4.07,-2.997,-7.814,10
4.089,-3.026,-7.776,10
4.098,-3.035,-7.766,10
4.098,-3.035,-7.766,9
4.089,-3.045,-7.766,10
4.108,-3.026,-7.757,10
4.079,-3.035,-7.766,10
4.07,-3.064,-7.747,10
4.06,-3.074,-7.766,9
4.06,-3.045,-7.795,10
4.05,-3.035,-7.776,10
4.079,-3.035,-7.757,10
4.089,-3.026,-7.738,9
4.089,-3.035,-7.757,10
4.089,-3.007,-7.785,10
4.07,-3.016,-7.766,10
4.089,-3.026,-7.776,9
4.079,-3.035,-7.776,10
4.079,-3.026,-7.776,10
4.07,-3.055,-7.766,10
4.05,-3.045,-7.766,9
4.079,-3.035,-7.747,10
4.089,-3.016,-7.776,10
4.079,-3.035,-7.757,10
4.079,-3.016,-7.757,10
4.06,-3.026,-7.776,9
4.089,-3.007,-7.766,10
4.089,-3.016,-7.757,10
4.098,-3.016,-7.776,10
4.06,-3.035,-7.766,9
4.098,-3.016,-7.766,10
4.108,-3.026,-7.766,10
4.098,-3.026,-7.757,10
4.098,-3.026,-7.766,9
4.098,-3.035,-7.776,10
4.089,-3.064,-7.766,10
4.07,-3.055,-7.766,10
4.07,-3.055,-7.766,9
4.07,-3.045,-7.766,10
4.07,-3.035,-7.766,10
4.07,-3.035,-7.785,10
4.098,-3.016,-7.766,10
4.05,-3.026,-7.776,9
4.07,-3.026,-7.776,10
4.079,-3.026,-7.766,10
4.07,-3.026,-7.766,10
4.06,-3.026,-7.785,9
4.06,-3.016,-7.766,10
4.089,-3.007,-7.766,10
4.079,-3.026,-7.766,10
4.079,-3.016,-7.776,9
4.089,-3.035,-7.766,10
4.089,-3.035,-7.766,10
4.108,-3.035,-7.766,10
4.108,-3.064,-7.766,10
4.098,-3.055,-7.766,9
4.089,-3.045,-7.757,10
4.089,-3.035,-7.766,10
4.098,-3.045,-7.766,10
4.098,-3.045,-7.776,9
4.06,-3.035,-7.785,10
4.079,-3.035,-7.795,10
4.06,-3.016,-7.776,10
4.07,-3.026,-7.757,9
4.05,-3.026,-7.776,11
4.041,-3.026,-7.785,9
4.06,-3.016,-7.805,10
4.06,-3.026,-7.785,9
4.06,-3.026,-7.785,10
4.089,-3.016,-7.766,10
4.06,-3.026,-7.766,10
4.07,-3.026,-7.766,10
4.079,-3.016,-7.795,9
4.06,-3.045,-7.776,10
4.041,-3.045,-7.776,10
4.05,-3.026,-7.785,10
4.06,-3.016,-7.776,9
4.089,-3.035,-7.766,10
4.079,-3.035,-7.766,10
4.098,-2.997,-7.776,10
4.079,-3.026,-7.766,9
4.098,-3.055,-7.785,10
4.098,-3.055,-7.776,10
4.098,-3.045,-7.728,10
4.108,-3.055,-7.738,9
4.108,-3.026,-7.757,10
4.108,-3.026,-7.776,10
4.098,-3.016,-7.776,10
4.108,-3.026,-7.795,10
4.108,-3.035,-7.776,9
4.07,-3.064,-7.766,10
4.079,-3.045,-7.766,10
4.041,-3.026,-7.766,10
4.05,-3.035,-7.766,9
4.012,-3.045,-7.776,10
4.031,-3.035,-7.776,10
4.041,-3.026,-7.766,10
4.05,-3.035,-7.776,9
4.06,-3.026,-7.776,10
4.06,-3.026,-7.747,10
4.05,-3.007,-7.766,10
4.05,-3.007,-7.805,9
4.079,-3.016,-7.805,10
4.089,-3.055,-7.766,10
4.07,-3.064,-7.747,10
4.07,-3.045,-7.757,10
4.089,-3.035,-7.738,9
4.089,-3.035,-7.757,10
4.098,-3.045,-7.766,10
4.108,-3.035,-7.776,10
4.108,-3.045,-7.776,9
4.108,-3.045,-7.776,10
4.146,-3.035,-7.766,10
4.127,-3.064,-7.757,10
4.127,-3.064,-7.738,9
4.118,-3.026,-7.757,10
4.118,-3.035,-7.747,10
4.098,-3.055,-7.766,10
4.07,-3.064,-7.766,10
4.05,-3.045,-7.776,9
4.022,-3.064,-7.785,10
4.041,-3.055,-7.766,10
4.031,-3.045,-7.766,10
4.041,-3.035,-7.757,9
4.05,-3.026,-7.785,10
4.05,-3.026,-7.785,10
4.07,-3.026,-7.785,10
4.06,-3.045,-7.795,9
4.07,-3.055,-7.795,10
4.07,-3.045,-7.795,10
4.089,-3.045,-7.766,10
4.079,-3.035,-7.776,9
4.07,-3.055,-7.757,10
4.07,-3.045,-7.757,10
4.07,-3.035,-7.766,10
4.06,-3.045,-7.776,10
4.06,-3.055,-7.766,9
4.031,-3.035,-7.766,10
4.05,-3.035,-7.766,10
4.06,-3.026,-7.766,10
4.05,-3.026,-7.785,9
4.041,-2.997,-7.776,10
4.06,-3.016,-7.785,10
4.05,-3.007,-7.795,10
4.079,-3.045,-7.776,9
4.06,-3.035,-7.747,10
4.06,-3.035,-7.757,10
4.079,-3.035,-7.776,10
4.079,-3.026,-7.757,9
4.089,-3.035,-7.785,10
4.089,-3.045,-7.776,10
4.089,-3.035,-7.766,10
4.089,-3.055,-7.785,10
4.098,-3.055,-7.766,9
4.118,-3.035,-7.757,10
4.108,-3.045,-7.766,10
4.098,-3.074,-7.728,10
4.108,-3.074,-7.747,9
4.118,-3.074,-7.766,10
4.108,-3.064,-7.757,10
4.098,-3.055,-7.766,10
4.07,-3.045,-7.766,9
4.089,-3.045,-7.747,10
4.079,-3.035,-7.776,10
4.07,-3.016,-7.785,10
4.06,-3.035,-7.785,9
4.041,-3.045,-7.824,10
4.05,-3.026,-7.795,10
4.022,-3.016,-7.785,10
4.041,-3.026,-7.785,10
4.041,-3.026,-7.785,9
4.05,-3.026,-7.776,10
4.06,-3.026,-7.766,10
4.031,-3.045,-7.757,10
4.041,-3.045,-7.766,9
4.06,-3.026,-7.757,10
4.041,-2.997,-7.824,10
4.031,-3.016,-7.814,10
4.022,-3.035,-7.814,9
4.012,-3.045,-7.766,10
4.041,-3.026,-7.776,10
4.07,-3.007,-7.766,10
4.079,-3.016,-7.766,9
4.098,-3.026,-7.795,10
4.098,-3.035,-7.757,10
4.079,-3.064,-7.747,10
4.108,-3.064,-7.699,10
4.118,-3.074,-7.738,9
4.127,-3.035,-7.776,10
4.127,-3.045,-7.776,10
4.089,-3.045,-7.766,10
4.079,-3.045,-7.747,9
4.06,-3.055,-7.766,10
4.05,-3.045,-7.747,10
4.05,-3.026,-7.776,10
4.06,-3.026,-7.795,9
4.06,-3.016,-7.805,10
4.041,-3.064,-7.785,10
4.022,-3.074,-7.766,10
4.003,-3.055,-7.757,10
4.031,-3.055,-7.766,9
4.05,-3.016,-7.785,10
4.06,-3.026,-7.785,10
4.07,-3.026,-7.776,10
4.089,-3.045,-7.776,9
4.079,-3.035,-7.776,10
4.079,-3.064,-7.766,10
4.098,-3.064,-7.766,10
4.079,-3.045,-7.776,9
4.079,-3.035,-7.785,10
4.089,-3.026,-7.795,10
4.079,-3.035,-7.766,10
4.06,-3.035,-7.776,9
4.06,-3.035,-7.776,10
4.07,-3.035,-7.785,10
4.079,-3.045,-7.776,10
4.06,-3.035,-7.747,10
4.06,-3.045,-7.747,9
4.089,-3.026,-7.795,10
4.118,-3.007,-7.805,10
4.098,-3.045,-7.766,10
4.108,-3.055,-7.747,9
4.108,-3.055,-7.738,10
4.089,-3.045,-7.757,10
4.079,-3.045,-7.757,10
4.07,-3.016,-7.766,9
4.07,-3.026,-7.776,10
4.05,-3.055,-7.766,10
4.041,-3.045,-7.785,10
4.041,-3.045,-7.785,9
4.06,-3.026,-7.795,10
4.041,-3.026,-7.824,10
4.05,-3.035,-7.776,10
4.012,-3.064,-7.766,10
4.003,-3.093,-7.766,9
4.041,-3.074,-7.747,10
4.06,-3.035,-7.766,10
4.079,-2.997,-7.785,10
4.089,-2.968,-7.795,9
4.07,-2.997,-7.824,10
4.06,-3.035,-7.795,10
4.031,-3.064,-7.766,10
4.06,-3.045,-7.757,9
4.05,-3.016,-7.776,10
4.07,-2.997,-7.785,10
4.089,-3.016,-7.766,10
4.089,-3.035,-7.776,10
4.098,-3.064,-7.766,9
4.098,-3.074,-7.766,10
4.089,-3.083,-7.738,10
4.089,-3.064,-7.747,10
4.079,-3.055,-7.766,9
4.079,-3.055,-7.766,10
4.089,-3.045,-7.776,10
4.041,-3.045,-7.766,10
4.07,-3.045,-7.785,9
4.05,-3.055,-7.776,10
4.06,-3.045,-7.785,10
4.06,-3.016,-7.805,10
4.06,-3.007,-7.776,9
4.07,-3.026,-7.814,10
4.05,-3.045,-7.785,10
4.05,-3.045,-7.776,10
4.06,-3.074,-7.766,9
4.079,-3.035,-7.747,10
4.089,-3.035,-7.747,10
4.079,-3.026,-7.757,10
4.089,-3.045,-7.766,10
4.079,-3.026,-7.766,9
4.098,-3.026,-7.766,10
4.098,-3.055,-7.766,10
4.098,-3.064,-7.776,10
4.098,-3.055,-7.766,9
4.089,-3.074,-7.776,10
4.079,-3.045,-7.738,10
4.079,-3.055,-7.757,10
4.079,-3.045,-7.766,9
4.07,-3.026,-7.776,10
4.089,-3.016,-7.805,10
4.06,-3.035,-7.805,10
4.041,-3.045,-7.766,10
4.041,-3.074,-7.738,9
4.05,-3.035,-7.738,10
4.06,-3.035,-7.738,10
4.07,-3.026,-7.747,10
4.079,-3.026,-7.776,9
4.06,-3.035,-7.824,10
4.06,-3.035,-7.852,10
4.07,-3.026,-7.852,10
4.079,-3.045,-7.833,9
4.031,-3.064,-7.805,10
4.022,-3.074,-7.766,10
4.012,-3.074,-7.728,10
4.05,-3.064,-7.718,9
4.05,-3.045,-7.747,10
4.089,-3.016,-7.795,10
4.098,-2.997,-7.795,10
4.098,-3.026,-7.785,10
4.089,-3.035,-7.766,9
4.098,-3.007,-7.728,10
4.127,-2.997,-7.757,10
4.118,-3.016,-7.776,10
4.098,-3.035,-7.766,9
4.07,-3.045,-7.766,10
4.07,-3.064,-7.766,10
4.079,-3.064,-7.795,10
4.05,-3.064,-7.776,10
4.07,-3.035,-7.766,9
4.05,-3.064,-7.766,10
4.05,-3.074,-7.766,10
4.041,-3.064,-7.747,9
4.05,-3.064,-7.766,10
4.041,-3.045,-7.766,10
4.05,-3.045,-7.766,10
4.079,-3.026,-7.757,10
4.07,-2.997,-7.766,9
4.06,-3.007,-7.766,10
4.079,-2.997,-7.785,10
4.031,-3.007,-7.785,10
4.05,-3.045,-7.824,9
4.05,-3.035,-7.805,10
4.041,-3.016,-7.785,10
4.041,-3.016,-7.776,10
4.041,-3.055,-7.795,9
4.06,-3.074,-7.776,10
4.07,-3.064,-7.766,10
4.089,-3.093,-7.776,10
4.118,-3.064,-7.766,10
4.108,-3.074,-7.776,9
4.118,-3.055,-7.757,10
4.098,-3.074,-7.738,10
4.098,-3.045,-7.738,10
4.108,-3.055,-7.738,9
4.098,-3.074,-7.738,10
4.098,-3.055,-7.728,10
4.098,-3.035,-7.776,10
4.089,-3.026,-7.766,9
4.079,-3.035,-7.805,10
4.079,-3.055,-7.805,10
4.022,-3.074,-7.776,10
4.003,-3.045,-7.757,9
3.983,-3.026,-7.766,10
3.945,-3.045,-7.814,10
3.955,-3.045,-7.805,10
3.993,-3.045,-7.805,9
4.022,-3.016,-7.833,10
4.022,-3.016,-7.833,10
4.022,-2.987,-7.833,10
4.05,-3.016,-7.814,10
4.05,-3.035,-7.814,9
4.041,-3.016,-7.805,10
4.06,-3.026,-7.766,10
4.06,-3.074,-7.738,10
4.089,-3.074,-7.728,9
4.118,-3.055,-7.766,10
4.127,-3.045,-7.766,10
4.127,-3.074,-7.757,10
4.127,-3.064,-7.738,9
4.118,-3.064,-7.738,10
4.118,-3.083,-7.766,10
4.127,-3.064,-7.738,10
